epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
67,0.09579229354858398,-0.06943712855378786,-0.8439792195955912,0.022240727953612805,0.0,0.0391547637541272,109
68,0.09527730941772461,-0.07285864738126596,-0.8471926848093668,0.021732560669382412,0.0,0.028836847194575268,109
69,0.09835290908813477,-0.06302664702137312,-0.8239166736602783,0.020788792272408804,0.0,0.03827805770661097,109
70,0.08503890037536621,-0.07458369880914688,-0.8424302935600281,0.01780640141417583,0.0,0.03312912405372577,109
71,0.09160900115966797,-0.07293312201897303,-0.829378088315328,0.022604552656412126,0.01168843166966127,0.06610742823756643,109
72,0.08751344680786133,-0.06903043836355209,-0.8478933374087015,0.016988183464854957,0.0,0.03332848039099681,109
73,0.10001850128173828,-0.06364900395274162,-0.8306538065274557,0.023611742444336413,0.0,0.04022469184655738,109
74,0.08045172691345215,-0.08122759883602461,-0.847355842590332,0.024565825735529265,0.0,0.0324703731281268,109
75,0.08648109436035156,-0.08245466227332751,-0.8725189367930094,0.020990983583033085,0.0,0.03827445643449828,109
76,0.08468961715698242,-0.07534639885028203,-0.8545536398887634,0.02602510309467713,0.0,0.039894743600718895,109
77,0.08458709716796875,-0.0837171770632267,-0.838936964670817,0.02158873373021682,0.0,0.047290254803182746,109
78,0.09363889694213867,-0.07551254878441492,-0.8467331926027933,0.020832176506519317,0.0,0.04183898618696322,109
79,0.10452628135681152,-0.08055859232942263,-0.8451049327850342,0.022709038108587265,0.0,0.04010786673350478,109
80,0.09880280494689941,-0.0775627426803112,-0.8713151017824808,0.02897906576593717,0.0,0.03183678110065516,109
81,0.08687138557434082,-0.07034666935602824,-0.8772534330685934,0.01887282853325208,0.0,0.04326966410581529,109
82,0.1111898422241211,-0.07670482943455378,-0.8541078368822733,0.022159689292311668,0.0,0.03459327843098811,109
83,0.11356902122497559,-0.07640474413832028,-0.8417377471923828,0.021554030788441498,0.0,0.051743546738348016,109
84,0.09997034072875977,-0.06769720626374086,-0.8470375736554464,0.023872642839948336,0.0,0.031569682932375345,109
85,0.10283350944519043,-0.07956366389989852,-0.8478439251581827,0.023708160842458408,0.009412942385823797,0.05280059203788405,109
86,0.09424352645874023,-0.07892138709624609,-0.8659140467643738,0.021249209344387055,0.0,0.04812771218628501,109
87,0.09205508232116699,-0.0736332081258297,-0.8617110649744669,0.021752665067712465,0.0,0.03878287139270065,109
88,0.09669828414916992,-0.07216970920562744,-0.8485557238260905,0.023171206129093964,0.0,0.02747267506587112,109
89,0.11594200134277344,-0.0836799144744873,-0.8711673816045126,0.02414792459458113,0.009946564432548044,0.05015517776975634,109
90,0.08910679817199707,-0.0730337788661321,-0.8623831272125244,0.025299571392436822,0.0,0.027363954115294832,109
91,0.09520173072814941,-0.06719587917129198,-0.8644109765688578,0.023020371360083423,0.009198313284627169,0.053494192857794755,109
92,0.09113430976867676,-0.06743790407975515,-0.8269507686297098,0.02455120285352071,0.0,0.03330965305432602,109
93,0.10524725914001465,-0.06884235839049022,-0.8643431266148885,0.024628966177503268,0.0,0.03765511919207033,109
94,0.09171676635742188,-0.08084576105078062,-0.8590253790219625,0.02030498602737983,0.0,0.05541072058537275,109
95,0.0947568416595459,-0.08551764811078708,-0.8694145480791727,0.020489975375433764,0.0,0.044523375700881176,109
96,0.09339618682861328,-0.08481413051486016,-0.8622461160024008,0.023132223139206567,0.0,0.03674747612648518,109
97,0.09569549560546875,-0.07474162926276524,-0.8541805148124695,0.024536284121374288,0.0,0.05117477785165492,109
98,0.1089777946472168,-0.0766267782698075,-0.8490751584370931,0.023677601975699267,0.0,0.028244065555680844,109
99,0.09520745277404785,-0.07075860438247522,-0.8499816656112671,0.02220262326300144,0.0,0.02820463342867927,109
100,0.09759902954101562,-0.08877273797988891,-0.8679390549659729,0.023518069088459014,0.0,0.029513716015141078,109
101,0.11322784423828125,-0.08079025695721308,-0.8793597420056661,0.02347098117073377,0.0,0.03677919702713766,109
102,0.08570456504821777,-0.08486879492799441,-0.8508682052294413,0.023381549244125683,0.0,0.038205740703673885,109
103,0.0931391716003418,-0.07556289459268252,-0.847904622554779,0.026722193136811255,0.01571361490262202,0.055161537942832,109
104,0.09355688095092773,-0.06741984734932581,-0.8474255800247192,0.02200058177113533,0.00474820801991882,0.04507310274317254,109
105,0.11731576919555664,-0.07499634946386019,-0.8783959348996481,0.021157696346441903,0.0,0.03224013266631556,109
106,0.12003803253173828,-0.08031191105643908,-0.8785459597905477,0.02356537530819575,0.0,0.03701086219137611,109
107,0.11533451080322266,-0.07303465604782104,-0.8909724950790405,0.024025158087412516,0.0,0.034973988837408126,109
108,0.09208297729492188,-0.07697344223658244,-0.8889773289362589,0.025643289399643738,0.0,0.039363165494780444,109
109,0.09564709663391113,-0.07123824059963227,-0.8555643161137899,0.029378985737760863,0.0,0.030759133206071012,109
110,0.12087130546569824,-0.07962907354036967,-0.8811752200126648,0.024867334527273972,0.004703379718527856,0.07152715596023944,109
111,0.09869527816772461,-0.08282812424004078,-0.8766450881958008,0.02423615095516046,0.0,0.042840966403662466,109
112,0.09905457496643066,-0.07744512632489205,-0.8529523809750875,0.019009200483560564,0.0,0.03674794674879679,109
113,0.09040617942810059,-0.07432441413402557,-0.8627957701683044,0.02604975222299496,0.0,0.04142642385243908,109
114,0.09059667587280273,-0.07116534101466337,-0.8875730037689209,0.021034096057216328,0.0,0.03969547480564606,109
115,0.09048032760620117,-0.0764515637109677,-0.8600369493166605,0.025137627311050893,0.0,0.03223756830274676,109
116,0.0925438404083252,-0.08443500076731046,-0.8530806303024292,0.02574450746178627,0.0,0.036142978984114754,109
117,0.09561657905578613,-0.07736853013436,-0.896048347155253,0.02174998043725888,0.0,0.03869420015648712,109
118,0.11732935905456543,-0.07892805735270182,-0.8802675406138102,0.024278764178355536,0.0,0.026124063488291195,109
119,0.11081504821777344,-0.06754746101796627,-0.8691054979960123,0.024558475675682225,0.0,0.033662471599514555,109
120,0.09349226951599121,-0.07938249409198761,-0.8589095671971639,0.021209876363476116,0.0,0.03238694475470717,109
121,0.09434390068054199,-0.07867709298928578,-0.8816737135251363,0.020757625065743922,0.006070365965843649,0.048737369367710275,109
122,0.09447216987609863,-0.07605058625340462,-0.8520763317743937,0.027770714710156123,0.0,0.0409162875263263,109
123,0.09873294830322266,-0.0730619120101134,-0.8739009102185568,0.02450706499318282,0.0,0.02812274532145845,109
124,0.09755277633666992,-0.07502466489871343,-0.870543380578359,0.0257978322605292,0.0,0.02915774661704252,109
125,0.09579730033874512,-0.0825779582063357,-0.8823710878690084,0.02410864271223545,0.0,0.03547480517957277,109
126,0.0864710807800293,-0.07018444687128067,-0.8874882062276205,0.02644839957356453,0.0,0.032675372154733234,109
127,0.10311603546142578,-0.07424227396647136,-0.8590409358342489,0.022985943717261155,0.0,0.041744598590062895,109
128,0.09196710586547852,-0.07242260326941809,-0.8877771695454916,0.024503771960735322,0.0,0.04978591892396981,109
129,0.11184477806091309,-0.07214865274727345,-0.8665959636370341,0.02375858308126529,0.0,0.03453107311766504,109
130,0.09931135177612305,-0.07457491879661877,-0.8714924256006876,0.02849294828871886,0.0,0.032306311519122395,109
131,0.11340570449829102,-0.07286654735604922,-0.8629147013028463,0.022390988779564698,0.0,0.043777640357732336,109
132,0.10260915756225586,-0.07721282467246056,-0.8581748008728027,0.023419095451633135,0.0,0.04492676466643665,109
133,0.10916900634765625,-0.06551616129775842,-0.8806276718775431,0.022581304050982,0.0,0.06657582698351736,109
134,0.10093975067138672,-0.06362409715851149,-0.8688816428184509,0.02131811697036028,0.0,0.04159965220736312,109
135,0.09250211715698242,-0.07735567018389702,-0.8592294255892435,0.020758811943233015,0.0,0.0397973871243023,109
136,0.09300112724304199,-0.07960115124781926,-0.8593711853027344,0.022209010211129983,0.0031555314377644805,0.048825094432336576,109
137,0.10063815116882324,-0.07282038082679113,-0.8767540454864502,0.02451513980825742,0.0,0.03431596686151376,109
138,0.09850835800170898,-0.08631292954087258,-0.8588530421257019,0.02314310533305009,0.002820434507316172,0.0483644664741818,109
139,0.10188531875610352,-0.08091872160633405,-0.8497920036315918,0.024092856980860233,0.0,0.03724560826987854,109
140,0.0927889347076416,-0.07342888737718264,-0.8632623553276062,0.025284952111542226,0.0,0.04505569115628391,109
141,0.09277629852294922,-0.0632596788307031,-0.8551501234372457,0.0207626490543286,0.0,0.03386499060644749,109
142,0.11282801628112793,-0.0734708679219087,-0.8209342757860819,0.020563783931235473,0.0,0.030365893853572332,109
143,0.104217529296875,-0.06692645847797393,-0.8516518076260885,0.026505288357536,0.0,0.06374623789825647,109
144,0.09776639938354492,-0.053196484595537184,-0.82943195104599,0.02225474628309409,0.0,0.050812826933791716,109
145,0.10201263427734375,-0.07151022379597029,-0.8181763092676798,0.02593322501828273,0.0,0.030406364829247547,109
146,0.0928499698638916,-0.06615757197141647,-0.8682921330134074,0.024400369202097257,0.005062137664970656,0.04921242956799933,109
147,0.0925750732421875,-0.07439919908841451,-0.8628096977869669,0.025986883540948233,0.0,0.03528666229236779,109
148,0.09640955924987793,-0.07789342726270358,-0.8783494234085083,0.024191841234763464,0.0,0.034611388432180056,109
149,0.08985233306884766,-0.08469451864560446,-0.8792020877202352,0.01928569277127584,0.0,0.031434145509507835,109
150,0.09049201011657715,-0.07596928166846434,-0.8728167613347372,0.021002864837646483,0.0,0.038641297956303805,109
151,0.10893630981445312,-0.07263464207450548,-0.8908166090647379,0.02608693769822518,0.0,0.03801382622565319,109
152,0.10181117057800293,-0.06751593922575315,-0.8908833861351013,0.022498630483945212,0.0,0.0379820474472461,109
153,0.10100483894348145,-0.07915332814057668,-0.8673138419787089,0.018845402573545774,0.0,0.040371789341497405,109
154,0.09533143043518066,-0.07269652386506399,-0.8689155578613281,0.02421613031377395,0.0,0.04728666532903903,109
155,0.12706613540649414,-0.07808184698224067,-0.8545857667922974,0.0193820151189963,0.0,0.0438583876485655,109
156,0.08383798599243164,-0.07522291665275892,-0.8398088415463766,0.023745411013563474,0.01274802645588835,0.0635526378643036,109
157,0.09256196022033691,-0.06583978136380514,-0.8574743668238322,0.026043695335586866,0.0,0.04924697319102821,109
158,0.09316730499267578,-0.07488946492473285,-0.8545845548311869,0.024664132421215377,0.0,0.05441048575179008,109
159,0.09198856353759766,-0.0666728445639213,-0.8688090840975443,0.023472985376914342,0.0,0.03987126601157578,109
160,0.0873410701751709,-0.0813463086883227,-0.858489195505778,0.02366370347638925,0.0,0.04540896274273368,109
161,0.10083460807800293,-0.08088712791601817,-0.8659788966178894,0.02477051435659329,0.0,0.03478971377134988,109
162,0.09687423706054688,-0.07293610150615375,-0.8524167935053507,0.0232107683395346,0.0,0.036166753284074815,109
163,0.09413385391235352,-0.07558750919997692,-0.8716357549031576,0.023776100389659403,0.0,0.038031784656480015,109
164,0.11187934875488281,-0.07029289926091829,-0.8526396751403809,0.027344154939055444,0.0,0.043430473225262355,109
165,0.1302793025970459,-0.06720637157559395,-0.8350627422332764,0.02166391865660747,0.042869443581284195,0.08584671078998915,109
166,0.09099817276000977,-0.07651262283325196,-0.8631873925526937,0.021568071904281776,0.0,0.03825478610067679,109
167,0.0972599983215332,-0.07718935112158458,-0.8577437798182169,0.02333530051012834,0.0,0.036628847871590785,109
168,0.11534619331359863,-0.06694905385375023,-0.8303900758425394,0.026760017996033034,0.0,0.028845829560057355,109
169,0.10946464538574219,-0.08313881556193034,-0.847147266070048,0.020460597053170205,0.0,0.04729986374738316,109
170,0.08678126335144043,-0.06972198834021887,-0.8539988001187643,0.021675269057353338,0.0,0.04272729609397945,109
171,0.08987832069396973,-0.07133480173846087,-0.845806896686554,0.025951811547080674,0.0,0.04353643050161431,109
172,0.0921933650970459,-0.08387394174933434,-0.8685642083485922,0.02158442127207915,0.0,0.029917976083936464,109
173,0.1141963005065918,-0.0657002984235684,-0.8592203060785929,0.02166595576951901,0.0,0.03396476087891177,109
174,0.1039741039276123,-0.08138618543744087,-0.8916242520014445,0.022791639467080436,0.0,0.032774927119639086,109
175,0.09519791603088379,-0.07443897786239782,-0.8733301957448324,0.02037968598306179,0.0,0.04000220725256856,109
176,0.1082296371459961,-0.08361178164680799,-0.8748343388239542,0.01901938219865163,0.0,0.04015365615338938,109
177,0.08547234535217285,-0.06525697261095047,-0.8539419968922933,0.023291008733212947,0.0,0.0405086748618106,109
178,0.10838699340820312,-0.06560344782968362,-0.8580745061238607,0.022717721946537494,0.0,0.05009455041255158,109
179,0.08923459053039551,-0.06856190785765648,-0.8715799848238627,0.020201117545366288,0.0,0.052551773288355454,109
180,0.10867047309875488,-0.08228320802251497,-0.8848259051640829,0.019739765922228494,0.0,0.0397631032873991,109
181,0.08946609497070312,-0.07488716468214988,-0.8654087583223978,0.020096520396570363,0.0,0.03426697433986033,109
182,0.08737778663635254,-0.07062209608654181,-0.8661914467811584,0.021894250065088272,0.0,0.03351145237621078,109
183,0.08280372619628906,-0.0754641185204188,-0.8691700100898743,0.022988517271975675,0.0,0.03759028166552512,109
184,0.10192465782165527,-0.08359453417360782,-0.8711857199668884,0.02104564420878887,0.004824457374117408,0.049647126868145874,109
185,0.08553814888000488,-0.06444940119981765,-0.8368392586708069,0.022032726431886356,0.0,0.0448192861063493,109
186,0.09550189971923828,-0.0779902088145415,-0.8366229136784872,0.023787003569304944,0.0,0.0399462491533512,109
187,0.10814523696899414,-0.07184197853008906,-0.8795272509256998,0.026725431593755882,0.0,0.04034937609666913,109
188,0.08667182922363281,-0.06954559075335662,-0.8687724272410074,0.02619980548818906,0.0,0.032080570686082596,109
189,0.11184453964233398,-0.08801443080107371,-0.8608752091725668,0.023791153418521085,0.0,0.03404001670483228,109
190,0.10149931907653809,-0.07820829426248868,-0.8503895401954651,0.02214403301477432,0.0,0.03787823779226808,109
191,0.0993046760559082,-0.0668048140903314,-0.8502950668334961,0.020757333127160868,0.0,0.04364007414188458,109
192,0.1412341594696045,-0.08338111564517021,-0.867108682791392,0.024483972415328025,0.0,0.03759990099993085,109
193,0.10519194602966309,-0.08003989023466905,-0.8693782885869344,0.023150413172940414,0.0,0.03736892881831735,109
194,0.11358809471130371,-0.07005671684940656,-0.8666229645411173,0.02245854530483484,0.017163933901853667,0.07041546924380838,109
195,0.1283419132232666,-0.06693916680912176,-0.8441683848698934,0.025332824264963468,0.0,0.03647372680599148,109
196,0.12212467193603516,-0.0787322814265887,-0.8724798361460367,0.023035155857602754,0.0,0.03966264701803382,109
197,0.12393331527709961,-0.07525064870715141,-0.8558182517687479,0.021058516887327034,0.02415589037239574,0.07020513050973087,109
198,0.12798094749450684,-0.07143697415788969,-0.8441474835077921,0.02205019686371088,0.0,0.0537341259817801,109
199,0.12414336204528809,-0.07045911327004432,-0.8804576396942139,0.021501597637931507,0.0,0.052409108399749244,109
200,0.0964357852935791,-0.07854646245638529,-0.8556380867958069,0.026679593945542972,0.0,0.04296078305067789,109
201,0.13139915466308594,-0.06891476648549238,-0.8714255491892496,0.024534873850643634,0.0,0.03440614693174217,109
202,0.14362025260925293,-0.07824940358599027,-0.8776425719261169,0.016959789333244164,0.0,0.03133583947362057,109
203,0.12155413627624512,-0.055895927672584854,-0.8701252539952596,0.02508433765421311,0.0,0.03908121304695646,109
204,0.12779498100280762,-0.07239669884244601,-0.8875635862350464,0.02200769993166129,0.0,0.04590147548556959,109
205,0.1446676254272461,-0.07161659399668376,-0.8789905110994974,0.02367827153454224,0.0,0.04794674990982137,109
206,0.10560202598571777,-0.06742849573493004,-0.89973517258962,0.019043650229771933,0.0,0.041408761350932716,109
207,0.12322211265563965,-0.06638939169545968,-0.8818602959314982,0.026771908750136693,0.0,0.04302292613980555,109
208,0.11580967903137207,-0.06726967009405295,-0.8612902363141378,0.02556528343508641,0.0,0.03806531321819335,109
209,0.12504863739013672,-0.0773578979074955,-0.8986282745997111,0.024884234182536602,0.0,0.03433360354161562,109
210,0.10204267501831055,-0.08039211531480153,-0.8786933620770773,0.024916830596824487,0.0,0.04965389605857821,109
211,0.14520978927612305,-0.06910860811670622,-0.8698551853497823,0.027430599182844163,0.0,0.03705478010487031,109
212,0.13037490844726562,-0.0680462371557951,-0.8595160841941833,0.025085381232202053,0.0,0.035599813051590205,109
213,0.11238622665405273,-0.08391568412383398,-0.8862466613451639,0.022405972766379515,0.0,0.03987000043931093,109
214,0.12306880950927734,-0.07882590194543203,-0.8959921399752299,0.025708028053243955,0.0032270593222074595,0.05953178478082629,109
215,0.10073232650756836,-0.07837392538785934,-0.8748985926310221,0.01750488964219888,0.0,0.04664294875010044,109
216,0.11517763137817383,-0.08824462915460268,-0.8804985284805298,0.021292114133636155,0.0,0.03657524374121939,109
217,0.0968325138092041,-0.08212847200532754,-0.8938052455584208,0.023344139009714125,0.0,0.04179399272274135,109
218,0.12189602851867676,-0.07665582125385602,-0.8588768243789673,0.021698434402545295,0.0,0.036204673986049256,109
219,0.10697340965270996,-0.078335768977801,-0.8799161712328593,0.01717297633488973,0.0,0.029367108325052033,109
220,0.15203094482421875,-0.07227291588981946,-0.892599880695343,0.02327132746577263,0.007570417007610963,0.06296599881498939,109
221,0.13613414764404297,-0.06555904125173886,-0.8858268658320109,0.026857662263015905,0.0,0.03285776944829054,109
222,0.1421496868133545,-0.07927990394333999,-0.8776537775993347,0.025883022882044315,0.0,0.027432075521334812,109
223,0.13145065307617188,-0.0819980243841807,-0.8655650019645691,0.022825954357783,0.0,0.04683649161494746,109
224,0.12266826629638672,-0.06942767140765985,-0.854548712571462,0.024910316802561283,0.017879357878782365,0.06579785320202991,109
225,0.08880090713500977,-0.08388430538276831,-0.8805507024129232,0.023714936524629592,0.015056459294600089,0.05300301468400978,109
226,0.08643293380737305,-0.06468347236514091,-0.8307773470878601,0.028981606600185235,0.0,0.04293591193650517,109
227,0.10073089599609375,-0.0783814334621032,-0.8671153982480367,0.023569519134859242,0.004368195914580042,0.05895602061798726,109
228,0.10726094245910645,-0.07696507374445598,-0.8838236133257548,0.0217685105279088,0.0,0.03154330371723879,109
229,0.11470293998718262,-0.06696071097006401,-0.8776949842770895,0.018060653594632943,0.0,0.030797383557033795,109
230,0.12053585052490234,-0.07303797627488771,-0.8586335182189941,0.021183710296948752,0.0026150522519028385,0.06210438395313436,109
231,0.09777641296386719,-0.07235663011670113,-0.844459056854248,0.023785569767157237,0.0,0.0448074236348556,109
232,0.11701464653015137,-0.0686125934123993,-0.841790517171224,0.0221340990314881,0.0,0.033428573469932416,109
233,0.09154868125915527,-0.06350656375288963,-0.8672467470169067,0.02019203472882509,0.008397040370411446,0.05982904710573421,109
234,0.10083365440368652,-0.06996352920929591,-0.8656041622161865,0.023486070210735004,0.0,0.0352779072501691,109
235,0.1076667308807373,-0.07061555050313473,-0.8788022001584371,0.023594840553899606,0.0,0.05137193076303819,109
236,0.0906212329864502,-0.07924453442295393,-0.8756984869639078,0.0221626249452432,0.0,0.03744124365899348,109
237,0.11562824249267578,-0.06971051022410393,-0.8889976739883423,0.025840010990699134,0.0,0.03161461662269749,109
238,0.09426736831665039,-0.07620995504160723,-0.8415087858835856,0.030070176099737486,0.0,0.03510122747957738,109
239,0.11790060997009277,-0.07734307199716568,-0.8793699940045675,0.024060550394157568,0.0,0.028092310349459533,109
240,0.13204073905944824,-0.07582027564446131,-0.8709209163983663,0.028496077408393224,0.0,0.04664511882838571,109
241,0.11123251914978027,-0.07432772666215896,-0.8500522971153259,0.025813981021444003,0.018147650864276166,0.06379782965468422,109
242,0.12942242622375488,-0.06587724188963572,-0.858258585135142,0.025033065925041835,0.0,0.04501283830158907,109
243,0.11850595474243164,-0.07479221199949583,-0.8703130483627319,0.023416299434999625,0.0,0.031981243573524464,109
244,0.09914660453796387,-0.07884305951495965,-0.8900793194770813,0.019708154536783696,0.0,0.03713259237182645,109
245,0.09417104721069336,-0.08016961713631948,-0.8742629289627075,0.02260987541327874,0.0,0.026718033947677702,109
246,0.10125136375427246,-0.07557599693536758,-0.8403701384862264,0.025077909976243973,0.0,0.04367532625906492,109
247,0.09969663619995117,-0.0808761818955342,-0.8730697433153788,0.021446953589717547,0.0,0.05348077934029263,109
248,0.0985422134399414,-0.08113078450163205,-0.8712606827418009,0.026880377468963466,0.0,0.041317805376983846,109
249,0.09323668479919434,-0.07916154737273852,-0.8662292957305908,0.023903220271070797,0.0,0.04552112130530855,109
250,0.08833193778991699,-0.08144184884925683,-0.8856682976086935,0.02226206660270691,0.0,0.03287517852687656,109
