epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
73,0.07987833023071289,-0.03387321922928095,-0.4429774383703868,0.01596749530484279,0.0,0.04143315434947637,109
74,0.10174751281738281,-0.04735853721698125,-0.4751042127609253,0.01356939614440004,0.0,0.032359893451787504,109
75,0.08216595649719238,-0.044903438662489255,-0.44627950588862103,0.012817176897078753,0.0,0.027916287804078437,109
76,0.08014321327209473,-0.04631703073779742,-0.4118784765402476,0.013333113895108302,0.0,0.031079385982979164,109
77,0.08722424507141113,-0.04691358531514803,-0.4316968421141307,0.010961033993711074,0.0,0.03725029235880414,109
78,0.08256006240844727,-0.03709178138524294,-0.42962753772735596,0.009222577636440596,0.0,0.0446585581066404,109
79,0.0799262523651123,-0.051830113182465234,-0.4039345284303029,0.012071923725306988,0.001154903342438729,0.046672302431632916,109
80,0.1080324649810791,-0.05128878373652697,-0.42034252484639484,0.01127376537770033,0.0,0.03653577549061922,109
81,0.08209347724914551,-0.049975088859597845,-0.44494085510571796,0.01669794355208675,0.0,0.04714476685631866,109
82,0.09132885932922363,-0.06066402792930603,-0.4526413182417552,0.013134650109956661,0.0,0.02594423940819169,109
83,0.08150792121887207,-0.05042937348286311,-0.38603711128234863,0.01699029849842191,0.0,0.02599183864090271,109
84,0.08028817176818848,-0.04542272879431645,-0.4329133629798889,0.011525638742993276,0.0,0.03684534427031556,109
85,0.07766580581665039,-0.04654338322579861,-0.43208978573481244,0.015133651749541363,0.0,0.04509535666021625,109
86,0.08284139633178711,-0.050243236621220905,-0.4874765674273173,0.016481856567164263,0.0,0.052650014600013055,109
87,0.08024048805236816,-0.0523436422770222,-0.3977666199207306,0.008415921218693256,0.0,0.042018431369248446,109
88,0.09320807456970215,-0.03383858862022559,-0.4084153175354004,0.01830345606431365,0.0,0.037838956234225674,109
89,0.08401274681091309,-0.033462974304954214,-0.46593543887138367,0.011813542743523916,0.0,0.05010903694796984,109
90,0.11719822883605957,-0.0511928436656793,-0.49257898330688477,0.011426973746468623,0.0,0.03433128584947182,109
91,0.09141278266906738,-0.04097220276792844,-0.5038944681485494,0.011400626817097267,0.0,0.02305904461572156,109
92,0.10771822929382324,-0.05161047105987867,-0.45113346974054974,0.012857843283563852,0.0,0.05915908988424702,109
93,0.0778963565826416,-0.04237680708368619,-0.521553099155426,0.013631446845829486,0.0,0.050437126138269416,109
94,0.08040881156921387,-0.04739022230108579,-0.49714701374371845,0.013521838467568159,0.0064578694923396185,0.042891265895164496,109
95,0.10208678245544434,-0.04946472048759461,-0.39698126912117004,0.018802179644505184,0.0,0.03184706488364087,109
96,0.10291743278503418,-0.04640897028148174,-0.48806872963905334,0.009619162371382117,0.0,0.028362029634613553,109
97,0.09281301498413086,-0.05159233479450146,-0.41927846272786456,0.015073819054911534,0.0,0.028311398557565728,109
98,0.08059811592102051,-0.04233913446466128,-0.43700679143269855,0.010717892895142238,0.0012649619302740334,0.04597604853622275,109
99,0.09236311912536621,-0.0387196467568477,-0.45609912276268005,0.014501463839163382,0.003796367491016639,0.05209344841879731,109
100,0.08573770523071289,-0.04074785510698954,-0.4281510313351949,0.020282411544273297,0.0,0.02343383957142966,109
101,0.08346199989318848,-0.044829868152737616,-0.37184080481529236,0.015050845965743066,0.0,0.0246726576619564,109
102,0.08239340782165527,-0.05250711453457673,-0.4546337425708771,0.0146048067137599,0.0,0.04478452333926043,109
103,0.08810305595397949,-0.0435872346162796,-0.45396700501441956,0.020379856353004773,0.0,0.03226208727034024,109
104,0.09026956558227539,-0.03967531522115072,-0.4273294707139333,0.013034124703456959,0.0,0.02712036811302354,109
105,0.08233451843261719,-0.049966975363592306,-0.4048788646856944,0.01723267271493872,0.0,0.04623132963423569,109
106,0.09542131423950195,-0.04707899565498034,-0.4654131333033244,0.014686120674014091,0.0,0.02915276958411091,109
107,0.07832026481628418,-0.04134695635487636,-0.39107853174209595,0.016216684753696125,0.0,0.04690289567699363,109
108,0.1094217300415039,-0.04886304335668683,-0.4529930849870046,0.011176332148412864,0.0,0.028032779392656224,109
109,0.09156370162963867,-0.050633813813328744,-0.3956589599450429,0.014726358496894439,0.0,0.027710272595912928,109
110,0.08276486396789551,-0.05356682700415452,-0.43088669578234357,0.010682526013503472,0.0,0.026659987247064833,109
111,0.08486247062683105,-0.0506284495194753,-0.4407254457473755,0.013803851262976726,0.0,0.03795587999207915,109
112,0.08259415626525879,-0.046954382521410785,-0.5023421347141266,0.011766631714999675,0.0,0.03883353134837458,109
113,0.08193349838256836,-0.05261280611157417,-0.47955427567164105,0.010786975920200347,0.0,0.03356559679176081,109
114,0.08247518539428711,-0.04826023442049821,-0.4087505837281545,0.010620983007053534,0.012028193664233022,0.05509684918800542,109
115,0.07934927940368652,-0.046463333256542685,-0.45760844151179,0.012225601822137833,0.0,0.03095079425230591,109
116,0.09046220779418945,-0.0529636338353157,-0.4490850468476613,0.012101988308131695,0.0,0.031994273178336384,109
117,0.08718109130859375,-0.04300249479711056,-0.412009338537852,0.019614897637317576,0.002161734430829121,0.0577461879579853,109
118,0.07873964309692383,-0.04496689848601818,-0.45885777473449707,0.011967366933822632,0.0,0.031224603519303125,109
119,0.11229205131530762,-0.04083214402198791,-0.4669755498568217,0.016223111065725486,0.0,0.03582695789566823,109
120,0.09896254539489746,-0.040962310632069905,-0.3638538320859273,0.019718075543642043,0.0,0.024604682908863376,109
121,0.07897830009460449,-0.052960032348831496,-0.4403655330340068,0.01362059519936641,0.0,0.03674320092758923,109
122,0.08719992637634277,-0.046468059966961545,-0.4535590211550395,0.012843111623078584,0.0,0.02902827083173986,109
123,0.08154082298278809,-0.04933814257383347,-0.45592408378918964,0.01022828162337343,0.0,0.03765825855580826,109
124,0.08841443061828613,-0.04420672841370106,-0.39168065786361694,0.016658024676144124,0.0,0.02993131029940802,109
125,0.07783150672912598,-0.04628282357007265,-0.41563496987024945,0.012425845675170421,0.0,0.03815378714471516,109
126,0.07969045639038086,-0.05254264722267787,-0.45823447902997333,0.010236056242138147,0.0,0.028915203879440212,109
127,0.08118891716003418,-0.04741873393456141,-0.4610061049461365,0.011647474424292644,0.0,0.03851012740081037,109
128,0.08990120887756348,-0.04099230580031872,-0.4678797821203868,0.012698135183503231,0.021362188830317486,0.054531623490219304,109
129,0.08878779411315918,-0.05137961817284425,-0.47689831256866455,0.017633178209265073,0.0,0.03172880530553879,109
130,0.11066508293151855,-0.04392583854496479,-0.4150319993495941,0.010298521257936954,0.0,0.025238329642210216,109
131,0.08081197738647461,-0.05054016138116519,-0.3912530740102132,0.011396549548953772,0.0,0.05099256597952981,109
132,0.0805811882019043,-0.043423155508935454,-0.5089810887972513,0.013535497803241014,0.0,0.03694618288238907,109
133,0.08783841133117676,-0.04954245463013649,-0.4554694890975952,0.0119592212451001,0.0,0.031579421978409655,109
134,0.09783315658569336,-0.04989597015082836,-0.44098057349522907,0.013704101399828991,0.0,0.032696262805624876,109
135,0.07568764686584473,-0.04737980545808872,-0.461798628171285,0.010018938966095448,0.0,0.024870911431304186,109
136,0.12279915809631348,-0.05016576386988163,-0.5088320672512054,0.013129662287731965,0.0,0.02648614693260264,109
137,0.0883944034576416,-0.04734485944112142,-0.41661496957143146,0.008924515979985396,0.0,0.03327838385764368,109
138,0.08235478401184082,-0.048409580066800115,-0.4178825219472249,0.017779202200472355,0.0,0.0252370665264748,109
139,0.09007811546325684,-0.05098941549658775,-0.4579155345757802,0.014116353417436282,0.0,0.026225674724174055,109
140,0.07940983772277832,-0.0443471426765124,-0.41045021017392475,0.01619908039768537,0.0,0.03563400024184328,109
141,0.07934331893920898,-0.04102938994765282,-0.44058407346407574,0.013294225217153628,0.0,0.04017739236083311,109
142,0.09105515480041504,-0.0508552980919679,-0.5008948544661204,0.012426739869018396,0.0,0.03411524355265328,109
143,0.08209872245788574,-0.05541036278009415,-0.44808828830718994,0.009463028144091367,0.0,0.03585431614922024,109
144,0.07957983016967773,-0.04563612062484026,-0.42723886171976727,0.01444731435428063,0.0,0.029644228671330874,109
145,0.08916592597961426,-0.05101693111161391,-0.49004202087720233,0.010606215056031942,0.0,0.03127404461044219,109
146,0.08653521537780762,-0.04737930210928122,-0.473232905069987,0.011122632957994937,0.0,0.03634446451324628,109
147,0.0792539119720459,-0.04590760891636213,-0.4929272035757701,0.016600457982470593,0.0,0.049452714260314425,109
148,0.08832693099975586,-0.050066022823254265,-0.5250288844108582,0.010015554198374351,0.0,0.028340060804532885,109
149,0.08183073997497559,-0.049925948431094484,-0.4794967969258626,0.013002304205050072,0.0,0.03255586647860531,109
150,0.0748288631439209,-0.0456340782965223,-0.509835680325826,0.011652017229547102,0.0,0.04304360985427441,109
151,0.08760428428649902,-0.045966870586077374,-0.4506288766860962,0.015073991008102893,0.003426825316188875,0.034424021758925206,109
152,0.08972477912902832,-0.04980535830060641,-0.45778419574101764,0.011662829543153445,0.005663660571054052,0.04749560593601875,109
153,0.08533763885498047,-0.05618876069784164,-0.4691996971766154,0.009895127297689517,0.0,0.03258484484491132,109
154,0.07889723777770996,-0.06021695298453172,-0.414740651845932,0.012144353442514936,0.0,0.04697600244978775,109
155,0.07993507385253906,-0.0437599981824557,-0.4460156162579854,0.01231555820753177,0.0,0.0385084015334587,109
156,0.08817720413208008,-0.045704718306660654,-0.4170923133691152,0.01747437408193946,0.0,0.05373376852402675,109
157,0.07937812805175781,-0.03622619360685349,-0.4532804687817891,0.010820516974975665,0.0,0.041290416524182555,109
158,0.08234333992004395,-0.049342122053106625,-0.4529377818107605,0.010629343365629514,0.0,0.045684083108695255,109
159,0.09618020057678223,-0.055088128273685776,-0.3848249514897664,0.01131597946708401,0.0,0.062328193321060765,109
160,0.08299636840820312,-0.0565116827065746,-0.39995784560839337,0.011197699327021837,0.0,0.02478788613212873,109
161,0.11563849449157715,-0.04330064772317807,-0.392299622297287,0.013825671250621478,0.0,0.027638492164003624,109
162,0.11383557319641113,-0.0437784926344951,-0.40418243408203125,0.01663673607011636,0.0,0.027523925678878607,109
163,0.09358978271484375,-0.058809656836092475,-0.38602811098098755,0.01246190161133806,0.0,0.02855545999843032,109
164,0.07933831214904785,-0.05212409421801567,-0.38807950417200726,0.014672085208197435,0.0,0.05322359997264574,109
165,0.11020064353942871,-0.04224514551460743,-0.4028700888156891,0.019639841560274363,0.00017798208255825898,0.044984352001189346,109
166,0.08722615242004395,-0.051304208238919576,-0.42474337418874103,0.012155706745882828,0.0,0.04121957838423281,109
167,0.0824739933013916,-0.05277515004078547,-0.38986096779505414,0.012507325814416012,0.0,0.02549415992389676,109
168,0.08199715614318848,-0.043692553602159026,-0.41928671797116596,0.01686752007032434,0.012407264362614967,0.048513999975386794,109
169,0.09627938270568848,-0.04659292958676815,-0.4667554497718811,0.01628747135400772,0.0,0.02524822785150711,109
170,0.08094573020935059,-0.03623600695282221,-0.35457483927408856,0.01582391799117128,0.0,0.02993077528698582,109
171,0.07787036895751953,-0.035538303665816784,-0.4511900544166565,0.014595129278798897,0.0,0.025227155693532337,109
172,0.08145761489868164,-0.048130533968408905,-0.3877000908056895,0.0120679657595853,0.0,0.03535747184929846,109
173,0.08022093772888184,-0.0468208006893595,-0.43691739439964294,0.012593301199376582,0.0,0.032599932917134554,109
174,0.07883810997009277,-0.051247951885064445,-0.4285561541716258,0.013491413307686646,0.0,0.04428104573963291,109
175,0.0791175365447998,-0.05332274412115415,-0.4504931569099426,0.011546478451540073,0.0,0.032110778003015844,109
176,0.09568047523498535,-0.0382135346531868,-0.43453286091486615,0.01027942132204771,0.0,0.03298233183234678,109
177,0.07878351211547852,-0.03820884401599566,-0.4467637240886688,0.017160799726843833,0.0,0.04547650374652045,109
178,0.07665610313415527,-0.04553809016942978,-0.40956374009450275,0.017667415582885346,0.0,0.031121022286317,109
179,0.09714317321777344,-0.05531563237309456,-0.4215412636597951,0.012605813580254715,0.0,0.03619187909617991,109
180,0.0880742073059082,-0.045164248595635094,-0.44770024220148724,0.013303212728351355,0.0,0.023103669065522612,109
181,0.09034252166748047,-0.041656810728212194,-0.43722203373908997,0.010711975333591302,0.0014504103001717894,0.06033207258213385,109
182,0.08291220664978027,-0.04300423742582401,-0.36195042729377747,0.013657499911884467,0.0,0.025030807928048317,109
183,0.09470963478088379,-0.05345691417654355,-0.4031715989112854,0.014304439506183068,0.0,0.03415349662630503,109
184,0.11754608154296875,-0.03363020569086075,-0.46283990144729614,0.018023068240533274,0.0,0.029769549737746117,109
185,0.07933354377746582,-0.04919091401000818,-0.5087655385335287,0.011838221891472737,0.0,0.027089656335866553,109
186,0.11508512496948242,-0.052113733751078445,-0.4428897003332774,0.01495519708842039,0.0,0.03259530972625781,109
187,0.081268310546875,-0.0483565183977286,-0.4322528839111328,0.013191861721376577,0.0,0.031858308308175896,109
188,0.09039449691772461,-0.04976412678758303,-0.44791064659754437,0.012541061143080394,0.0,0.026446343628380158,109
189,0.09404325485229492,-0.05264635533094406,-0.5045444369316101,0.01146937528004249,0.0,0.031098822598363624,109
190,0.08233428001403809,-0.04880151450634003,-0.4408366084098816,0.012026009305069843,0.0,0.035262078682395476,109
191,0.10695910453796387,-0.0474875374386708,-0.4840203821659088,0.013722161296755075,0.0,0.03810945816317177,109
192,0.0819237232208252,-0.05154910782972972,-0.48816659053166706,0.010454997296134631,0.0,0.04298055805973178,109
193,0.08421826362609863,-0.05431372101108233,-0.4776274263858795,0.01100792142873009,0.0,0.03700602719931464,109
194,0.08420801162719727,-0.04961107907195886,-0.4729381700356801,0.009357178770005702,0.0,0.04390048457188081,109
195,0.09783768653869629,-0.037642300501465796,-0.4633561273415883,0.02070719382415215,0.0,0.027630912813939,109
196,0.09224557876586914,-0.04839051651457946,-0.43503467241923016,0.01388768112907807,0.0,0.028795718625054978,109
197,0.09061908721923828,-0.05464329353223244,-0.4437282184759776,0.011213197186589242,0.0,0.03063688795324358,109
198,0.10276913642883301,-0.05169160077348352,-0.392394224802653,0.011863389238715171,0.0,0.02526278514699832,109
199,0.11971378326416016,-0.05686455753942331,-0.39098631342252094,0.013748005591332912,0.0,0.022829920169778705,109
200,0.09447050094604492,-0.056539165104428926,-0.3762497504552205,0.01260871198028326,0.0,0.0402419516716103,109
201,0.11382269859313965,-0.05064727813005447,-0.38564103841781616,0.010636027995496988,0.0,0.043325934811013676,109
202,0.0838003158569336,-0.04442514143884182,-0.3796796103318532,0.01063913544639945,0.0,0.02799714180720621,109
203,0.09444212913513184,-0.06220638478795688,-0.40137309829394024,0.011188807524740696,0.0,0.04113775488059443,109
204,0.10700750350952148,-0.0455008522917827,-0.3682027856508891,0.011811161444832881,0.0,0.08139421805387194,109
205,0.12435150146484375,-0.04216713011264801,-0.4180164436499278,0.018654027208685874,0.0,0.030491648966120895,109
206,0.10001349449157715,-0.051635309432943664,-0.40087372064590454,0.012954334542155267,0.0,0.029856879709840974,109
207,0.07849884033203125,-0.05643687744935354,-0.3868256211280823,0.010210117449363072,0.0,0.04567096102436873,109
208,0.08239936828613281,-0.058631081506609915,-0.3301507830619812,0.014357162080705166,0.0,0.03508124593692801,109
209,0.09773826599121094,-0.056725893480082355,-0.356358140707016,0.014825362805277109,0.0,0.04648603940696835,109
210,0.10556221008300781,-0.05559348283956448,-0.4159443775812785,0.011965878152598938,0.0,0.03698044673612796,109
211,0.0900111198425293,-0.041817564889788626,-0.3494792580604553,0.011450198727349441,0.0,0.035995694298855366,109
212,0.08361411094665527,-0.04837354173262914,-0.3453274369239807,0.016101966549952825,0.0,0.051023227440347055,109
213,0.08263587951660156,-0.053951620248456796,-0.33290048440297443,0.013229032295445602,0.0,0.029401472830318052,109
214,0.1015169620513916,-0.04901178895185391,-0.33246955275535583,0.01614899809161822,0.007197568908481777,0.04475838515566229,109
215,0.09053301811218262,-0.041722575078407924,-0.35558560490608215,0.01182420114055276,0.0,0.03647776385444687,109
216,0.08364653587341309,-0.05456019130845865,-0.32597580552101135,0.010226785174260537,0.0,0.034154651171995835,109
217,0.08942484855651855,-0.05014910971124967,-0.291089062889417,0.010748922700683276,0.0,0.04025049856318033,109
218,0.07996296882629395,-0.04478425880273183,-0.36340777079264325,0.014297272016604742,0.015598778242504885,0.04500821021230746,109
219,0.09251546859741211,-0.052042852714657785,-0.35431018471717834,0.01112219396357735,0.0012694424813366467,0.039283601028387134,109
220,0.11675739288330078,-0.06217458620667458,-0.35177602370580036,0.015525827960421642,0.0,0.029445284671861235,109
221,0.08045744895935059,-0.0489176832139492,-0.3624849319458008,0.015406586633374294,0.0,0.03122704192591596,109
222,0.0751349925994873,-0.034306696802377704,-0.3368401328722636,0.019440847697357336,0.0,0.04464823636867171,109
223,0.08149933815002441,-0.052316776911417645,-0.36413102348645526,0.01377805129935344,0.009998106261394746,0.051005425129824394,109
224,0.07896947860717773,-0.04621576139082511,-0.3238885800043742,0.020152672783782084,0.0,0.027036675564715933,109
225,0.0842583179473877,-0.04401075889666875,-0.32301188508669537,0.012589325103908778,0.0,0.030224441486590228,109
226,0.0840458869934082,-0.037283833449085556,-0.37337374687194824,0.027098142666121323,0.0,0.04200990192134551,109
227,0.08147358894348145,-0.04993697628378868,-0.3784402410189311,0.015394615630308786,0.015385067067051672,0.05478950550378119,109
228,0.08226323127746582,-0.053908204287290575,-0.34185050924619037,0.011412432448317607,0.0,0.03498913982700816,109
229,0.0838923454284668,-0.04401537242035071,-0.38947922984759015,0.013087168739487728,0.0,0.04548844199192832,109
230,0.10367679595947266,-0.044019766213993235,-0.4068033993244171,0.01528027510891358,0.0,0.03976445766944328,109
231,0.07900309562683105,-0.034108573012053965,-0.39381685853004456,0.014400363465150197,0.0,0.0335536649878821,109
232,0.09525418281555176,-0.056605132793386775,-0.39360011617342633,0.011209979560226202,0.0,0.04813172802030961,109
233,0.08085823059082031,-0.05138129846503337,-0.42218804359436035,0.009616539472093184,0.0,0.04183254171700184,109
234,0.0774528980255127,-0.0495626550167799,-0.3748648265997569,0.016926289536058903,0.00568433442634575,0.03862088333832426,109
235,0.08503222465515137,-0.05622454055895408,-0.32723196347554523,0.010445890824000041,0.0,0.0297974595433589,109
236,0.08012533187866211,-0.0389181537553668,-0.3285001615683238,0.01507457640642921,0.0,0.045619054880205866,109
237,0.08842635154724121,-0.054934947689374285,-0.37165969610214233,0.010464754390219847,0.0009450852575767499,0.07631809890690804,109
238,0.10092520713806152,-0.052806920806566876,-0.32377874851226807,0.018224224727600814,0.0,0.03166879210089474,109
239,0.12533020973205566,-0.039528615027666095,-0.3819441795349121,0.016401709523051977,0.0,0.06656509299622991,109
240,0.0900580883026123,-0.04345405188699563,-0.40656206011772156,0.01443562814965844,0.0,0.036564884076956336,109
241,0.08543133735656738,-0.05267743319272995,-0.4019007583459218,0.011962808730701605,0.0,0.028220715518389585,109
242,0.09372735023498535,-0.06110919304192066,-0.30676043033599854,0.009523674038549264,0.0,0.04559310216591461,109
243,0.0779573917388916,-0.033562489226460455,-0.3903595407803853,0.011816809916247924,0.0,0.04588006314025029,109
244,0.08198237419128418,-0.046560282508532204,-0.33843693137168884,0.017305016020933785,0.007257568819762916,0.050689820294191494,109
245,0.07574701309204102,-0.043044946466883026,-0.3859817584355672,0.013665987985829513,0.0,0.030913254207221567,109
246,0.07923340797424316,-0.04980476113657157,-0.36114291350046795,0.01073105155179898,0.0,0.036563563064712847,109
247,0.09166264533996582,-0.05510097419222196,-0.35376544793446857,0.010421219592293104,0.0,0.06808921327970155,109
248,0.07810425758361816,-0.04469109910229842,-0.3813947339852651,0.010855321865528822,0.002858991797927146,0.03756033536046742,109
249,0.08550071716308594,-0.049094727635383605,-0.3560439646244049,0.013020293538769085,0.0,0.032057147110915854,109
250,0.08795356750488281,-0.04497570637613535,-0.3820924560228984,0.010451841199149688,0.0,0.04634822576252648,109
