epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
67,0.1282188892364502,-0.6590736389160157,0.9831009904543558,0.06529008845488231,0.21034973121671108,0.15605973980553778,109
68,0.12272858619689941,-0.6521977543830871,0.9920048912366232,0.0738792821764946,0.19220715661294463,0.14959780318699548,109
69,0.11068558692932129,-0.6523354371388753,0.978463351726532,0.07296217555801074,0.1679101205409541,0.13687286194127668,109
70,0.12076067924499512,-0.6519697944323222,0.9564807216326395,0.06429602975646655,0.2177469023858345,0.151690638413611,109
71,0.13009166717529297,-0.6459250926971436,0.9531833529472351,0.06968137845396996,0.1813763291246806,0.14002830757762838,109
72,0.12526988983154297,-0.614934519926707,0.9427286982536316,0.06872237101197243,0.18741906685379295,0.1481125508436257,109
73,0.12932538986206055,-0.6117106537024181,0.9375090003013611,0.05793541346987088,0.17820576279124634,0.152261264909215,109
74,0.1338496208190918,-0.5731095949808757,0.9247956077257792,0.06479030425349872,0.1514020083981471,0.13363948031354728,109
75,0.12804746627807617,-0.6183849016825358,0.9113658666610718,0.06609848911563555,0.16380922815099996,0.14008912415619038,109
76,0.12411189079284668,-0.6019338726997375,0.8607213894526163,0.06681179602940877,0.15991651906214344,0.13644862347000034,109
77,0.1134176254272461,-0.5731676797072093,0.8703987797101339,0.06516531184315681,0.1757333195387254,0.14460534346111928,109
78,0.1313488483428955,-0.5942394653956096,0.8563172817230225,0.060604774951934816,0.15208202107496316,0.13341747828183467,109
79,0.12816262245178223,-0.5799464305241903,0.8064558108647665,0.056803748259941736,0.14293780966010416,0.12281326527024213,109
80,0.13035035133361816,-0.5750749349594116,0.8035795092582703,0.06558673332134883,0.15915239544931215,0.13766368983448013,109
81,0.13052940368652344,-0.5617616772651672,0.7998741865158081,0.04992902825276057,0.1571865793856171,0.13616589323812017,109
82,0.12330865859985352,-0.5783883273601532,0.7816488345464071,0.059467622389396034,0.15014296583111264,0.12920901806431487,109
83,0.11400842666625977,-0.566014313697815,0.7676719824473063,0.05919540151953697,0.14815621300186077,0.13160702091064752,109
84,0.12606501579284668,-0.5796794792016348,0.7410821318626404,0.054961253454287845,0.1254171716012742,0.11573883793903011,109
85,0.12500619888305664,-0.5668972313404084,0.7624614636103312,0.053357655803362526,0.14869645532941966,0.1336254278359513,109
86,0.1437995433807373,-0.564853948354721,0.7365160385767618,0.0542876310646534,0.14817751531949597,0.12488063244734963,109
87,0.12833213806152344,-0.5617242177327474,0.6913058360417684,0.052802157650391264,0.1496619984166303,0.12647759878832782,109
88,0.12784624099731445,-0.585972527662913,0.6881965398788452,0.052213701357444124,0.14118548545407172,0.12165220973955775,109
89,0.1207735538482666,-0.6077576955159505,0.6949556867281595,0.05218223420282205,0.1549527880346293,0.12463838338771709,109
90,0.12444734573364258,-0.5656643529733022,0.6211063464482626,0.05288645575443904,0.1233377298672691,0.10783471836474914,109
91,0.10745000839233398,-0.5756898661454518,0.6559438506762186,0.04624631628394127,0.13371241061127837,0.12150492500461578,109
92,0.12729430198669434,-0.5554520090421041,0.6721781492233276,0.05209297736485799,0.1419585572014732,0.11575716507913511,109
93,0.12720870971679688,-0.5557489395141602,0.6635704040527344,0.04715410446127256,0.14059079551083098,0.1200053644390059,109
94,0.11569714546203613,-0.559498131275177,0.6681845188140869,0.048029688249031706,0.135776420248658,0.11701153504183262,109
95,0.1384720802307129,-0.5693265954653423,0.6162980596224467,0.04990957441429297,0.14349771339685002,0.12623064358309044,109
96,0.11123776435852051,-0.5717366218566895,0.6449002822240194,0.05420225982864698,0.11044600218767542,0.10829257058905567,109
97,0.12931370735168457,-0.5788877665996551,0.6447495818138123,0.05614706998070081,0.10704567306343193,0.10576885750706647,109
98,0.13049888610839844,-0.5614446957906087,0.6149058739344279,0.04741702303290367,0.11615887953379644,0.10912687663114928,109
99,0.13111424446105957,-0.5722964525222778,0.6372176210085551,0.054815607517957686,0.13656325234250577,0.12477870304723698,109
100,0.11024069786071777,-0.553760415315628,0.5605814655621847,0.049213070422410965,0.13361821094941817,0.12468521408830455,109
101,0.12187767028808594,-0.5700486262639364,0.571943203608195,0.04719258372982343,0.10663681333139952,0.10836491435690271,109
102,0.12178468704223633,-0.5548356095949809,0.5779560407002767,0.04939740722378095,0.12894646612498484,0.1195687723797772,109
103,0.10766220092773438,-0.5607622543970744,0.586407482624054,0.05080553342898687,0.13349972415218136,0.12301926629840436,109
104,0.13448882102966309,-0.5571488757928212,0.5874682863553365,0.046443937718868254,0.13570075820799588,0.11769078867850544,109
105,0.130584716796875,-0.5575383424758911,0.5683291951815287,0.050912402321894965,0.13840667694979558,0.1283040352335516,109
106,0.13382959365844727,-0.5681072036425273,0.5488492250442505,0.05098385736346245,0.1161277356676571,0.11068525997018508,109
107,0.11904573440551758,-0.5793221652507782,0.5505659381548563,0.04351777508854866,0.14284974545985563,0.1193052465595717,109
108,0.1116948127746582,-0.5515649040540059,0.5284316738446554,0.051606106013059615,0.1116050489792153,0.10626947255539314,109
109,0.1079108715057373,-0.5759537816047668,0.5363777081171671,0.043301085879405336,0.11977591214128491,0.12268198127979384,109
110,0.11089086532592773,-0.5626913070678711,0.5425281524658203,0.05164413750171661,0.11562667752410949,0.11157814934967814,109
111,0.12144827842712402,-0.5751892924308777,0.547555168469747,0.042932525649666785,0.11683966293223236,0.11639096216067471,109
112,0.12032604217529297,-0.5668801466623942,0.5224697391192118,0.04761267080903053,0.13005975880208354,0.1183731370077684,109
113,0.11025261878967285,-0.5707588275273641,0.5180948177973429,0.042885839690764746,0.11000624542709758,0.1176907634003008,109
114,0.11348652839660645,-0.5760143200556437,0.5422493914763132,0.046251615633567174,0.11703461166821416,0.11544754701368909,109
115,0.1304309368133545,-0.5790111144383748,0.539125661055247,0.04167934159437815,0.14027492786926565,0.12625877828649115,109
116,0.13596320152282715,-0.5736129124959309,0.5450141231218973,0.04013952227930228,0.12234191931868565,0.11476171293858892,109
117,0.11720633506774902,-0.5642230987548829,0.4949272076288859,0.0404195137321949,0.14111332383625808,0.1179583857124804,109
118,0.12260770797729492,-0.5444328606128692,0.48750943938891095,0.03978135337432225,0.10840199440751341,0.10692037815236649,109
119,0.136444091796875,-0.5748489141464234,0.48020922144254047,0.04271586611866951,0.1271223722677739,0.12147483032917801,109
120,0.11634683609008789,-0.5529983460903167,0.4619307319323222,0.04002237915992737,0.13919317292408362,0.12581734375344164,109
121,0.1211690902709961,-0.5519264916578929,0.4953856368859609,0.04031091518700123,0.10151498275475745,0.10339788320482277,109
122,0.13139629364013672,-0.5716522455215454,0.4890335698922475,0.04102685314913591,0.10791477769053248,0.10709330665610282,109
123,0.13227558135986328,-0.5550145387649537,0.49851373831431073,0.04318034313619137,0.1325864070655287,0.12102579260797969,109
124,0.11621952056884766,-0.5386667331059773,0.4420352776845296,0.04526334032416344,0.11883800066762884,0.11496616162566317,109
125,0.11758875846862793,-0.5591972291469574,0.4759701093037923,0.039991716171304384,0.1265968273713174,0.1177869790284581,109
126,0.11769819259643555,-0.5427845637003581,0.44124047954877216,0.037108984962105754,0.11558870192150827,0.11415909689938447,109
127,0.12166142463684082,-0.5516580859820048,0.4414028426011403,0.03935980436702569,0.11180574819717215,0.11073141671595173,109
128,0.11904144287109375,-0.5661638339360555,0.4515427350997925,0.04470324814319611,0.1183820732924108,0.11131454843939467,109
129,0.11232829093933105,-0.544803895552953,0.4199816783269246,0.04467508308589459,0.11237052537859782,0.11179582795062244,109
130,0.13571596145629883,-0.547881442308426,0.4202935000260671,0.039887764615317185,0.09938298590003303,0.11025462997187246,109
131,0.12224936485290527,-0.5611555894215902,0.41682018836339313,0.04183831450839837,0.12345825593735338,0.11245658700095694,109
132,0.11817526817321777,-0.5448564350605011,0.3943314552307129,0.042430596550305684,0.10961697002715454,0.11084104045112067,109
133,0.10651564598083496,-0.5510280946890513,0.36454102396965027,0.037281321734189986,0.12269461899953438,0.11299016397298295,109
134,0.11607074737548828,-0.5558547139167785,0.3817207117875417,0.04036214289565881,0.1072320701640983,0.11208796616459492,109
135,0.12099885940551758,-0.5457205136617025,0.389650563398997,0.04710088931024074,0.10338347529938918,0.1057272782709704,109
136,0.12173128128051758,-0.5307173013687134,0.3557646969954173,0.0466710830728213,0.09782889508815096,0.10706866525188818,109
137,0.11033773422241211,-0.5481339871883393,0.38411766290664673,0.03919811844825745,0.12254066639533256,0.11532531720389128,109
138,0.11812400817871094,-0.5620303948720297,0.3727707763512929,0.04112771153450012,0.11765436205303459,0.11586638841754067,109
139,0.129225492477417,-0.5437783618768056,0.3941146334012349,0.04299174274007479,0.10296023580254499,0.11316104283141944,109
140,0.1337604522705078,-0.5282050927480062,0.3412943184375763,0.043069454530874886,0.13487229333057993,0.12649730631854256,109
141,0.12548351287841797,-0.547713045279185,0.34234728415807086,0.04231134206056595,0.09652537095372526,0.106706938260406,109
142,0.1266770362854004,-0.5579352676868439,0.3392646312713623,0.0401231956978639,0.13592149765713124,0.1136548529823133,109
143,0.12218427658081055,-0.5371564229329427,0.3476051688194275,0.04183436880509059,0.11680495761758714,0.11966002815133425,109
144,0.12981271743774414,-0.5403282562891643,0.32447367906570435,0.03756688696642717,0.09822668935008849,0.109838958468291,109
145,0.1243748664855957,-0.5247785329818726,0.3307785789171855,0.03507423376043638,0.12664287161204957,0.12585173558672105,109
146,0.11107635498046875,-0.5410309155782064,0.30892600615819293,0.03992098147670428,0.1250594453600673,0.11657113231869605,109
147,0.11763834953308105,-0.5474720001220703,0.3137136995792389,0.0360910214483738,0.09141826282558085,0.10636814164067071,109
148,0.14209961891174316,-0.524831755956014,0.32199082771937054,0.04064668739835421,0.10888972997969848,0.10519871279817058,109
149,0.10860848426818848,-0.5627387762069702,0.2939462761084239,0.040375105291605,0.1041472401377348,0.11011987879255712,109
150,0.10401415824890137,-0.5372617920239766,0.2794252336025238,0.04054536831875642,0.08186545408257917,0.09889279255132255,109
151,0.11909604072570801,-0.5277906914552053,0.29680978258450824,0.038289241741100946,0.09643339333483425,0.10820303696445516,109
152,0.10688424110412598,-0.52912517786026,0.27542157967885333,0.04204969791074594,0.09711097727682372,0.10319202167485036,109
153,0.11910033226013184,-0.5360932310422262,0.2803284724553426,0.035477349534630775,0.07732301242913753,0.09629619699714978,109
154,0.11941766738891602,-0.536382778485616,0.28980247179667157,0.04130743270119031,0.11128050546062429,0.11412975153609042,109
155,0.11834144592285156,-0.534201709429423,0.2855493525664012,0.04105792207022508,0.09691376153202658,0.11142858383271875,109
156,0.11991691589355469,-0.5399398088455201,0.2574585775534312,0.0372075100739797,0.1082687902103654,0.10883722481277232,109
157,0.11302781105041504,-0.536197813351949,0.29094154636065167,0.040024855608741444,0.11718742152175565,0.11936027157416132,109
158,0.13358688354492188,-0.5235707660516103,0.25859694679578143,0.03763312014440696,0.1012566208349499,0.11262236195239053,109
159,0.1254866123199463,-0.5305480837821961,0.29502280553181964,0.0374197735140721,0.08288390866157513,0.09935131226915479,109
160,0.12897038459777832,-0.5333755850791931,0.2583471288283666,0.03434239352742831,0.1050093809917172,0.1055823906869974,109
161,0.13344573974609375,-0.5341749072074891,0.2660951813062032,0.046646645913521446,0.12963489267877204,0.12465714350417276,109
162,0.13325977325439453,-0.5204323609670003,0.20509794354438782,0.04268569946289062,0.09788047008474621,0.10675602625595276,109
163,0.13113784790039062,-0.541059406598409,0.241778830687205,0.03710332761208216,0.11065353700462488,0.10995749300727897,109
164,0.11236000061035156,-0.5255912939707438,0.21950835982958475,0.04473644495010376,0.09375027151784465,0.11119544093943771,109
165,0.11051154136657715,-0.5248164852460225,0.21613959968090057,0.03814060886700948,0.09496479646876921,0.10096940124527504,109
166,0.1092989444732666,-0.5302987515926361,0.14466199278831482,0.03343218105534713,0.09066339720836325,0.1050640486771047,109
167,0.12680268287658691,-0.5236507395903269,0.14160156746705374,0.03942513391375542,0.08317735872480903,0.0991920174514138,109
168,0.12914252281188965,-0.5358494659264882,0.1546824425458908,0.037717740734418234,0.09842202966579361,0.10866514183428978,109
169,0.11012768745422363,-0.5382102946440379,0.140395720799764,0.036968658491969106,0.07895396334191496,0.09343053337111101,109
170,0.12842631340026855,-0.5216017385323842,0.18543113768100739,0.04014785724381606,0.09559837374187286,0.10834922771928185,109
171,0.12366366386413574,-0.5297112882137298,0.1599388768275579,0.03918634926279386,0.10209945622349892,0.11512501452915146,109
172,0.11932206153869629,-0.5235548357168833,0.14036806921164194,0.03854759025077025,0.0873409513074268,0.10172042151496277,109
173,0.12306022644042969,-0.5175048331419627,0.12352197120587032,0.03823331942160924,0.09537028082668986,0.10685954468643291,109
174,0.12230706214904785,-0.535578332344691,0.16127255807320276,0.03542500709493955,0.09389091377378112,0.1009941766094668,109
175,0.12993407249450684,-0.5287919382254282,0.13494835793972015,0.03725976397593816,0.10787762323980132,0.11174482959225324,109
176,0.1182858943939209,-0.5142522911230724,0.10747676839431126,0.040803448483347896,0.11550147622746199,0.11588469866537901,109
177,0.12177252769470215,-0.5264286557833354,0.11230883250633876,0.03931877389550209,0.07480450912320258,0.0968695351114415,109
178,0.13563036918640137,-0.5219900071620941,0.1190439909696579,0.040659575661023455,0.08748684377370797,0.10544400765355505,109
179,0.13446617126464844,-0.5234945158163706,0.10350624720255534,0.03697586705287297,0.08508166502112946,0.09916203215632945,109
180,0.10951113700866699,-0.5268508811791738,0.06113982076446215,0.03434339513381322,0.09180847988940322,0.10473494311387838,109
181,0.1189579963684082,-0.5127841492493947,0.0793481394648552,0.04058273459474246,0.08390170079448289,0.10392381969325375,109
182,0.11368823051452637,-0.5315889974435171,0.0751161202788353,0.04027376224597295,0.10702176059406909,0.11251349068233966,109
183,0.12536001205444336,-0.5156129697958628,0.05795072764158249,0.03623534676929315,0.08178926458381142,0.10533586039566732,109
184,0.11063194274902344,-0.5220956524213155,0.0477060911556085,0.037457499528924625,0.0582321665941139,0.08787727250227947,109
185,0.11876392364501953,-0.5231208721796672,0.03729323794444402,0.03938160774608453,0.0848909739585455,0.1042165682606542,109
186,0.12422513961791992,-0.5293182869752248,0.0426315243045489,0.03794827026625474,0.10288308160948656,0.10635444286213398,109
187,0.1158294677734375,-0.5136306524276734,0.021768261057635147,0.03734135429064433,0.10908920533467192,0.11927557812738313,109
188,0.13020014762878418,-0.5114011983076732,-0.02208821102976799,0.039079139629999794,0.08356524174742397,0.10246010216450932,109
189,0.14027166366577148,-0.5385224958260854,-0.00911860354244709,0.03461524061858654,0.06274039748061977,0.08500465464910086,109
190,0.12977290153503418,-0.5244443476200104,-0.025520559400320053,0.035886636624733605,0.07647172802496538,0.097365979906969,109
191,0.10787296295166016,-0.5296822130680084,-0.0253720519443353,0.03763620195289453,0.0885214216994239,0.10443585668631167,109
192,0.11115622520446777,-0.5241892615954081,-0.03780911614497503,0.0358605453123649,0.07325818515765192,0.08924315532933584,109
193,0.11556363105773926,-0.52111776471138,-0.05971657112240791,0.03486879852910837,0.08391477099677314,0.10375606027910264,109
194,0.11862325668334961,-0.5221925636132558,-0.06681926486392815,0.035957646245757736,0.09429451010042555,0.11215575606706735,109
195,0.12700104713439941,-0.521861336628596,-0.04688051591316859,0.036580269287029905,0.07450255914850157,0.09561179349113852,109
196,0.10761404037475586,-0.5141776502132416,-0.0415188322464625,0.03440014695127805,0.08980459910980354,0.10735722089297386,109
197,0.12249565124511719,-0.51995490193367,-0.06163365766406059,0.03431834851702054,0.07191477487249553,0.10069623224522203,109
198,0.12302088737487793,-0.5242659866809845,-0.10018617535630862,0.03318433376650016,0.0922818551523008,0.10444135967465012,109
199,0.1087949275970459,-0.5205886483192443,-0.03796902298927307,0.03727858203152815,0.06849112720872252,0.0907457964350047,109
200,0.12200164794921875,-0.5006666799386342,-0.083119402329127,0.036761061971386275,0.08281022733464383,0.09727222183432094,109
201,0.1256873607635498,-0.5133404831091563,-0.08258264015118282,0.036005086700121564,0.07224959371451689,0.09915341568622305,109
202,0.13532662391662598,-0.5180392265319824,-0.046621998151143394,0.03714726244409879,0.09048681862393781,0.10421079461402037,109
203,0.1342787742614746,-0.5088109850883484,-0.09086307138204575,0.03968124787012736,0.07306859302887148,0.09787290634385193,109
204,0.12847137451171875,-0.514936238527298,-0.10596801588932674,0.03176797963678837,0.06069091206606103,0.09159853872209388,109
205,0.13522887229919434,-0.5148175438245137,-0.09179596106211345,0.04166386487583319,0.0944789088761171,0.10343488010817097,109
206,0.12288451194763184,-0.5067892809708913,-0.1443378378947576,0.03424772135913372,0.06896646678073726,0.09609023752376895,109
207,0.12268567085266113,-0.5145750125249227,-0.12040178229411443,0.03233107129732768,0.07932465611967565,0.10467473677823283,109
208,0.11831188201904297,-0.5135572870572408,-0.1255315219362577,0.0392742125938336,0.08155638165525847,0.0995300178609268,109
209,0.11415505409240723,-0.5173589607079824,-0.0921733205517133,0.03661098455389341,0.08549214057059196,0.1008048367111732,109
210,0.1254875659942627,-0.5095776379108429,-0.13315830628077188,0.03656922777493795,0.07342282366588027,0.09812833868996235,109
211,0.11739540100097656,-0.5109782675902049,-0.1687519053618113,0.0313861923913161,0.07946668536667811,0.10417179132502707,109
212,0.11742639541625977,-0.5115243355433147,-0.1974779466787974,0.03487919742862384,0.0599599002347313,0.09194835491242764,109
213,0.11987113952636719,-0.5196037749449413,-0.16882223884264627,0.03396462487677733,0.08528308302783927,0.10075751262643136,109
214,0.12091302871704102,-0.5089233199755351,-0.17702380816141763,0.03512536485989889,0.0627538354840329,0.09134778594634962,109
215,0.12601780891418457,-0.5274852534135183,-0.17560154696305594,0.03984855798383554,0.07004012669517135,0.08565115101142856,109
216,0.11258053779602051,-0.506545344988505,-0.13745375722646713,0.043755027403434114,0.054104297275641144,0.09123138918457827,109
217,0.12897372245788574,-0.5142689843972524,-0.21857737004756927,0.04090465841193994,0.06110154720989058,0.08750713498758345,109
218,0.12473654747009277,-0.4953821063041687,-0.227910707394282,0.04221159828205903,0.08391776906685333,0.10618611769200678,109
219,0.11081790924072266,-0.5195553382237752,-0.1898496001958847,0.03796913834909598,0.06580754263668176,0.09292677887838222,109
220,0.11073684692382812,-0.5113582054773966,-0.15175354232390723,0.038164145002762474,0.08109462185500416,0.1056083937226422,109
221,0.11945605278015137,-0.5089822908242544,-0.15443854530652365,0.03880051535864671,0.05222042404134264,0.08472255406978137,109
222,0.12140536308288574,-0.5115448971589406,-0.16380546490351358,0.04063780878980954,0.09007763004429492,0.10027298409529511,109
223,0.11023283004760742,-0.5122810741265614,-0.204913929104805,0.04528787694871426,0.06101203616179074,0.09648376671423155,109
224,0.11704421043395996,-0.49504265983899437,-0.24082712829113007,0.037742010007301964,0.05441239306202483,0.08455080907790904,109
225,0.10931539535522461,-0.5096711575984955,-0.19346079727013907,0.035663911948601405,0.061784563785876045,0.09457072175499981,109
226,0.11225247383117676,-0.5108249922593434,-0.200993021329244,0.040687206014990804,0.07171047588766921,0.09561956755116902,109
227,0.11048007011413574,-0.5095506290594737,-0.218923881649971,0.0375279945631822,0.06380720739028156,0.08506577331029261,109
228,0.11307311058044434,-0.5116487443447113,-0.23068687319755554,0.03831151289244493,0.06705898881404693,0.0908753298628633,109
229,0.1301426887512207,-0.49305188258488974,-0.2375314732392629,0.038667617614070574,0.04567469449741157,0.08133305091332316,109
230,0.11835145950317383,-0.48960063656171166,-0.2347169816493988,0.041272240380446114,0.04950249596175027,0.08506220038943457,109
231,0.12004947662353516,-0.5031604011853535,-0.2108850379784902,0.037261044854919115,0.07227742415401828,0.09986364163249961,109
232,0.11166024208068848,-0.49486034115155536,-0.26285461088021594,0.045149939010540645,0.07114641626268536,0.08847538683699703,109
233,0.10847806930541992,-0.5125609656174978,-0.27468066414197284,0.04021102450788021,0.05215302322052562,0.08205882744224235,109
234,0.12229108810424805,-0.5019723018010457,-0.2719965527455012,0.03850785593191783,0.06850040652027811,0.10348387451194013,109
235,0.11070990562438965,-0.4995601296424866,-0.2591998179753621,0.042054574191570285,0.07146496082369413,0.09637646247320936,109
236,0.11915326118469238,-0.5060613890488942,-0.2591947714487712,0.035869112610816954,0.0617308304085773,0.0932619173526403,109
