epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
1235,0.12918448448181152,-0.06343455115954082,-0.6015551686286926,0.014272541676958402,0.0,0.030037644845181947,109
1236,0.11674666404724121,-0.07043502579132715,-0.5476005872090658,0.019414425517121952,0.0,0.0371544077910794,109
1237,0.13390898704528809,-0.08901161203781764,-0.5440561572710673,0.01888566619406144,0.0,0.0320499155933377,109
1238,0.13544249534606934,-0.08546305199464162,-0.46795663237571716,0.020061805471777917,0.0,0.03421740087459317,109
1239,0.12748289108276367,-0.08263619629045328,-0.516150563955307,0.01890098601579666,0.0042158932894000856,0.04148203966223938,109
1240,0.13294768333435059,-0.08098842178781827,-0.4587919016679128,0.023985754201809564,0.0,0.026927006725107,109
1241,0.1524674892425537,-0.07733265248437722,-0.5422995487848917,0.01871231533586979,0.0,0.040218245014016635,109
1242,0.1276538372039795,-0.08449793085455895,-0.5226754248142242,0.0172349127009511,0.0,0.030614088062067852,109
1243,0.1341557502746582,-0.08194930590689183,-0.530148853858312,0.017201885022222994,0.0,0.029376343427374035,109
1244,0.10736536979675293,-0.0784213449805975,-0.5178607503573099,0.017980637028813362,0.0,0.035863450005715544,109
1245,0.09736752510070801,-0.05726897493004799,-0.5442832310994467,0.025681509946783383,0.0,0.03895554295266342,109
1246,0.12938237190246582,-0.0678982230524222,-0.5228666464487711,0.023238132397333782,0.0,0.034647177432062776,109
1247,0.09758186340332031,-0.07713697788616021,-0.5002142588297526,0.01847478225827217,0.0,0.04205549787587571,109
1248,0.13353872299194336,-0.08406017273664475,-0.4993586738904317,0.018029775160054367,0.0,0.055339039587161784,109
1249,0.15073227882385254,-0.08079567874471347,-0.5057474970817566,0.016922818807264168,0.0,0.030868779566584188,109
1250,0.1608257293701172,-0.09351842006047567,-0.5210247139135996,0.01705732475966215,0.0,0.050516117461477585,109
1251,0.12803316116333008,-0.08303967012713352,-0.4899088641007741,0.02400108575820923,0.0,0.03827857438956217,109
1252,0.14975571632385254,-0.0715339278181394,-0.49134822686513263,0.020993708819150924,0.0,0.04327197667737238,109
1253,0.11835408210754395,-0.08210176900029183,-0.5710081855456034,0.022709861025214197,0.004493769554221316,0.04111027547607348,109
1254,0.11616849899291992,-0.07488082970182101,-0.5334959328174591,0.017938736267387866,0.020579526278923232,0.047960240409541464,109
1255,0.12725114822387695,-0.0758876742174228,-0.5772940317789713,0.015692021356274684,0.0,0.04205699616029218,109
1256,0.12386417388916016,-0.08068551756441593,-0.5818824370702108,0.018597625320156415,0.011555604467785585,0.05302561831942525,109
1257,0.10009169578552246,-0.0752682107190291,-0.4857420126597087,0.019402241955200832,0.0,0.037546861472005116,109
1258,0.12179017066955566,-0.07860206961631774,-0.5483525693416595,0.01958287296195825,0.0,0.03285101454972718,109
1259,0.1007835865020752,-0.07096084828178088,-0.5082842707633972,0.017607505805790423,0.007914790130058691,0.04159415066519903,109
1260,0.10398697853088379,-0.07462933932741483,-0.5706284046173096,0.018235905095934868,0.0,0.03460489826516133,109
1261,0.11310839653015137,-0.060438727711637816,-0.5318477551142374,0.018580182828009127,0.0,0.035139236025318515,109
1262,0.11579704284667969,-0.07996815964579582,-0.52728799978892,0.016545058290163676,0.0,0.032802042951968785,109
1263,0.14295172691345215,-0.08091407542427381,-0.5673011740048727,0.0168554466838638,0.007473215654198562,0.049298296335545326,109
1264,0.1336526870727539,-0.08387410417199134,-0.5698667764663696,0.01754008010029793,0.0,0.04156296137885532,109
1265,0.11012053489685059,-0.07444431334733963,-0.572431226571401,0.020606919440130392,0.0008543480943705717,0.03455314064653784,109
1266,0.12583351135253906,-0.08472048106292883,-0.5747711459795634,0.020450702309608458,0.0,0.04288628957520079,109
1267,0.1200253963470459,-0.07843791941801707,-0.628249724706014,0.019476502450803915,0.0,0.03725560543494761,109
1268,0.10850071907043457,-0.0855087844034036,-0.5694075425465902,0.01698922123759985,0.01529319000161955,0.05785119146389634,109
1269,0.10330772399902344,-0.08117607484261195,-0.5454469521840414,0.01861116401851177,0.0,0.027452925892635035,109
1270,0.11067795753479004,-0.07516813265780607,-0.6354599992434183,0.0230721361314257,0.0056284708748588486,0.04570800784363426,109
1271,0.10057878494262695,-0.08137142558892568,-0.5994422237078348,0.017845230052868526,0.0,0.03485385360637445,109
1272,0.09840631484985352,-0.07498528261979422,-0.5736920038859049,0.015713142106930415,0.0,0.04954526213896779,109
1273,0.10512185096740723,-0.08454229018340507,-0.6128917535146078,0.01585819696386655,0.0,0.031548886358164496,109
1274,0.10615253448486328,-0.08799855783581734,-0.5513901710510254,0.01656066831201315,0.0,0.036733060657017265,109
1275,0.10723090171813965,-0.08292618182798227,-0.5931566953659058,0.018011631319920222,0.0,0.03240980126239474,109
1276,0.12706971168518066,-0.08679251025120417,-0.6213614344596863,0.017555774934589864,0.0,0.029737235020815725,109
1277,0.13935589790344238,-0.07338566345473131,-0.5302654703458151,0.01757228175799052,0.0023990906269943935,0.04512562187947234,109
1278,0.15516948699951172,-0.07630131840705871,-0.582182765007019,0.020518151173988978,0.0,0.049286626384021065,109
1279,0.1372971534729004,-0.06698485016822815,-0.515197624762853,0.018879193005462487,0.0,0.03902556093136238,109
1280,0.15624761581420898,-0.05707298442721367,-0.6089884042739868,0.016011322227617104,0.0,0.04445895651368676,109
1281,0.14617657661437988,-0.0768795964618524,-0.5242939492066702,0.016843261631826558,0.0,0.034608783738492514,109
1282,0.15947628021240234,-0.09887473434209823,-0.5640984972318014,0.01938704401254654,0.04814989479020859,0.06546248718156314,109
1283,0.1363520622253418,-0.0695630244910717,-0.5763094623883566,0.01792436291774114,0.0,0.039362796234815645,109
1284,0.09241127967834473,-0.07513816207647324,-0.6211047768592834,0.02448729444295168,0.004864094392543095,0.05059051824967156,109
1285,0.10198855400085449,-0.07723187804222106,-0.540659616390864,0.017132653233905632,0.0,0.03718297158047048,109
1286,0.11430025100708008,-0.054234597459435464,-0.6199484467506409,0.014337939148147901,0.0,0.035031893357034535,109
1287,0.11694192886352539,-0.07054295788208644,-0.550112803777059,0.02038311796883742,0.0002856853283423888,0.05044795569055212,109
1288,0.10045051574707031,-0.06570541262626647,-0.5801051457722982,0.018269171255330244,0.0,0.040729685509235586,109
1289,0.10671186447143555,-0.09235323071479798,-0.5632368723551432,0.018005985766649246,0.0058360672524990775,0.04875468334304613,109
1290,0.1350574493408203,-0.0696926715473334,-0.5867568254470825,0.022525162187715372,0.0,0.046987352284928424,109
1291,0.1272447109222412,-0.07718599985043208,-0.5485225915908813,0.01763853505253792,0.0,0.02829458938140676,109
1292,0.09748578071594238,-0.07828208729624749,-0.6084582408269247,0.018898642249405385,0.0,0.0349912763678608,109
1293,0.10940074920654297,-0.07859163954854012,-0.6303053100903829,0.017032175169636805,0.0043823008919350315,0.06247482252826775,109
1294,0.10562849044799805,-0.053518467023968695,-0.5348535378774008,0.02281819156681498,0.01995115265738079,0.04917323550306238,109
1295,0.12090373039245605,-0.08471985037128131,-0.6193615595499674,0.01695653793091575,0.0,0.03374062477498029,109
1296,0.1180715560913086,-0.06181068668762843,-0.5832844575246176,0.018809534795582294,0.0,0.03585495811967302,109
1297,0.10797452926635742,-0.08449847971399625,-0.5598841110865275,0.017397941462695597,0.0003009363813886168,0.048567714412657705,109
1298,0.12388777732849121,-0.061257405951619145,-0.5970788399378458,0.01580759386221568,0.0,0.038423520487720825,109
1299,0.16617274284362793,-0.0913661003112793,-0.5939217805862427,0.016432020192344982,0.0,0.040941891838130934,109
1300,0.1545567512512207,-0.08591360027591387,-0.5545128981272379,0.02300837015112241,0.0,0.03293503283486945,109
1301,0.0786888599395752,-0.06259000164767106,-0.6186900933583578,0.014042899633447329,0.0,0.045606772209803394,109
1302,0.13375568389892578,-0.08964478162427743,-0.515224446853002,0.020084673973421254,0.0,0.03944962479128565,109
1303,0.14783453941345215,-0.06326841289798418,-0.5529012680053711,0.017738435541590054,0.0,0.03772837893275976,109
1304,0.09405326843261719,-0.0705486507465442,-0.5781535704930624,0.020085030297438303,0.0,0.036658692794007505,109
1305,0.13899683952331543,-0.07866625289122263,-0.5618691444396973,0.017551736533641817,0.0,0.03801839718610338,109
1306,0.13716578483581543,-0.06938822244604428,-0.5305018623669943,0.02565882131457329,0.0,0.04050017620586845,109
1307,0.13494014739990234,-0.08549081857005755,-0.5617895325024923,0.015530534585316976,0.0,0.03479779530440008,109
1308,0.11197018623352051,-0.07048674610753854,-0.6095498005549113,0.018695587726930776,0.0,0.03927431632807355,109
1309,0.11838030815124512,-0.08761075387398402,-0.5021276871363322,0.02152554808805386,0.0,0.028472325416655866,109
1310,0.13627147674560547,-0.0849327397843202,-0.5234552224477133,0.015845153542856375,0.0,0.034053680843461914,109
1311,0.1116640567779541,-0.08433844459553559,-0.5255266030629476,0.017461723710099856,0.0,0.04397052354639759,109
1312,0.12163758277893066,-0.08321185484528541,-0.5185280640920004,0.017776038746039072,0.0,0.05375958204783963,109
1313,0.11118507385253906,-0.07237627282738686,-0.5458560983339945,0.022999293481310207,0.0,0.029483283278470607,109
1314,0.1369016170501709,-0.08720872725049654,-0.46492700775464374,0.019210829772055148,0.0,0.03298317620703506,109
1315,0.14142060279846191,-0.08641267692049344,-0.5276909172534943,0.0185978035752972,0.0,0.029596112688925487,109
1316,0.10540390014648438,-0.07567533105611801,-0.5482263763745626,0.017172367001573246,0.0,0.043993650081640544,109
1317,0.12354469299316406,-0.08406555602947871,-0.5239843825499216,0.015156170229117076,0.0,0.052001111349185856,109
1318,0.11740970611572266,-0.07607328929007054,-0.5973773201306661,0.01727629949649175,0.0,0.03380122629519279,109
1319,0.11214208602905273,-0.06934222094714641,-0.5327379107475281,0.017433268949389458,0.0,0.046965481519269964,109
1320,0.09856486320495605,-0.08405986900130907,-0.5938624739646912,0.01760111761589845,0.0006355354405904734,0.046340685961037006,109
1321,0.13717126846313477,-0.08100650509198506,-0.5155573089917501,0.02037416280557712,0.0,0.03601367890153165,109
1322,0.12646985054016113,-0.09287163391709327,-0.46128609776496887,0.022083051192263763,0.0,0.03609964422640462,109
1323,0.1095740795135498,-0.07996342952052753,-0.5980592767397562,0.01932982187718153,0.0,0.028839079729137993,109
1324,0.13832926750183105,-0.05076628103852272,-0.5861011147499084,0.01840556903431813,0.0,0.04494545455238444,109
1325,0.1130979061126709,-0.07315315355857213,-0.5216883520285288,0.022593137125174204,0.0,0.034784082301002786,109
1326,0.11652302742004395,-0.08011803391079107,-0.5642425815264384,0.01847107938180367,0.0,0.0469459855647057,109
1327,0.12057256698608398,-0.07666029557585716,-0.5733208854993185,0.018213209075232346,0.0,0.0333299732999164,109
1328,0.11295700073242188,-0.06895005740225316,-0.5430769224961599,0.027353639838596185,0.0,0.03858786962013102,109
1329,0.11811661720275879,-0.069878247504433,-0.5340192019939423,0.01941261434306701,0.005885521930709459,0.05127917206964848,109
1330,0.1339404582977295,-0.0803429772456487,-0.5257039070129395,0.016568759083747865,0.0,0.04655911221722412,109
1331,0.11837577819824219,-0.0796000840763251,-0.5306782722473145,0.01887464802712202,0.0,0.028188741295270898,109
1332,0.1316533088684082,-0.08547935212651889,-0.590840737024943,0.014822242719431718,0.0,0.03801729545428221,109
1333,0.11424970626831055,-0.09417799822986125,-0.5496514042218527,0.017418813022474448,0.0,0.04014350992611299,109
1334,0.13461041450500488,-0.06928535016874472,-0.5773980617523193,0.02103813166419665,0.0,0.04826156549282924,109
1335,0.1389462947845459,-0.0791578038285176,-0.5907857020696005,0.017780944239348173,0.0005123959842627812,0.03730285644605298,109
1336,0.15553784370422363,-0.0541203757127126,-0.5037494401137034,0.02754586550096671,0.0,0.05667229526449337,109
1337,0.15534186363220215,-0.05399219865600268,-0.5786453286806742,0.01817200714722276,0.0,0.0390052606026992,109
1338,0.13565778732299805,-0.09572609812021256,-0.6111519535382589,0.017242665216326714,0.0,0.03615491127188979,109
1339,0.0906209945678711,-0.08667110179861387,-0.5645081996917725,0.014339841405550639,0.004620356885298271,0.046592997723777826,109
1340,0.12187695503234863,-0.06410380142430465,-0.5833427707354227,0.024371922264496484,0.0,0.03365507550517648,109
1341,0.11342811584472656,-0.08063364811241627,-0.5574362973372141,0.020305516136189302,0.0,0.039646065277954064,109
1342,0.13052606582641602,-0.07420428345600764,-0.5842020312945048,0.0152125621214509,0.0,0.022119790491022372,109
1343,0.15591788291931152,-0.05376572857300441,-0.5893523295720419,0.015644933097064495,0.0,0.039685761973273205,109
1344,0.14797735214233398,-0.08037268531819185,-0.5778689583142599,0.020522941028078397,0.0,0.0477603848318799,109
1345,0.13425397872924805,-0.08287288670738538,-0.5981670816739401,0.01711394681284825,0.0,0.04704234114288904,109
1346,0.13007211685180664,-0.05997140072286129,-0.6195314327875773,0.015726759936660527,0.0,0.036843957946228474,109
1347,0.12983369827270508,-0.07135243341326714,-0.5131423572699229,0.019890067788461845,0.0,0.03391845738890254,109
1348,0.12817788124084473,-0.07438710120817026,-0.6305142442385355,0.021322743967175484,0.01014113002319661,0.04478201856039807,109
1349,0.11334228515625,-0.08271145795782407,-0.5919075806935629,0.01823978448907534,0.0,0.02576497642923371,109
1350,0.11645913124084473,-0.07106216040750345,-0.5590683619181315,0.022555319778621196,0.0,0.0453812113491532,109
1351,0.14269065856933594,-0.08845225249727567,-0.6331303119659424,0.017590490480264027,0.0007270057426351784,0.05402532185401258,109
1352,0.14828157424926758,-0.07638092264533043,-0.5636803905169169,0.017025785520672798,0.0,0.04299538340571426,109
1353,0.1480090618133545,-0.0711736936122179,-0.5936190485954285,0.019053011977424223,0.0,0.032264538445138734,109
1354,0.13717103004455566,-0.07556243451933066,-0.6003902753194174,0.017816822106639544,0.0,0.03194617953960317,109
1355,0.12909626960754395,-0.06779778562486172,-0.6437942385673523,0.02495238920673728,0.0,0.03496625191149008,109
1356,0.12803864479064941,-0.05103266431639592,-0.6111639539400736,0.023771649102369945,0.007457793320723383,0.04837469333853042,109
1357,0.1259629726409912,-0.07426697673896948,-0.5700961748758951,0.018106770142912863,0.0,0.04204889593137901,109
1358,0.12721610069274902,-0.05989283372958501,-0.6157311995824178,0.019445028776923817,0.0,0.03496931795036528,109
1359,0.12347841262817383,-0.0788500227034092,-0.6207106510798136,0.017619160500665507,0.0,0.03354881547541411,109
1360,0.12434101104736328,-0.07093688497940699,-0.6052845517794291,0.020827306744952995,0.0,0.027363742085811694,109
1361,0.1297471523284912,-0.07819416423638662,-0.5803359150886536,0.019111610141893227,0.0,0.031145078551582384,109
1362,0.13125967979431152,-0.05658516399562359,-0.6361256043116251,0.017032223070661226,0.0,0.03634757799818867,109
1363,0.11786580085754395,-0.08120440070827802,-0.6390761931737264,0.02069669303794702,0.0,0.03300857011911863,109
1364,0.10618853569030762,-0.0790936779230833,-0.6568917632102966,0.017701095156371593,0.010142408103572365,0.053456311126948736,109
1365,0.10471677780151367,-0.08243392892181874,-0.5858031511306763,0.016041371785104275,0.0,0.03209415229158921,109
1366,0.12672162055969238,-0.08712600991129875,-0.6308172345161438,0.016301161609590054,0.0,0.036432626373329155,109
1367,0.10130167007446289,-0.06778957831362883,-0.6305146018664042,0.021067742817103864,0.0,0.04425707139761546,109
1368,0.12278318405151367,-0.0759211853146553,-0.5179968277613322,0.019736938178539276,0.0,0.03746613580021515,109
1369,0.13123226165771484,-0.0852829930682977,-0.6043352484703064,0.01899823931356271,0.0,0.03712628547920557,109
1370,0.14927148818969727,-0.08190250967939695,-0.6161598165829977,0.017605922805766266,0.0,0.04338575419841691,109
1371,0.12998151779174805,-0.08438956812024116,-0.6207419037818909,0.02075949441641569,0.0,0.03423846917412984,109
1372,0.12992596626281738,-0.08421920190254847,-0.5949842731157938,0.01861497452482581,0.0,0.03810897177165026,109
1373,0.11085343360900879,-0.05046799723058939,-0.6999392112096151,0.013955063186585903,0.0,0.036933388588067106,109
1374,0.09874248504638672,-0.05868018778661887,-0.6614431738853455,0.018756668828427792,0.0,0.05670146709526379,109
1375,0.11074137687683105,-0.07605878598988056,-0.5745281378428141,0.017076289715866246,0.0,0.02659284814225772,109
1376,0.12916040420532227,-0.0787589181214571,-0.6176630854606628,0.016979067648450533,0.0026432704566801135,0.04708036606007316,109
1377,0.10653376579284668,-0.08047959345082442,-0.6287217934926351,0.015581870886186759,0.010436666809547468,0.06846099503045935,109
1378,0.15218138694763184,-0.07596772462129593,-0.646982471148173,0.023159223049879073,0.0,0.026987869370167165,109
1379,0.10783123970031738,-0.07156467512249946,-0.6076121131579081,0.016050580888986588,0.0,0.049128416976459505,109
1380,0.11379170417785645,-0.08093998214850823,-0.597371776898702,0.01915544072786967,0.0,0.028312412898030555,109
1381,0.13065886497497559,-0.08347018087903658,-0.6550034681955973,0.019292314971486726,0.0,0.03627530344079317,109
1382,0.11929702758789062,-0.06466474346816539,-0.6824347774187723,0.019309948353717726,0.008392993950741001,0.050702828135926206,109
1383,0.12886881828308105,-0.05995207528273264,-0.6417239308357239,0.017829566138486068,0.0,0.03392235618377784,109
1384,0.1302323341369629,-0.09443423872192701,-0.6880636413892111,0.02122750555475553,0.0,0.027866621911630134,109
1385,0.1322944164276123,-0.09426269481579462,-0.6164134740829468,0.014832628580431143,0.0,0.033838245831145135,109
1386,0.10203146934509277,-0.08570009271303812,-0.591954231262207,0.022311038213471572,0.0,0.040714944421245354,109
1387,0.1060638427734375,-0.07354139698048433,-0.5782796541849772,0.017459554163118205,0.0,0.040114741430168785,109
1388,0.10727524757385254,-0.07865468487143516,-0.7020644744237264,0.015013506760199864,0.0,0.04901307183920681,109
1389,0.1070859432220459,-0.07953986041247844,-0.7236141363779703,0.018327958323061465,0.0,0.029312034175284076,109
1390,0.12400174140930176,-0.0689664011200269,-0.6473653713862101,0.01676759192099174,0.0,0.049208575025296714,109
1391,0.11098551750183105,-0.0860037403802077,-0.7441223859786987,0.017392469011247157,0.0,0.040470496248207005,109
1392,0.10834527015686035,-0.06797684493164222,-0.7513716816902161,0.01836971826851368,0.0,0.031710285097208704,109
1393,0.1075589656829834,-0.07742585875093937,-0.7015569607416788,0.020764357472459475,0.0,0.035501493720639626,109
1394,0.11729311943054199,-0.07849572176734607,-0.7053781747817993,0.0184026629353563,0.003960473505737028,0.05810279103300258,109
1395,0.12937617301940918,-0.08773692846298217,-0.6382590134938558,0.018463384173810483,0.0,0.03873395270128733,109
1396,0.13432955741882324,-0.08050490133464336,-0.6213700970013937,0.02322415274878343,0.0,0.04607627941664569,109
1397,0.10728144645690918,-0.08459096774458885,-0.6321619550387064,0.018374922747413317,0.0,0.03864220661708324,109
1398,0.11340737342834473,-0.0804014928638935,-0.6481488148371378,0.015443685961266359,0.0,0.031197289361406737,109
1399,0.11931014060974121,-0.07922796855370204,-0.6137624581654867,0.019509179145097734,0.0024527255974646778,0.04214427711358566,109
1400,0.11022496223449707,-0.07922894383470218,-0.6343999703725179,0.015066060951600473,0.0,0.03415533515888623,109
1401,0.11653518676757812,-0.09390093485514323,-0.6111356616020203,0.0201866591659685,0.0,0.04153634975336787,109
1402,0.12511897087097168,-0.057655189807216324,-0.6059738000233968,0.016071969519058864,0.0,0.03106818147711872,109
1403,0.13310885429382324,-0.0760513510555029,-0.6200385491053263,0.019669023466606934,0.0,0.03733930145969438,109
1404,0.15868020057678223,-0.07029998203118643,-0.6627127130826315,0.014898857194930315,0.0,0.02976951201016291,109
1405,0.13713860511779785,-0.08837057674924532,-0.644442101319631,0.018512623632947603,0.0,0.04266511448720708,109
1406,0.13976526260375977,-0.08434153397878011,-0.6864447792371114,0.015533431929846605,0.0,0.04084089796593323,109
1407,0.10420107841491699,-0.09115489547451337,-0.6725579698880514,0.01846907244374355,0.0,0.039217728301673846,109
1408,0.12400460243225098,-0.07435859714945157,-0.6621973713239034,0.018905255819360416,0.0,0.030131023087150474,109
1409,0.11638593673706055,-0.08938221434752146,-0.6527440150578817,0.017009747897585234,0.0,0.03181544719187963,109
1410,0.15279030799865723,-0.0741916298866272,-0.5881960193316141,0.020539490878582,0.0,0.03056133683641781,109
1411,0.11301708221435547,-0.0752691981693109,-0.6006702780723572,0.023027102214594683,0.0,0.036748841835212466,109
1412,0.1322619915008545,-0.06795707096656163,-0.6596501072247823,0.017909121078749497,0.0,0.031218536235638892,109
1413,0.11339163780212402,-0.0801631074398756,-0.6251901189486185,0.020648198885222277,0.0,0.034738737015123845,109
1414,0.11440706253051758,-0.07106109634041786,-0.638947327931722,0.01984946187585592,0.0,0.03976212624815518,109
1415,0.10871577262878418,-0.08353372290730476,-0.6526467204093933,0.01869768397882581,0.0,0.032737836799708674,109
1416,0.11445069313049316,-0.08840098269283772,-0.5984637141227722,0.019231492777665456,0.0,0.028662369544251127,109
1417,0.10809731483459473,-0.06572935928901037,-0.7522659699122111,0.017076007525126138,0.0,0.03453621861308186,109
1418,0.11149406433105469,-0.08225838740666708,-0.6997708876927694,0.019175984958807627,0.0,0.031218921782536206,109
1419,0.15226197242736816,-0.07304463759064675,-0.7001818219820658,0.021602396418650947,0.0,0.06420242153919825,109
1420,0.107666015625,-0.07754704927404722,-0.6298548380533854,0.016333818746109802,0.0,0.036576481553593915,109
1421,0.12514638900756836,-0.07742862775921822,-0.624356726805369,0.020363711565732957,0.0,0.033843413009104144,109
1422,0.14267611503601074,-0.07703096494078636,-0.6615276137987772,0.02226835104326407,0.0,0.03804945187224499,109
1423,0.14090800285339355,-0.0816974438726902,-0.6540835102399191,0.01408394935230414,0.023621174095897146,0.04445038024463313,109
1424,0.12946748733520508,-0.07265820105870564,-0.6851581335067749,0.020900011931856474,0.0,0.035983470746550485,109
1425,0.11277079582214355,-0.09334243970612685,-0.5974604487419128,0.021245766058564187,0.0,0.03760456217919966,109
1426,0.1492016315460205,-0.0750431939959526,-0.6490603486696879,0.02274126863727967,0.0,0.032451664431069956,109
1427,0.14065051078796387,-0.07469843067228794,-0.6623053948084513,0.02035754962513844,0.0,0.032131515230193614,109
1428,0.13273191452026367,-0.07412746424476306,-0.6402025620142618,0.01647816182424625,0.01319478467345725,0.06138244247971582,109
1429,0.14488983154296875,-0.07944313461581866,-0.6132394075393677,0.019793826962510745,0.0,0.026952027209116377,109
1430,0.10869956016540527,-0.08268581504623095,-0.6177025437355042,0.01884391438215971,0.0,0.041244764693620595,109
1431,0.10436367988586426,-0.06504668146371842,-0.6417357126871744,0.016758901253342628,0.0,0.03247630225435641,109
1432,0.11574745178222656,-0.08184537986914317,-0.600818951924642,0.01757733312745889,0.0,0.03326860337141257,109
1433,0.11197781562805176,-0.0889624036848545,-0.6170806487401327,0.017230245160559814,0.0020227389323892453,0.044935138367284216,109
1434,0.11420011520385742,-0.08276521191000938,-0.6096782286961874,0.019246364695330462,0.0,0.03764944302917824,109
1435,0.13395166397094727,-0.07703205856184164,-0.6619897683461508,0.021999110033114753,0.0,0.03826873925458505,109
1436,0.13094711303710938,-0.08089718545476596,-0.5185317893822988,0.020345490177472433,0.0,0.036418230685682625,109
1437,0.1311028003692627,-0.07740605100989342,-0.6113973259925842,0.018223888302842776,0.0,0.03685098447386934,109
1438,0.1461799144744873,-0.0853176439801852,-0.68040798107783,0.017981468761960665,0.0,0.028251973391365988,109
1439,0.14983725547790527,-0.07529276981949806,-0.6408076683680216,0.020556636899709702,0.0,0.03611324386385544,109
1440,0.13686299324035645,-0.07007055891056856,-0.6370059649149576,0.024327566350499787,0.0,0.038265060298296724,109
1441,0.13689589500427246,-0.06332212413350741,-0.5704645613829294,0.023935741931200027,0.0,0.03437344952916987,109
1442,0.14039993286132812,-0.08313568824281295,-0.5919979214668274,0.017720249791940052,0.004654046119447308,0.03997685086830811,109
1443,0.14449477195739746,-0.059821767670412855,-0.5999568700790405,0.014451604522764682,0.0,0.04651013173867364,109
1444,0.13791799545288086,-0.08897728299101194,-0.6486921906471252,0.014939647043744723,0.0,0.035062369499849214,109
1445,0.15308475494384766,-0.07455984130501747,-0.6736767888069153,0.0208540982256333,0.0,0.03131021309319302,109
1446,0.11153435707092285,-0.0859799658258756,-0.5879905025164286,0.015203659422695637,0.0,0.04270659478012921,109
1447,0.14975452423095703,-0.08277442107597986,-0.6384732921918234,0.016942639400561652,0.0,0.04152143787982833,109
1448,0.13104581832885742,-0.07593250249822935,-0.618795911471049,0.016478005982935428,0.0,0.04787956774481605,109
1449,0.13396978378295898,-0.08195768781006336,-0.6477239529291788,0.019225153761605423,0.0,0.02425933285083747,109
1450,0.1402595043182373,-0.08059212788939477,-0.65532918771108,0.019694498957445225,0.005790131187819014,0.048469716105818975,109
1451,0.13146400451660156,-0.0873234427223603,-0.61175670226415,0.019589790826042494,0.0,0.029067515498112633,109
1452,0.16304564476013184,-0.06056990139186382,-0.7042732437451681,0.015857276506721973,0.0,0.043466627511179697,109
1453,0.1475365161895752,-0.08202579071124395,-0.6566667556762695,0.01896259697775046,0.0,0.03448404062525812,109
1454,0.11725711822509766,-0.09366224259138108,-0.6542012492815653,0.017729290574789048,0.0,0.04016723406098702,109
1455,0.12519025802612305,-0.07369112434486548,-0.5636007289091746,0.01805982061972221,0.0,0.0424714358381084,109
1456,0.10398578643798828,-0.06976701617240906,-0.6499088803927103,0.020142870085934798,0.0,0.056107914933477235,109
1457,0.13335323333740234,-0.07122697035471598,-0.6498933831850687,0.018839819822460413,0.0,0.03969659069741699,109
1458,0.1269388198852539,-0.07845816177626451,-0.6794655919075012,0.017543190469344456,0.0,0.040152134488656635,109
1459,0.11319828033447266,-0.0725546342631181,-0.6025973757108053,0.02050995584577322,0.0,0.03605452343008872,109
1460,0.11049795150756836,-0.06617350516219934,-0.6889647245407104,0.02608415304372708,0.0,0.04470990187366026,109
1461,0.11532807350158691,-0.07910546896358331,-0.6875358621279398,0.027034929643074673,0.01877857651846515,0.05841811408718837,109
1462,0.11242485046386719,-0.08036714072028796,-0.6142855683962504,0.01795393880456686,0.00788600724507571,0.0421649512377255,109
1463,0.13641786575317383,-0.07677002300818761,-0.6992019812266032,0.02597943109770616,0.006741004947312668,0.05027643282047854,109
1464,0.13685202598571777,-0.06252940918008486,-0.6284969250361124,0.019315758347511293,0.0,0.03229176499641136,109
1465,0.14086484909057617,-0.07624975368380546,-0.6802244782447815,0.020612248592078684,0.0,0.03129310615690163,109
1466,0.1280074119567871,-0.07684220621983211,-0.7104478875796,0.01618873868137598,0.0,0.038567713055549374,109
1467,0.11017107963562012,-0.07890049368143082,-0.6599090298016866,0.018675822019577026,0.0,0.04478805780004439,109
1468,0.11039304733276367,-0.0780919166902701,-0.717413584391276,0.018180102668702604,0.0,0.03902881849741334,109
1469,0.1154775619506836,-0.07303782713909944,-0.7138339877128601,0.017311163432896137,0.0,0.042465331096479354,109
1470,0.12048983573913574,-0.07101838725308578,-0.6576177875200907,0.0174561799193422,0.0019799423756348133,0.040223422672974074,109
1471,0.11216521263122559,-0.07530946483214697,-0.6850114266077677,0.017224732289711633,0.0,0.046327508321443917,109
1472,0.14339375495910645,-0.07970444845656553,-0.6931772430737814,0.02024241108447313,0.0,0.03268968454194484,109
1473,0.12562918663024902,-0.0706749233106772,-0.7179930210113525,0.01891071138282617,0.0,0.03395152407025235,109
1474,0.12775897979736328,-0.052261872217059135,-0.7129789789517721,0.022412249632179738,0.0,0.0400719907434769,109
1475,0.13474607467651367,-0.0818435882528623,-0.6962132851282755,0.02390668193499247,0.0,0.03490494741753471,109
1476,0.12891125679016113,-0.08126505762338639,-0.7016782959302267,0.016530468439062435,0.0,0.03990746724346192,109
1477,0.1142282485961914,-0.07603908615807692,-0.6610000133514404,0.017479540035128593,0.010419389019896919,0.05430758138857475,109
1478,0.10807085037231445,-0.07899421950181325,-0.688413143157959,0.016376076607654493,0.0012805275270801886,0.04227534925947713,109
1479,0.11119723320007324,-0.07630366298059622,-0.7236166596412659,0.020925161987543107,0.0,0.055150320651398924,109
