epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
68,0.22607111930847168,-0.08260264719525973,-1.6207794348398845,0.02120879137267669,0.004308207814566423,0.04121649231187982,109
69,0.18452668190002441,-0.0686185322701931,-1.6454299688339233,0.019596342525134484,0.0,0.03802597056331136,109
70,0.22893381118774414,-0.07396530645589033,-1.6216036876042683,0.021162632666528226,0.0,0.04568776066943863,109
71,0.22855901718139648,-0.08154193287094434,-1.6596051851908367,0.015367074062426885,0.0,0.047007094409970515,109
72,0.20125627517700195,-0.05928804005185763,-1.6691854397455852,0.02226626922686895,0.004988543905383835,0.042360546602573816,109
73,0.18343424797058105,-0.07505865320563317,-1.615764896074931,0.020902457709113757,0.0,0.033535153642469465,109
74,0.2120366096496582,-0.08185646993418534,-1.6629109779993694,0.019789778317014377,0.0,0.037296861768658034,109
75,0.24035406112670898,-0.05840461601813634,-1.675443450609843,0.02520864556233088,0.0,0.029953390032809033,109
76,0.2276451587677002,-0.07122941389679908,-1.651593844095866,0.017371818609535693,0.0,0.03909618641936875,109
77,0.21159625053405762,-0.08604358633359273,-1.6457283894220989,0.017798290525873502,0.0,0.04764567641910722,109
78,0.24775052070617676,-0.08953479081392288,-1.6329903205235798,0.01862333609412114,0.0,0.037398712536450975,109
79,0.2122030258178711,-0.07663400508463383,-1.630776087443034,0.016655306642254192,0.011069156393025636,0.049250699084431415,109
80,0.20760607719421387,-0.07256318479776383,-1.633776346842448,0.018888563724855582,0.0,0.02618791361071018,109
81,0.20849347114562988,-0.08103866813083489,-1.6352996428807576,0.01811989800383647,0.0,0.031323289621940455,109
82,0.20386576652526855,-0.07168450343112151,-1.638933539390564,0.01761064548045397,0.0,0.03326222468015941,109
83,0.2129225730895996,-0.06725184333821138,-1.6393509705861409,0.018099393509328366,0.0,0.036461317281709954,109
84,0.21825289726257324,-0.07041191620131333,-1.6162933508555095,0.018733267827580374,0.0,0.03493218291862085,109
85,0.19087481498718262,-0.06884690957764784,-1.6337192853291829,0.020103954958419004,0.0,0.03657828779485221,109
86,0.20824217796325684,-0.07876637863616148,-1.6451437870661418,0.01937585653116306,0.00574825046589833,0.05025201709619136,109
87,0.20466923713684082,-0.08372292593121529,-1.6567233800888062,0.016187237451473872,0.0,0.03413723846933378,109
88,0.18326973915100098,-0.08949602867166201,-1.6836685339609783,0.01823529675602913,0.0,0.03729107371177136,109
89,0.19136762619018555,-0.07321675444642703,-1.651548941930135,0.014359388003746669,0.0,0.04966917133152973,109
90,0.1761155128479004,-0.07352422301967938,-1.655139644940694,0.016057035016516844,0.0,0.03871833737678817,109
91,0.19583749771118164,-0.08664928674697876,-1.6318384011586506,0.01825488035877546,0.0,0.037621158331414356,109
92,0.19263458251953125,-0.07395722717046738,-1.637230396270752,0.018077438014249006,0.0,0.036217128268343224,109
93,0.20714187622070312,-0.06932621411979198,-1.6453298727671306,0.02051591519266367,0.0,0.031151909480374187,109
94,0.2175884246826172,-0.07167822358508905,-1.6482053597768147,0.018711830178896587,0.0,0.03344771447419709,109
95,0.23281240463256836,-0.07371814648310343,-1.6525903940200806,0.018639560540517172,0.0,0.04339068149321556,109
96,0.22798871994018555,-0.07953581139445305,-1.6259669462839763,0.018855443658928075,0.0,0.04503269845989869,109
97,0.3136618137359619,-0.0749201811850071,-1.6376163562138875,0.020373023115098476,0.0,0.04452021089178062,109
98,0.3171834945678711,-0.07463877002398173,-1.6502267122268677,0.01742642087241014,0.0,0.03457830423872457,109
99,0.27786874771118164,-0.07048028657833735,-1.6400988101959229,0.014580071282883486,0.0,0.033192322779551614,109
100,0.2634732723236084,-0.06887931264936924,-1.6239028771718342,0.02029057089239359,0.0,0.04373419346616502,109
101,0.2922532558441162,-0.07349630892276764,-1.6362173159917195,0.01981081332390507,0.0,0.047032270464812016,109
102,0.30146336555480957,-0.08655714802443981,-1.6144285599390666,0.015666478810211024,0.0,0.03260369626947293,109
103,0.2769908905029297,-0.07037707393368085,-1.6068379084269206,0.018935416328410306,0.0,0.027134338296038108,109
104,0.2899177074432373,-0.07193064267436663,-1.6284170548121135,0.02161241713911295,0.0,0.0400012721697021,109
105,0.2758963108062744,-0.08002984300255775,-1.6222011248270671,0.019879216079910597,0.017317762380838708,0.05368168055943854,109
106,0.2235736846923828,-0.0688896544277668,-1.6511249939600627,0.018864309353133043,0.0,0.04490797154340574,109
107,0.2927272319793701,-0.09172785729169845,-1.635930339495341,0.015534642928590378,0.00038488869955255467,0.03900414840653802,109
108,0.2841367721557617,-0.09199831262230873,-1.636942744255066,0.01688356666515271,0.0,0.03130339928623514,109
109,0.30472493171691895,-0.0794037605325381,-1.6412955522537231,0.020427996416886647,0.0,0.029802657678759767,109
110,0.2487630844116211,-0.07710140769680342,-1.6285114288330078,0.019645427291591962,0.0,0.03559628182568642,109
111,0.3245272636413574,-0.07527349094549815,-1.6610207955042522,0.01772709588209788,0.012589328586694037,0.08984976585546024,109
112,0.3354003429412842,-0.08117952048778534,-1.6256867249806721,0.022559510233501594,0.0,0.04028638588813968,109
113,0.27124691009521484,-0.07727889070908228,-1.6398102442423503,0.02034011877452334,0.008863660125268957,0.04330347222333882,109
114,0.258195161819458,-0.06404832613964875,-1.6218012571334839,0.018078521763285,0.0,0.03784784687127077,109
115,0.1596527099609375,-0.0747733057787021,-1.6113626956939697,0.01873177575568358,0.0,0.03715123845631659,109
116,0.27907276153564453,-0.070866343130668,-1.6043394406636555,0.02223477649192015,0.0,0.03443833805970331,109
117,0.2670602798461914,-0.08570823048551877,-1.6268026034037273,0.0232420664280653,0.00984955135003851,0.05275985665445107,109
118,0.20016765594482422,-0.07368638639648756,-1.6342082420984905,0.016510246507823467,0.0,0.04291049920894534,109
119,0.20271635055541992,-0.08066310460368792,-1.6252614657084148,0.01868867613375187,0.0,0.04304344173555276,109
120,0.18394041061401367,-0.07238860179980595,-1.624241868654887,0.016975290328264236,0.003559041052645817,0.05475798200066334,109
121,0.2140364646911621,-0.06149598807096481,-1.6447172959645588,0.01772613466406862,0.0,0.034043462115386086,109
122,0.212599515914917,-0.08230947057406107,-1.6406148672103882,0.019681524174908798,0.0,0.03820514838348242,109
123,0.25376200675964355,-0.07782116010785103,-1.658160130182902,0.013465634143600861,0.0,0.044593326537326936,109
124,0.2893869876861572,-0.08028887982169787,-1.6480340957641602,0.01772557000319163,0.0,0.03471091424754217,109
125,0.302340030670166,-0.0776241106291612,-1.6377637386322021,0.018165108188986777,0.006094690464840902,0.05769977476268925,109
126,0.30168676376342773,-0.0843861635774374,-1.656248648961385,0.01696894404788812,0.0,0.035870067613339024,109
127,0.2702748775482178,-0.0823418416082859,-1.649174173672994,0.021087174862623216,0.0,0.031635124706441864,109
128,0.28905463218688965,-0.09182934189836184,-1.6679426034291585,0.016666259368260702,0.0,0.0395143181284507,109
129,0.28108763694763184,-0.0824560321867466,-1.626395344734192,0.02380553086598714,0.0,0.03665398903623699,109
130,0.29726481437683105,-0.07331100131074587,-1.6305794715881348,0.021476134719947974,0.0,0.029610819696908812,109
131,0.23366999626159668,-0.08269380380709966,-1.6309374570846558,0.01966228714833657,0.0,0.04512325972938995,109
132,0.29236817359924316,-0.08572700868050258,-1.6445952653884888,0.02065637776007255,0.0,0.04137192688877663,109
133,0.25397324562072754,-0.07605248788992564,-1.6494200627009075,0.019174132930735745,0.0,0.048877250921205075,109
134,0.3112320899963379,-0.08361347218354544,-1.6393892367680867,0.01889288661380609,0.0,0.03749923616301855,109
135,0.30644750595092773,-0.07750117580095926,-1.6173140207926433,0.018910522075990834,0.0,0.03444068675353625,109
136,0.3123042583465576,-0.08021756807963053,-1.62111763159434,0.019301923799018066,0.0,0.031017098783399207,109
137,0.3183298110961914,-0.08333080435792604,-1.6250007549921672,0.019779739963511626,0.0,0.037681765667616496,109
138,0.23851346969604492,-0.08413321649034818,-1.6247979799906414,0.023618669683734574,0.0003286014482295485,0.03760900153703671,109
139,0.24391436576843262,-0.07684602923691272,-1.627351999282837,0.016710811791320643,0.0,0.031869925413092394,109
140,0.30875611305236816,-0.08465276670952639,-1.6161296765009563,0.01649518692865968,0.0,0.040028917373315966,109
141,0.3022575378417969,-0.08916068511704604,-1.613461176554362,0.01960548261801402,0.0,0.03168432147151761,109
142,0.26013875007629395,-0.07990726778904597,-1.5984952052434285,0.02116180903588732,0.0,0.05170107768816437,109
143,0.30295705795288086,-0.09422641669710477,-1.6061084270477295,0.016777109168469907,0.0,0.03322315450851668,109
144,0.281827449798584,-0.07994785606861114,-1.59671946366628,0.02292042306313912,0.005360042328057979,0.04284702355888394,109
145,0.32411766052246094,-0.07328361930946509,-1.609445333480835,0.0207415958866477,0.014952385457848827,0.05223932579252241,109
146,0.2784593105316162,-0.07143706331650417,-1.6195923884709675,0.018584148958325386,0.0,0.04247939834035313,109
147,0.26958155632019043,-0.06961413299043974,-1.6071558396021526,0.02092475804189841,0.00218947206100939,0.05058429910603231,109
148,0.3302953243255615,-0.08713766137758891,-1.6146815220514934,0.017206770740449427,0.0,0.047303642213827435,109
149,0.2774991989135742,-0.07800479133923849,-1.6173274517059326,0.02008920262257258,0.0,0.03792714268706013,109
150,0.3036317825317383,-0.0647397767752409,-1.6224031845728557,0.018251361946264904,0.0,0.03282469727671702,109
151,0.312361478805542,-0.08585161964098613,-1.6296940644582112,0.01797305103391409,0.0,0.050330183066393405,109
152,0.31403565406799316,-0.07848417448500793,-1.6109199523925781,0.019055241843064626,0.0,0.03303897125262514,109
153,0.315840482711792,-0.0759731337428093,-1.6320531765619914,0.018987683144708476,0.0,0.02861807643000435,109
154,0.3008091449737549,-0.058866687367359796,-1.6332966089248657,0.013814127817749978,0.0,0.04426044220968197,109
155,0.2792978286743164,-0.08359533523519834,-1.6263153553009033,0.017169782270987827,0.0,0.06864494949053351,109
156,0.2707185745239258,-0.08133559798200925,-1.6184735298156738,0.01790584872166316,0.0,0.04082261236887612,109
157,0.25187063217163086,-0.07352075402935346,-1.6070358753204346,0.019608506498237453,0.0022704056273754603,0.047418482910080884,109
158,0.2037830352783203,-0.07014595866203308,-1.6052367687225342,0.019195006291071574,0.0,0.038198705657082554,109
159,0.21120023727416992,-0.07960684473315875,-1.605569322903951,0.01976674230148395,0.0,0.03223065349483607,109
160,0.26772379875183105,-0.07524585723876953,-1.6121488014856975,0.018625394565363725,0.0,0.041485960758406874,109
161,0.30703139305114746,-0.07822156101465225,-1.6126044193903606,0.017111712445815403,0.0,0.04387794897159564,109
162,0.29459714889526367,-0.07897463416059812,-1.5900874137878418,0.018282272356251874,0.0,0.04711422905855217,109
163,0.31664109230041504,-0.04788984730839729,-1.6211990515391033,0.015316650954385598,0.0,0.03790931721555485,109
164,0.23168325424194336,-0.0829375113050143,-1.6013544797897339,0.016166495718061925,0.0,0.02931293909639754,109
165,0.16894245147705078,-0.0779542381564776,-1.6216557423273723,0.01648806600521008,0.0,0.03492658468905043,109
166,0.17022418975830078,-0.05913639652232329,-1.624011715253194,0.016980760792891184,0.0,0.03908608804605999,109
167,0.2557525634765625,-0.07719751695791881,-1.6273096402486165,0.017787714612980683,0.0,0.04040459134275909,109
168,0.29070448875427246,-0.0841361939907074,-1.613509178161621,0.019126420530180138,0.0018638829860320172,0.03871850720182202,109
169,0.29880619049072266,-0.07380256975690523,-1.6431384483973186,0.017071395367383956,0.0,0.03188691547982264,109
170,0.3109729290008545,-0.06707006245851517,-1.6252414782842,0.01540181649227937,0.0,0.03551418892669865,109
171,0.2824091911315918,-0.05563073952992757,-1.6212006012598674,0.01744502435127894,0.0,0.0420158247991457,109
172,0.27140378952026367,-0.07819512064258258,-1.6330804824829102,0.020244723279029132,0.0,0.03764590830567364,109
173,0.3038792610168457,-0.09378113572796186,-1.6260499954223633,0.017789969655374684,0.0,0.03694215752674793,109
174,0.27048444747924805,-0.06398752604921659,-1.61561918258667,0.019880786662300427,0.0,0.04172107620058482,109
175,0.19157886505126953,-0.07596844881772995,-1.6297410329182942,0.019977855930725732,0.0,0.038194182696030136,109
176,0.2403392791748047,-0.08432971027990183,-1.6245553493499756,0.017940004045764606,0.0,0.03525967973133534,109
177,0.28400397300720215,-0.08568341061472892,-1.655094822247823,0.01723844837397337,0.0,0.03948378308894713,109
178,0.28508687019348145,-0.07732373103499413,-1.5986971060434978,0.022551814497758945,0.0070118843742248416,0.05627898078573031,109
179,0.28026461601257324,-0.0803921048839887,-1.6339227358500164,0.017903218666712444,0.0016319153503960848,0.046669368530422695,109
180,0.31369972229003906,-0.06512660831212998,-1.6331582466761272,0.01579791816572348,0.0,0.040413835649804025,109
181,0.2862112522125244,-0.08556609054406485,-1.6306615273157756,0.016581758360068,0.0010012298328803126,0.041649901191095795,109
182,0.2999897003173828,-0.08103356584906578,-1.6543947855631511,0.016996841908742986,0.0,0.03458619662199469,109
183,0.2953066825866699,-0.07295856128136317,-1.6465306282043457,0.021261084141830602,0.0,0.048529103453875455,109
184,0.29128432273864746,-0.07635999247431755,-1.6332372824350994,0.016482601190606752,0.0,0.030253208577673836,109
185,0.3018794059753418,-0.0941020463903745,-1.6598190466562908,0.01590014553318421,0.0,0.029273944930105197,109
186,0.27024197578430176,-0.08293371523420016,-1.6460822820663452,0.01867481501152118,0.0,0.035717277243093405,109
187,0.21197724342346191,-0.06746958779791991,-1.6344149510065715,0.015929580976565678,0.0,0.031948214825307415,109
188,0.30568981170654297,-0.0668430699656407,-1.6262704133987427,0.018718499752382437,0.0,0.03946593179374068,109
189,0.30312681198120117,-0.08598062619566918,-1.6283719539642334,0.0186310650780797,0.0,0.04180895387707172,109
190,0.2722342014312744,-0.05964474181334178,-1.637033740679423,0.014337282379468281,0.0,0.029725297211831838,109
191,0.3284745216369629,-0.08101862470308939,-1.6396466890970867,0.01627651626865069,0.0,0.029893169669858895,109
192,0.2685070037841797,-0.08481053138772647,-1.6514053742090862,0.019074261002242566,0.0,0.042905683299148845,109
193,0.2536780834197998,-0.0860790990293026,-1.6679285367329915,0.0239759578059117,0.0,0.04042905595387171,109
194,0.2850368022918701,-0.07088909422357877,-1.6708006858825684,0.01655941577628255,0.0,0.037819197401923556,109
195,0.27822422981262207,-0.08179225822289785,-1.6287796099980671,0.017514174276341995,0.0,0.03720314954109947,109
196,0.28947925567626953,-0.08182059377431869,-1.6505922476450603,0.020190490409731865,0.0,0.029514329936627687,109
197,0.2910611629486084,-0.08498229111234347,-1.6644963026046753,0.018722137063741685,0.0,0.026763305167743404,109
198,0.2908055782318115,-0.08371099879344304,-1.6788345575332642,0.01762016409387191,0.0,0.030785821517149172,109
199,0.17012882232666016,-0.09567769169807434,-1.6821447610855103,0.018879591859877108,0.0,0.031698452944860296,109
200,0.19563007354736328,-0.07522405534982682,-1.6425249973932903,0.02255900837481022,0.011902891261146742,0.04665017666291433,109
201,0.23685908317565918,-0.0632443018257618,-1.6723698377609253,0.01673319408049186,0.0,0.03251619993362332,109
202,0.30857086181640625,-0.07958477549254894,-1.6640242735544841,0.016648926275471845,0.0,0.044958935173696056,109
203,0.32808566093444824,-0.08446164901057879,-1.6574806372324626,0.0197405019775033,0.0,0.03681662032632813,109
204,0.30641937255859375,-0.06339637140432994,-1.672118345896403,0.01780346514036258,0.0,0.028246380261329584,109
205,0.286639928817749,-0.07730564648906389,-1.6661328474680583,0.01820064845184485,0.0,0.03410048775279537,109
206,0.18657946586608887,-0.07309946939349174,-1.6866511901219685,0.018344887408117454,0.0,0.03821644436567842,109
207,0.2968006134033203,-0.06678383499383926,-1.6667956908543904,0.027424834792812665,0.0,0.03547128664405773,109
208,0.26721787452697754,-0.07641675646106402,-1.653983513514201,0.017577971859524647,0.0,0.03545985046773139,109
209,0.21904277801513672,-0.08066930149992307,-1.6619847615559895,0.02162258420139551,0.0,0.034796959426858405,109
210,0.27556657791137695,-0.07081225129465261,-1.6660433212916057,0.017655275824169318,0.0,0.03366501242718121,109
211,0.32137513160705566,-0.07906207094589869,-1.6727242072423298,0.017493265184263387,0.0,0.049060205163781956,109
212,0.2826268672943115,-0.08542798633376757,-1.6612298488616943,0.018597981271644432,0.0,0.039953435886974406,109
213,0.23557424545288086,-0.07573962062597275,-1.6692952315012615,0.017880512153108916,0.0,0.042217154940059204,109
214,0.3094370365142822,-0.07120140319069226,-1.6637345552444458,0.021976432080070177,0.0,0.04164902879698398,109
215,0.2543623447418213,-0.08692123418052991,-1.6751707394917805,0.01922163584580024,0.0,0.039820708344874084,109
216,0.24962759017944336,-0.08786019459366798,-1.6579582691192627,0.017758799468477568,0.0,0.04048220769531117,109
217,0.3095219135284424,-0.07595195136964321,-1.6444005966186523,0.021148385045429072,0.008873233036802652,0.0450904813569335,109
218,0.33665966987609863,-0.07728780011336009,-1.638990839322408,0.01780447345227003,0.021307942841652938,0.06026214570280011,109
219,0.14249801635742188,-0.07547423814733824,-1.623977541923523,0.018819714368631443,0.0,0.03716958138550178,109
220,0.20820331573486328,-0.0781119888027509,-1.642702301343282,0.01745767779648304,0.0,0.029186816521557492,109
221,0.1759030818939209,-0.07886872937281926,-1.65616774559021,0.019567212586601577,0.0,0.03592812788874662,109
222,0.19030427932739258,-0.07135207802057267,-1.6622048616409302,0.02317532493422429,0.0,0.041652287592575346,109
223,0.19390606880187988,-0.07524478907386462,-1.6615466674168904,0.014863518594453732,0.0,0.036047479177043235,109
224,0.25423359870910645,-0.07915931157767772,-1.6575976610183716,0.021647148206830023,0.0,0.03173710790052015,109
225,0.310394287109375,-0.06164376487334569,-1.6548423767089844,0.01725818558285634,0.0,0.04396276602311313,109
226,0.323195219039917,-0.07597046593825023,-1.641274094581604,0.020200785901397466,0.0,0.04241870302410221,109
227,0.28319549560546875,-0.07986622924606006,-1.653355558713277,0.01770537377645572,0.0,0.030286277611064085,109
228,0.25600528717041016,-0.08315897410114606,-1.6369977394739788,0.016143564134836197,0.0,0.044211771275348415,109
229,0.23365497589111328,-0.07550824930270512,-1.6273447275161743,0.018780910844604173,0.0,0.0374249907297662,109
230,0.266721248626709,-0.07214280193050703,-1.6329999764760335,0.022780296641091505,0.0,0.03063920653824422,109
231,0.30242323875427246,-0.07466685722271602,-1.626285155614217,0.017702810590465863,0.0,0.03943948540657083,109
232,0.2989780902862549,-0.08287798824409644,-1.6414244174957275,0.016267376765608788,0.0,0.0367672804899963,109
233,0.19365930557250977,-0.07476458574334781,-1.641474962234497,0.02154703934987386,0.0,0.02728837431046461,109
234,0.23651576042175293,-0.07009383117159208,-1.6426351070404053,0.016054582471648853,0.0,0.03151696415007327,109
235,0.2816629409790039,-0.07338884348670642,-1.6509536504745483,0.02338349334895611,0.0,0.033777673447293516,109
236,0.30330348014831543,-0.0847557378311952,-1.6508586009343464,0.016722274323304493,0.0,0.03895535970398471,109
237,0.34421420097351074,-0.07309821819265684,-1.6311978499094646,0.02167929404725631,0.0,0.03822880244238486,109
238,0.29383277893066406,-0.09035495358208816,-1.619678258895874,0.021356898980836075,0.0,0.04008113320276486,109
239,0.2880117893218994,-0.07610068495074908,-1.650423487027486,0.02072646397476395,0.010111239784303727,0.05939590372731107,109
240,0.2991001605987549,-0.07713333119948705,-1.608573039372762,0.02102707028388977,0.0015938768087302435,0.04787709084286928,109
241,0.29208946228027344,-0.06750567729274431,-1.6279899676640828,0.017408539106448493,0.0,0.035165519081806686,109
242,0.24442124366760254,-0.08879998040695986,-1.6130128701527913,0.016545968875288964,0.0,0.02861926694942396,109
243,0.19098138809204102,-0.06657780855894088,-1.6122266054153442,0.015616202168166638,0.0,0.038148495394633386,109
244,0.22377872467041016,-0.08542117054263751,-1.6308144728342693,0.01364869431902965,0.0,0.033874680762356356,109
245,0.30558228492736816,-0.07756594022115072,-1.6175182263056438,0.017424536248048145,0.0,0.029933046336086042,109
246,0.27829766273498535,-0.08641950984795889,-1.6382895310719807,0.01794676873832941,0.0,0.036012252852036214,109
247,0.2579681873321533,-0.07313811990122,-1.6222776174545288,0.021653753519058228,0.0,0.03347440790218573,109
248,0.2969651222229004,-0.08380646755297978,-1.6330926418304443,0.01665072375908494,0.0,0.034533741000449814,109
249,0.1772751808166504,-0.07858116949597994,-1.633606195449829,0.017769111134111882,0.0,0.031795083913900714,109
250,0.19058847427368164,-0.06586391851305962,-1.6324062744776409,0.021089895876745382,0.0,0.033761075838745117,109
