226Ra,232Th,40K,Raeq,Theq,Keq,IA,IB,IG
0.19888577180600153,0.24214103568524514,0.6363597340510461,0.4530178131487732,0.42730665983273397,0.5627362557976539,-0.6947611688947305,-0.40563174883302777,-0.38389533863750724
0.5676629304431775,0.23825153563760249,0.8004202225771317,0.5291451361652932,0.5068945759956853,0.5868684999880602,-0.21456277836169135,-0.25882724507317345,-0.25455204820834076
0.6035602753176557,0.14262970527689323,0.867176332915057,0.5159334797818149,0.49322005305223504,0.5654203519378438,-0.14435070032464226,-0.2781043677468009,-0.2779757842404147
0.43334268506812923,0.20609443158890128,0.8764466154072668,0.492553015874968,0.46884379722445235,0.573489936859376,-0.43598975150853636,-0.32790995669321454,-0.31545425163584173
0.11502767226078037,0.2015373012470152,0.8623972671744622,0.4437805646354447,0.41805612702352146,0.5607871689409827,-0.7573795760101607,-0.4157388344147104,-0.3915699318450082
-0.08631292383270228,0.2087655493480225,0.5568505363941636,0.4065870121637998,0.37886200202674836,0.5618133200675564,-0.8632755017364703,-0.49027268800502133,-0.4537970733019058
0.2873289781509152,0.351470209728975,0.34136527178528575,0.4963523751834247,0.47204722479652905,0.5930737797170356,-0.6132987926241005,-0.3404332349914376,-0.3204416000378508
0.7051760846580146,0.293574059534498,0.6308673939662319,0.5776950011835678,0.5574106779341477,0.6069823933091762,0.08246277237513411,-0.16028486602115166,-0.16722169005150578
0.6549039935099497,0.3058787203339626,0.5449903183487224,0.5626387253361462,0.5415788550196159,0.6030059830988681,-0.035082220164096234,-0.1958483053212997,-0.19816997523628588
0.4432291782009061,0.16617070583785432,0.21085895700152468,0.4359455105353651,0.4088782122435264,0.5158912298971305,-0.42174686678250084,-0.43302806289912654,-0.4251921816365294
0.7318167451656001,0.2900410402183513,0.6110679850777339,0.5843037226062793,0.5643034605966637,0.6071503970973857,0.14914524252209538,-0.14507200991043934,-0.15485358732529042
