epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
40,0.08463215827941895,-0.417015814781189,0.7748106519381205,0.06341137314836184,0.10624904101588584,0.09772386886765674,109
41,0.09178829193115234,-0.4089729368686676,0.748874286810557,0.06582656502723694,0.06767748760680536,0.08341065412420476,109
42,0.06987118721008301,-0.4129132906595866,0.8229772845904032,0.07351895247896513,0.06217317774289821,0.08579890574940935,109
43,0.06976652145385742,-0.41427067120869954,0.8929110566775004,0.05662091076374054,0.0735278184642274,0.08588308440858379,109
44,0.07166242599487305,-0.40587928891181946,0.9717315236727396,0.06997281908988953,0.06852405970694697,0.08093018845178442,109
45,0.08090639114379883,-0.37707178393999735,0.9883470137914022,0.06864112789432207,0.05885586627679107,0.08172174091863839,109
46,0.07115888595581055,-0.41293439467748005,1.0311657190322876,0.07055234809716543,0.06383557864635137,0.08132350398749717,109
47,0.07005763053894043,-0.41503506104151405,1.086009422938029,0.0625228171547254,0.06476458823739595,0.07546610009422662,109
48,0.0780327320098877,-0.4044701397418976,1.1507987976074219,0.08029393752415975,0.06807171521842026,0.08196202557280971,109
49,0.06729698181152344,-0.41131334702173866,1.178734302520752,0.06500655089815457,0.05202347455456824,0.07907065444091421,109
50,0.06638026237487793,-0.4158402939637502,1.1701012055079143,0.07390906562407812,0.07391844714669027,0.08006920761376082,109
51,0.07386469841003418,-0.4010394076506297,1.1157015562057495,0.06852294777830442,0.05428189761815716,0.0735291931549159,109
52,0.07127594947814941,-0.3926435430844625,1.087392767270406,0.07575537463029226,0.061147976310289565,0.08662136068788832,109
53,0.06558370590209961,-0.4049417714277903,0.9921448230743408,0.06899960264563561,0.03881432303727639,0.06475681140850947,109
54,0.07158517837524414,-0.3967824300130208,0.9651684761047363,0.06609965190291404,0.0601833218046659,0.07589867774701047,109
55,0.0699911117553711,-0.4251953125,0.8805123170216879,0.06367661332090696,0.0543868274885968,0.07800811124589598,109
56,0.08195161819458008,-0.3947598159313202,0.9165433049201965,0.08966747919718425,0.0697114968231407,0.09377280691312005,109
57,0.07339000701904297,-0.4080295403798421,0.8400470018386841,0.07521456678708395,0.05230163065535276,0.07739173925043129,109
58,0.06946158409118652,-0.4136798838774363,0.8151578108469645,0.06843934506177902,0.0631767295597454,0.07649835450401495,109
59,0.0726938247680664,-0.38036431074142457,0.7026492357254028,0.0602185698846976,0.0661311809943479,0.08594460243968695,109
60,0.0715780258178711,-0.4269805908203125,0.737453838189443,0.07211622993151347,0.05984313820314391,0.08285800965738298,109
61,0.08325839042663574,-0.4320049464702606,0.7468466957410177,0.06478712062040964,0.06860519071303361,0.08071168857696867,109
62,0.0891263484954834,-0.4178959488868713,0.6901318033536276,0.06674689501523971,0.077550008363092,0.09985672917057282,109
63,0.08491325378417969,-0.4220382809638977,0.799434224764506,0.06684516693154971,0.0542657376876825,0.07990502476197699,109
64,0.07039213180541992,-0.4181303044160207,0.7482620278994242,0.06326935191949208,0.07533104390983603,0.09608485844417279,109
65,0.09356880187988281,-0.42211782733599346,0.7973389029502869,0.06378522788484892,0.053336072260299794,0.07530564604570117,109
66,0.08971381187438965,-0.4313540856043498,0.7703099052111307,0.05940985158085823,0.05284619591128159,0.08255596198882073,109
67,0.06789851188659668,-0.4248531063397725,0.785442074139913,0.06994711048901081,0.05700835137486049,0.08718166027595946,109
68,0.07275152206420898,-0.4024889528751373,0.7101755539576212,0.05286136406163375,0.06419269782061487,0.08554731430433626,109
69,0.07324457168579102,-0.37775864005088805,0.7595020731290182,0.057602642973264055,0.05349935466163558,0.07758188736696214,109
70,0.08457112312316895,-0.4188555061817169,0.7192757527033488,0.054576100409030916,0.0752796026941418,0.08761413974206128,109
71,0.0710592269897461,-0.4248570183912913,0.7649819652239481,0.051762046416600545,0.056748135839051805,0.08058413364862779,109
72,0.09141278266906738,-0.4079423228899638,0.8456000089645386,0.06627393340071043,0.057788239798470364,0.08095107411739778,109
73,0.09648346900939941,-0.42141624093055724,0.8316563963890076,0.05433935672044754,0.07589353858338566,0.09493708763619031,109
74,0.06932973861694336,-0.4058438738187154,0.8608681559562683,0.0478396862745285,0.07136385105808607,0.09568851306045018,109
75,0.06876182556152344,-0.3861596882343292,0.8347769578297933,0.041025908663868904,0.0729367826602152,0.08958961748127386,109
76,0.07836198806762695,-0.41387555400530496,0.7292235294977824,0.03952505774796009,0.0722068118435395,0.09630905907263144,109
77,0.07273745536804199,-0.41733025709788,0.7701009511947632,0.05346941960354646,0.08380679107809108,0.09346305625821734,109
78,0.07502484321594238,-0.4351960599422455,0.7422881722450256,0.05076883335908254,0.07026043682997951,0.0868218426927772,109
79,0.08636593818664551,-0.3927396814028422,0.7674639821052551,0.062051351616779965,0.06849076844913249,0.09122471637225439,109
80,0.08470940589904785,-0.41043421626091003,0.7235938509305319,0.04854319033523401,0.06436016910845144,0.09032439247614377,109
81,0.09132575988769531,-0.4026613235473633,0.7173813581466675,0.053401752437154455,0.09490205493656223,0.10289097584002704,109
82,0.07227754592895508,-0.43055030902226765,0.6972745259602865,0.046086410681406655,0.07815511833899169,0.08788880991258642,109
83,0.07644200325012207,-0.41556628545125324,0.743985116481781,0.04961437533299128,0.08701457888694364,0.10282742368815906,109
84,0.07036113739013672,-0.39766327738761903,0.6649412314097086,0.05488887826601664,0.08605105726821982,0.09358378461534561,109
85,0.07196807861328125,-0.3876531501611074,0.6813947757085165,0.05017104571064313,0.08279889733589574,0.09507870755042541,109
86,0.08021426200866699,-0.4070540169874827,0.6858066519101461,0.042495774353543916,0.06416108550486044,0.08919550921062097,109
87,0.07266712188720703,-0.39008590777715046,0.7386229634284973,0.053075898562868436,0.07776353085132559,0.09526695527274458,109
88,0.08735370635986328,-0.388954492410024,0.6694527069727579,0.0593300665418307,0.06917905568641203,0.08872250771598207,109
89,0.07583236694335938,-0.3985755364100138,0.6488874554634094,0.036552308748165764,0.07853647031577005,0.09353055883242646,109
90,0.0865483283996582,-0.41188098589579264,0.5933877031008402,0.044016243020693464,0.057470292186911465,0.08096012308439816,109
91,0.0885477066040039,-0.34041139086087546,0.5718455910682678,0.043383065859476724,0.10774573609374016,0.11618138182857031,109
92,0.08796477317810059,-0.3845881978670756,0.4913481076558431,0.05010385153194268,0.09111966418082407,0.1014079777183292,109
93,0.07925915718078613,-0.39117170572280885,0.5576022863388062,0.047858632355928424,0.07640552958516711,0.08924451233141756,109
94,0.0753474235534668,-0.4006287654240926,0.6191931168238322,0.03962137885391712,0.08689333371672703,0.10109790283913066,109
95,0.08134579658508301,-0.38727873961130777,0.6427577137947083,0.05392958000302315,0.10027265791045359,0.10550473439523798,109
96,0.06981682777404785,-0.3985667963822683,0.6138875683148702,0.04319303631782532,0.09315326303787597,0.10113319040906958,109
97,0.07753252983093262,-0.41055758198102316,0.6366749405860901,0.038666703800360365,0.10021513337356591,0.11274230186651847,109
98,0.08155488967895508,-0.3880578418572744,0.5567601124445597,0.04258147676785787,0.07807681263040678,0.09480298970205087,109
99,0.08687067031860352,-0.4095109224319458,0.6597549517949423,0.04497050183514754,0.10083302148894635,0.1057765747514951,109
100,0.09870433807373047,-0.3873318672180176,0.6332425475120544,0.042450413852930066,0.13353954511139765,0.12506299807569513,109
101,0.09300994873046875,-0.4032671848932902,0.5728037357330322,0.047260346139470735,0.07165629683809893,0.10365904239288179,109
102,0.07210755348205566,-0.3349520166714986,0.5777174631754557,0.043084088650842504,0.12239022363615604,0.11647210302776927,109
103,0.08719110488891602,-0.35558380285898844,0.5140132109324137,0.042119110748171804,0.0953447708316304,0.11006293286861107,109
104,0.0963582992553711,-0.3807312230269114,0.5330191651980082,0.04402629447480043,0.12169996558976148,0.11741066141178397,109
105,0.08069419860839844,-0.37804110050201417,0.6144788265228271,0.04653600677847862,0.10461022677876652,0.12059126837629058,109
106,0.10532903671264648,-0.38530206282933555,0.5273977319399515,0.04838820348183314,0.09735317250943964,0.11016804595581359,109
107,0.09160089492797852,-0.395468811194102,0.5253948370615641,0.040620811035235724,0.13077154965741844,0.13532046954065396,109
108,0.09832096099853516,-0.3388994773228963,0.4651043812433879,0.045171566555897394,0.06979727034295369,0.09955957188189339,109
109,0.0735163688659668,-0.353989177942276,0.38237770398457843,0.03910387468834718,0.10728170040601359,0.13326422212015035,109
110,0.0888514518737793,-0.35804620385169983,0.4235844016075134,0.05234397413829962,0.10183309364995541,0.10579740765640294,109
111,0.0755312442779541,-0.38556032776832583,0.5016697744528452,0.04362149263421695,0.08051861411205152,0.09470534906473395,109
112,0.09962129592895508,-0.39242936770121256,0.5100600123405457,0.041224411502480504,0.10097373729680204,0.10672701212145443,109
113,0.0811452865600586,-0.3801097770531972,0.6609243154525757,0.04415204090376695,0.11768425179247721,0.11797927658118221,109
114,0.07209181785583496,-0.388398543993632,0.6146796743075053,0.036088114231824876,0.0979120742350279,0.10929649349154426,109
115,0.07526707649230957,-0.36953491568565366,0.6263187130292257,0.03891740292310715,0.13098535315391757,0.12839393365784538,109
116,0.08486294746398926,-0.3730113387107849,0.6296447912851969,0.038970365499456726,0.09670360191370264,0.10226678193038803,109
117,0.07435798645019531,-0.3641241669654846,0.5427278081576029,0.03629890779654185,0.1326359767419687,0.12488587177429768,109
118,0.07635879516601562,-0.3664040128389994,0.5390741030375162,0.0355329563220342,0.11254930532262009,0.12020174054444123,109
119,0.07433962821960449,-0.358188271522522,0.43671635786692303,0.033993499477704366,0.1079706306853474,0.11638950703548841,109
120,0.0664970874786377,-0.359755810101827,0.37122899293899536,0.03523203954100609,0.13448421734877503,0.1398271443039866,109
121,0.08568596839904785,-0.3705651104450226,0.3642476300398509,0.03884788316984971,0.08702142820846426,0.10296395458599074,109
122,0.07143807411193848,-0.36147088011105855,0.3350258568922679,0.04333888925611973,0.11547296192862166,0.11649179757666696,109
123,0.0794680118560791,-0.3966813564300537,0.35045884052912396,0.0394755695015192,0.11516423766032258,0.12563680529487142,109
124,0.0749666690826416,-0.3676572561264038,0.34042293826738995,0.044716294730703036,0.11529205991654834,0.12003283466475424,109
125,0.08733177185058594,-0.38210726181666055,0.41543180743853253,0.04207167501250903,0.1342090754258427,0.12522936167176926,109
126,0.08952903747558594,-0.3448389093081156,0.37802836298942566,0.04246480725705624,0.08882303591255525,0.10609727574640049,109
127,0.06667709350585938,-0.3661020576953888,0.43012959758440655,0.04144798293709755,0.1251437879980397,0.12141947095518765,109
128,0.06510448455810547,-0.37731644908587136,0.3707584838072459,0.03713545762002468,0.1252839911321928,0.10908498887374243,109
129,0.08243536949157715,-0.3870287934939067,0.3755628863970439,0.035936461637417476,0.10392706609481639,0.11709381816989411,109
130,0.07983064651489258,-0.3812837600708008,0.4361717700958252,0.034505595763524376,0.1103492401426811,0.12170250899472657,109
131,0.09479904174804688,-0.38327768445014954,0.49124332269032794,0.03747271758814653,0.11859005126400479,0.10930363841878893,109
132,0.0732274055480957,-0.3642750511566798,0.4548339645067851,0.04071175307035446,0.12581218192628896,0.11976747872368652,109
133,0.06699299812316895,-0.3796910564104716,0.3432690004507701,0.034139968703190485,0.10927204708439398,0.11577769447683862,109
134,0.07313895225524902,-0.39997853636741637,0.3359686533610026,0.032593978196382524,0.1745346594440358,0.1692495002111308,109
135,0.09258508682250977,-0.381293531258901,0.26289474964141846,0.04150031382838885,0.13194062916016147,0.13003134370376104,109
136,0.0860595703125,-0.3724705735842387,0.2859179526567459,0.03598252460360527,0.11276447271573709,0.11877103003944534,109
137,0.09070944786071777,-0.36930010716120404,0.3886677424112956,0.04169636716445287,0.12601459378196989,0.12561127924332804,109
138,0.07330131530761719,-0.3761470337708791,0.20149525006612143,0.04341447005669276,0.13681682930058514,0.1174223629751116,109
139,0.07742452621459961,-0.35090492765108744,0.30169835686683655,0.049361010144154234,0.12803191444421902,0.13302429633650112,109
140,0.08017778396606445,-0.36680096785227456,0.24639534950256348,0.04063834299643834,0.1658174360695277,0.14193409136013496,109
141,0.07855820655822754,-0.37115326126416526,0.2864197889963786,0.04015841794510682,0.12506824339964062,0.1369583469504162,109
142,0.07326912879943848,-0.39123884638150536,0.2828262448310852,0.04089122737447421,0.12096866238017778,0.11377973631608215,109
143,0.0801093578338623,-0.36848325133323667,0.29351966579755145,0.03957226152221362,0.114969037884876,0.12006957226670911,109
144,0.08308625221252441,-0.3630759398142497,0.30125494798024494,0.03698969135681788,0.12326797011258694,0.12392356570275588,109
145,0.08408617973327637,-0.36983258922894796,0.32600876688957214,0.03861860347290834,0.17973894118756828,0.14267731295489383,109
146,0.08606719970703125,-0.3838074326515198,0.3276764651139577,0.04030018026630084,0.16192493922670348,0.12365029806890177,109
147,0.0856637954711914,-0.39431703885396324,0.34796369075775146,0.03822800579170386,0.08582907504630821,0.09800720607190677,109
148,0.08523941040039062,-0.36386006077130634,0.3205340305964152,0.046069348727663356,0.1259560707019558,0.11165566920662612,109
149,0.08031082153320312,-0.3889551560084025,0.27592553695042926,0.04486614006261031,0.10672931379519923,0.12623597155822935,109
150,0.08316850662231445,-0.37417577306429545,0.3012590656677882,0.04041772112250328,0.07850034216257384,0.09915200151193593,109
151,0.08485794067382812,-0.37473924160003663,0.3013131618499756,0.038082996880014736,0.14129222616353587,0.12128827634156433,109
152,0.09541153907775879,-0.37763195435206093,0.23214040199915567,0.05150614219407241,0.12796228360267747,0.13104385372334815,109
153,0.08827948570251465,-0.38119508226712545,0.32618387540181476,0.04693060182034969,0.09414279061648578,0.1087439546917416,109
154,0.0912935733795166,-0.3721897880236308,0.28966864943504333,0.0452339352418979,0.13228599447125067,0.13552441822412867,109
155,0.0811007022857666,-0.36959429979324343,0.3060827950636546,0.04856850157181422,0.11937130657086481,0.11577851144088076,109
156,0.09152793884277344,-0.38933530847231546,0.4410444100697835,0.03834442843993505,0.11148473019624117,0.11336334695539718,109
157,0.06789541244506836,-0.4014924705028534,0.3833230634530385,0.04180131529768308,0.12549455507185492,0.11014604552389785,109
158,0.07838106155395508,-0.3711266537507375,0.3846023380756378,0.03964851995309194,0.105864958891555,0.12637693518277868,109
159,0.06728839874267578,-0.39168047507603965,0.4104449351628621,0.034347314511736234,0.10384464167978624,0.10398457385457208,109
160,0.07567644119262695,-0.37229377826054894,0.3573261797428131,0.035688434292872745,0.09737938279396818,0.10547909872472536,109
161,0.07214474678039551,-0.3683434267838796,0.30809012055397034,0.04600378672281901,0.13160780400401606,0.12713433652965514,109
162,0.06556320190429688,-0.38049636483192445,0.27668872972329456,0.03916517191876968,0.0724880368077816,0.0999605904028786,109
163,0.07920026779174805,-0.3953558345635732,0.40970417857170105,0.03969214893877506,0.08953549762192825,0.10911806879285531,109
164,0.06944584846496582,-0.3878387868404388,0.3345696032047272,0.042433001101017,0.11465044472317398,0.10800233528646472,109
165,0.08373284339904785,-0.3839728315671285,0.36228087544441223,0.04040618650615215,0.10243651881663496,0.11496596270911091,109
166,0.07866406440734863,-0.39169020851453146,0.3648240963617961,0.03710000769545634,0.11566941182236423,0.11120392635908966,109
167,0.0747838020324707,-0.3963655769824982,0.3233622908592224,0.04070592013498147,0.0558455608430517,0.08590698753287547,109
168,0.07726931571960449,-0.38161766131718955,0.34247782826423645,0.03518056211372216,0.0805549958428502,0.09592275441209827,109
169,0.0740199089050293,-0.4011877457300822,0.2510527620712916,0.03827526991566022,0.09325341192963688,0.10050022227036462,109
170,0.06862592697143555,-0.3758329192797343,0.31304311752319336,0.04111111611127853,0.07975817118006567,0.09358684265146848,109
171,0.11263895034790039,-0.4135522484779358,0.3771851857503255,0.04254479755957921,0.11841242707662225,0.1107691809400692,109
172,0.07053732872009277,-0.39033236702283225,0.26396853228410083,0.038162051762143774,0.0951626870749438,0.10753538502094494,109
173,0.08697223663330078,-0.39132479031880696,0.25393898288408917,0.03572973695894082,0.09802857998582315,0.10142815445343772,109
174,0.06969904899597168,-0.4044659614562988,0.3372739255428314,0.04425311386585236,0.07526109618112198,0.0990838515372884,109
175,0.0707697868347168,-0.3954975406328837,0.32110249002774555,0.03843626839419206,0.11838939979052299,0.12294798307835195,109
176,0.07410025596618652,-0.37270438075065615,0.27343284090360004,0.04410747451086839,0.07290484402090502,0.09437765150720673,109
177,0.08754920959472656,-0.3979519764582316,0.2588804264863332,0.042661491160591446,0.09529326933060567,0.09872897964675326,109
178,0.07706403732299805,-0.37076242367426554,0.2089680681626002,0.044616441304485006,0.08301586540569428,0.09986019705348169,109
179,0.09947991371154785,-0.3732590973377228,0.2544413010279338,0.04815449590484301,0.0755896427452667,0.09527197809890858,109
180,0.07988858222961426,-0.4060199836889903,0.21303275227546692,0.03873140253126621,0.08259092355853337,0.10564644070492062,109
181,0.07505178451538086,-0.3821841339270274,0.2669161558151245,0.047271289055546124,0.08531601480602724,0.1005109412127832,109
182,0.0704505443572998,-0.4023985822995504,0.29606152574221295,0.04119582809507847,0.07638266872483879,0.10333657563924142,109
183,0.07538938522338867,-0.3839617371559143,0.2828158736228943,0.039006807406743366,0.07029959131162933,0.10117189998659669,109
184,0.07966232299804688,-0.383148068189621,0.31733129421869916,0.045167226965228714,0.0786861549831599,0.0912243080511499,109
185,0.07967948913574219,-0.3927839914957682,0.3147503733634949,0.04497509275873502,0.08608151036392986,0.09509173451346571,109
186,0.08216333389282227,-0.39293733835220335,0.3246147533257802,0.04856922688583533,0.06359361374621653,0.0909773021211105,109
187,0.07092595100402832,-0.39104302525520324,0.3445199926694234,0.03857753376166026,0.10296950290338636,0.10983754030057863,109
188,0.0715336799621582,-0.39404202699661256,0.2745649764935176,0.04016296689709028,0.053713225383137164,0.07979243821331566,109
189,0.0761411190032959,-0.38802993297576904,0.26111913720766705,0.04689021458228429,0.05501990584507688,0.07935923506352938,109
190,0.0745384693145752,-0.38297978043556213,0.27396194636821747,0.04021099793414275,0.07071536552258983,0.09306597839789338,109
191,0.07907867431640625,-0.38581193884213766,0.3236309637626012,0.046725711102286974,0.06676265123499459,0.09187181277208173,109
192,0.09341788291931152,-0.373227337996165,0.25011779367923737,0.04323470139255126,0.04616319343563635,0.07824122880478211,109
193,0.0869288444519043,-0.36639183163642886,0.18317498763402304,0.04261903961499532,0.07015476154769829,0.09287848061868666,109
194,0.0889887809753418,-0.38753241300582886,0.2216660976409912,0.04157788840432962,0.07250841672645336,0.09388790093801408,109
195,0.08433842658996582,-0.3883481105168661,0.21140637000401816,0.03921830517550309,0.056356329369534386,0.08954878379904097,109
196,0.0701453685760498,-0.3906492114067078,0.25095658500989276,0.0377050518989563,0.04689857590103408,0.08123265762498198,109
197,0.07330894470214844,-0.3618664582570394,0.2509716600179672,0.04780838415026665,0.06123240388831874,0.0836627192492193,109
198,0.07089924812316895,-0.36953981121381124,0.23518663148085275,0.042865442608793575,0.06866361746326444,0.08773431683573432,109
199,0.0771796703338623,-0.3807668387889862,0.3044157326221466,0.049235201254487035,0.04754052841391854,0.0793116251296277,109
200,0.0766153335571289,-0.3724480628967285,0.2407963623603185,0.0403954499711593,0.05828076612184496,0.08532923445309427,109
201,0.08207416534423828,-0.37556907137235007,0.3024251113335292,0.03957472816109657,0.043741396036571345,0.07722417768658203,109
202,0.08159828186035156,-0.3941917399565379,0.3404470483462016,0.038261904815832776,0.057573463765951516,0.085788172329363,109
203,0.09494805335998535,-0.3736574570337931,0.2791126072406769,0.04347698042790095,0.06643443539472482,0.08578945416648595,109
204,0.0779256820678711,-0.36073101361592613,0.3141762415568034,0.04851369522511959,0.04277932193349532,0.0810474480229544,109
205,0.09036135673522949,-0.37704307635625206,0.3416277766227722,0.04457517564296722,0.038286680508631044,0.07046808713867167,109
206,0.07218074798583984,-0.3800939510265986,0.24762449165185293,0.044195603827635446,0.05313731740926908,0.08201744184695431,109
207,0.07860684394836426,-0.3600628395875295,0.2836015075445175,0.05214851958056291,0.03792173630761564,0.07162225050386513,109
208,0.07820630073547363,-0.35774641831715903,0.23734946052233377,0.038419292060037455,0.02927834017052433,0.06690041482625154,109
209,0.08019733428955078,-0.35184462865193683,0.2812902977069219,0.05012918785214424,0.043659750648260776,0.08141887971180112,109
210,0.07569193840026855,-0.37220049103101094,0.27427760263284046,0.038095313931504886,0.040306436522810074,0.07618624467172948,109
211,0.08563494682312012,-0.36672614415486654,0.28557764490445453,0.048994436984260877,0.052735865102144786,0.08493742694656735,109
212,0.07252287864685059,-0.3565601150194804,0.19334602852662405,0.035060867791374524,0.022919873533984614,0.06832448353541862,109
213,0.07115817070007324,-0.3768983205159505,0.2800583640734355,0.041551072026292483,0.05122920195770586,0.08179085742870663,109
214,0.07633805274963379,-0.368002180258433,0.2354970177014669,0.04251125268638134,0.02995544805479078,0.06638908985585434,109
215,0.08729839324951172,-0.36850967407226565,0.26921488841374713,0.05170086038609346,0.03215361362662872,0.0702053863931614,109
216,0.08452486991882324,-0.34188721776008607,0.26415761311848956,0.04371703639626503,0.022963633309511344,0.06800069615375874,109
217,0.08236813545227051,-0.3611575742562612,0.28520382444063824,0.05058424882590771,0.035729240517520466,0.07486134573281336,109
218,0.07374978065490723,-0.37064242362976074,0.2688014358282089,0.039373418192068736,0.04386862233821276,0.08082882521168974,109
219,0.09278345108032227,-0.3625452955563863,0.27617605527242023,0.04628728404641151,0.033872154597319515,0.07105249194969458,109
220,0.09859037399291992,-0.35631916026274363,0.29060661792755127,0.04175400324165821,0.05328624132849047,0.0885629793268293,109
221,0.07819485664367676,-0.3771113117535909,0.2867344816525777,0.03662825083980958,0.019957842034854067,0.06213537803145572,109
222,0.06918573379516602,-0.3627874036629995,0.28379547595977783,0.05145888216793537,0.03191332098255639,0.0673587920439273,109
223,0.08925771713256836,-0.3496808389822642,0.2501639674107234,0.04831263820330302,0.029673214300106387,0.07015653592334996,109
224,0.08366894721984863,-0.36731582681337993,0.2921949028968811,0.04622694502274195,0.019932184934566166,0.059976642289220033,109
225,0.07167291641235352,-0.3501148045063019,0.2855379581451416,0.04629765419910351,0.029574712389192293,0.07062917857769795,109
226,0.07723045349121094,-0.35936500231424967,0.29104148348172504,0.040368987868229546,0.022705622220601462,0.05798072001014366,109
227,0.07569456100463867,-0.3557966967423757,0.2708381811777751,0.05090261350075404,0.026705534277809306,0.06988451149465112,109
228,0.07971644401550293,-0.3082382361094157,0.21910526851812998,0.04712742269039154,0.012127851759625052,0.058215723883751735,109
229,0.08535623550415039,-0.3474143405755361,0.2555951476097107,0.04938395582139492,0.021288135366165584,0.06512913816711967,109
230,0.08734011650085449,-0.35775975783665975,0.2389210263888041,0.039307643721501036,0.023988565465592693,0.06952732402231317,109
231,0.09422922134399414,-0.36186806162198387,0.21024570365746817,0.04852009812990824,0.022001112245495946,0.06799507253303946,109
232,0.07709121704101562,-0.31372560461362203,0.20418643454710642,0.038503045588731764,0.016698329533645584,0.06092819115754582,109
233,0.09697890281677246,-0.35824160973230995,0.20887778202692667,0.05027308389544487,0.012299603358607136,0.06283043721827479,109
234,0.08600068092346191,-0.30557065109411874,0.1722720762093862,0.0421146284788847,0.025939969847412314,0.0681908757978372,109
235,0.08885836601257324,-0.30637194911638893,0.13978217542171478,0.03732449275751908,0.025643127519637154,0.06633030476094154,109
236,0.07536029815673828,-0.34598657488822937,0.17731624841690063,0.05357269831001758,0.020862652953582916,0.05965661710397802,109
