epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
49,0.13503241539001465,-0.768175196647644,0.8019166588783264,0.0884457270304362,0.26366661905089206,0.1905560025294729,109
50,0.12807416915893555,-0.749923292795817,0.8119325240453085,0.07940441568692526,0.24757203008616635,0.17300537455004833,109
51,0.1390857696533203,-0.7504016319910686,0.8259446223576864,0.08945665111144384,0.2205549425308604,0.15871869493364707,109
52,0.13648152351379395,-0.7333820581436157,0.8223539590835571,0.08959009225169817,0.23665880963646302,0.17850065945833535,109
53,0.14235210418701172,-0.761465605099996,0.7774222294489542,0.07818732808033625,0.22497731406575294,0.15861813923074397,109
54,0.14590668678283691,-0.7445566614468893,0.7726465662320455,0.08967179954051971,0.2099093307604809,0.16006827924652628,109
55,0.13400697708129883,-0.745572582880656,0.7391243577003479,0.07149283389250437,0.20569526939335692,0.1569833200181015,109
56,0.13184285163879395,-0.7412244200706481,0.7672953208287557,0.07075190668304761,0.22372076368094795,0.1650252134768695,109
57,0.16132140159606934,-0.7306451757748922,0.727255125840505,0.08256685584783555,0.1808279406661466,0.1411903491162623,109
58,0.14043807983398438,-0.7032349308331808,0.7106077869733175,0.08355698237816493,0.22169110381495383,0.16561226306178461,109
59,0.1526474952697754,-0.7351931651433309,0.7407996654510498,0.06970001955827078,0.22062111420435215,0.16508884977216426,109
60,0.14365839958190918,-0.7150548259417217,0.6835790276527405,0.06947019944588344,0.20709024787599706,0.15080635382990953,109
61,0.12230706214904785,-0.7305638591448466,0.6614512999852499,0.06795477544267972,0.19058951133527025,0.1455939995908204,109
62,0.12108302116394043,-0.7243421713511149,0.7172085444132487,0.07328083838025728,0.219959437856871,0.16410226814991904,109
63,0.13080549240112305,-0.7267934600512187,0.6841489473978678,0.07511751651763916,0.18779758551665182,0.156102066804362,109
64,0.13485431671142578,-0.7195294380187989,0.7074276010195414,0.07547209560871124,0.16579080412838554,0.13536085352050709,109
65,0.1299421787261963,-0.7253506580988566,0.6524384021759033,0.06401670898000399,0.18892923641874493,0.1404103659017002,109
66,0.11913704872131348,-0.7230257153511047,0.6756564776102701,0.0658191109697024,0.17129939436277564,0.13907079627297372,109
67,0.12586402893066406,-0.7349071900049845,0.6425010561943054,0.06305539980530739,0.20604124815469405,0.15453411225218192,109
68,0.12401866912841797,-0.7373610337575277,0.5971097151438395,0.06860948527852694,0.1932401295369548,0.14919958777182385,109
69,0.12701773643493652,-0.7451886177062989,0.6368907690048218,0.06513903041680653,0.19348378192111237,0.14681685260739952,109
70,0.1357419490814209,-0.7331983923912049,0.6445683638254801,0.06460752114653587,0.21543976361613026,0.1610272261131429,109
71,0.12162518501281738,-0.739616576830546,0.6576078136761984,0.06739309380451838,0.20193185783453238,0.1502114407057144,109
72,0.12356781959533691,-0.7137388865152995,0.646295408407847,0.06135177637139956,0.18445403916031466,0.14297506858080855,109
73,0.1277010440826416,-0.7155581116676331,0.6136082808176676,0.0500717947880427,0.19588273546922963,0.15735621670216882,109
74,0.1375715732574463,-0.6952277263005574,0.639005978902181,0.0612875131269296,0.17237752627431302,0.1397010810103963,109
75,0.1248164176940918,-0.7241174618403117,0.5869930386543274,0.06561859672268232,0.18880611580524675,0.148329210440243,109
76,0.12814617156982422,-0.7366207559903463,0.5945062836011251,0.05571517025430997,0.18980386922094272,0.1515903828410145,109
77,0.12331891059875488,-0.7199227929115295,0.6051887472470602,0.06078640917936961,0.19988992950027296,0.15202497970109177,109
78,0.13948774337768555,-0.728793736298879,0.5764851967493693,0.06462234606345495,0.1743659862581488,0.14079903386031503,109
79,0.14056921005249023,-0.7116868138313294,0.5705606937408447,0.05663045768936475,0.17511107565678596,0.1471577443598124,109
80,0.1277940273284912,-0.7040084640185038,0.5864212910334269,0.05271913607915243,0.17394366186466037,0.14544011640311888,109
81,0.1437225341796875,-0.7079795837402344,0.5712878306706747,0.052720841268698374,0.1771466657822307,0.14266423791549135,109
82,0.14320707321166992,-0.717491888999939,0.608572244644165,0.058504509180784224,0.173311559182741,0.13254901184478793,109
83,0.14762353897094727,-0.7015907923380534,0.579816997051239,0.05769235168894132,0.1812002859585311,0.154880968812494,109
84,0.16081714630126953,-0.7188241918881734,0.5795366565386454,0.051859440902868904,0.18104447146909664,0.14725862177337548,109
85,0.13331294059753418,-0.7051042238871257,0.5603981018066406,0.05475354505081972,0.1841533453947619,0.14909930372266766,109
86,0.1238555908203125,-0.7041641076405843,0.5620152354240417,0.05164346645275752,0.16966450301590985,0.14046983906266602,109
87,0.13926386833190918,-0.7209535042444865,0.5386937657992045,0.049433177212874095,0.19167182121342297,0.1525176058600716,109
88,0.15308403968811035,-0.7267874042193095,0.5744497776031494,0.05213925242424011,0.16776606941809113,0.14223675251764634,109
89,0.1488041877746582,-0.7290840784708659,0.5618510246276855,0.05129348908861478,0.1652585020721551,0.13783621823095743,109
90,0.13542437553405762,-0.7008867541948954,0.5495391488075256,0.0555411917467912,0.1482113746406064,0.12615961856217503,109
91,0.1363976001739502,-0.7186214566230774,0.5459164480368296,0.04907583370804787,0.18349856892536565,0.15268145635603977,109
92,0.12370061874389648,-0.6830322623252869,0.6057520111401876,0.04916465406616529,0.16442386226333294,0.1400335939341117,109
93,0.12304401397705078,-0.6968697826067607,0.575467030207316,0.05060545727610588,0.1599562859025756,0.13917343396796475,109
94,0.13423371315002441,-0.6769025762875874,0.5635841488838196,0.05194064080715179,0.16342454711505372,0.13271868839746556,109
95,0.15157365798950195,-0.7002754211425781,0.5816993117332458,0.053535880893468855,0.17753271293042516,0.14251877464204732,109
96,0.15266847610473633,-0.702739151318868,0.5396472016970316,0.05484561199943225,0.15954163028261625,0.12860261092599912,109
97,0.14928340911865234,-0.708779799938202,0.521306057771047,0.048717025046547256,0.15824653698731872,0.13199095120240123,109
98,0.12231731414794922,-0.6938944260279337,0.5258121689160665,0.04416947215795517,0.16470595854204628,0.13409096700580103,109
99,0.1302955150604248,-0.7021311680475871,0.5662299593289694,0.05000727102160454,0.17382090835043762,0.15189785165867697,109
100,0.13701391220092773,-0.6873436450958252,0.5457410415013632,0.04450521916151047,0.17751636097917434,0.1459652950753723,109
101,0.14883208274841309,-0.6950482964515686,0.5349023739496866,0.04689825475215912,0.1302645984185089,0.12012328010110845,109
102,0.13004064559936523,-0.6907347758611043,0.5163242320219675,0.04628060857454936,0.17370766030206042,0.15024789220821513,109
103,0.13744139671325684,-0.6978937904040019,0.5783083438873291,0.04562046229839325,0.16288221916671564,0.14904580512255683,109
104,0.13180303573608398,-0.6807660778363546,0.5585617820421854,0.04269095982114474,0.15295884834254192,0.13234500687234244,109
105,0.13021183013916016,-0.7079449733098347,0.5790804624557495,0.044270319988330205,0.17671557397857462,0.1519175426593383,109
106,0.13867473602294922,-0.6859915614128113,0.551147977511088,0.05538622563083966,0.14981921534179232,0.13392761457628172,109
107,0.1380300521850586,-0.6700400511423746,0.5581912994384766,0.04775382938484351,0.15971838101287084,0.13682564290000218,109
108,0.12625741958618164,-0.6784752090771993,0.5213621656099955,0.047298527260621386,0.13861311625857198,0.12228336705151761,109
109,0.14694523811340332,-0.7006149808565776,0.5751309394836426,0.04406458872059981,0.19023036013002326,0.1481685536315103,109
110,0.13711953163146973,-0.6830935080846151,0.5417237480481466,0.0438310277958711,0.13301286323936523,0.12371686479816889,109
111,0.1399996280670166,-0.682629930973053,0.5500901242097219,0.04463211372494698,0.14279257928402345,0.12575379141621104,109
112,0.14776396751403809,-0.6912741382916768,0.5330260793368021,0.04493307520945867,0.1578833301126492,0.13126856983392704,109
113,0.1333465576171875,-0.6839962402979533,0.5617688496907552,0.048488731930653256,0.15335628418530511,0.14299813196700975,109
114,0.13581204414367676,-0.6893046021461486,0.5409904619057974,0.042869513978560765,0.14540084368879835,0.13171282965937287,109
115,0.1387627124786377,-0.6789656798044841,0.565722644329071,0.0446860079964002,0.16954291295768797,0.13462818745901894,109
116,0.13193488121032715,-0.6748005668322246,0.5595074892044067,0.04352876295646032,0.14479541537330398,0.12985297168344154,109
117,0.11586308479309082,-0.6767105897267659,0.5200446049372355,0.04133055110772451,0.16597003422854062,0.1310395057280761,109
118,0.13130760192871094,-0.6500354329744975,0.5111303329467773,0.0509779654443264,0.13303620988711629,0.12151232175208593,109
119,0.11569046974182129,-0.6909805734952291,0.5169220566749573,0.041904642308751745,0.14071782537131394,0.12623502318151342,109
120,0.13323140144348145,-0.6631406346956888,0.5071399609247843,0.03985247388482094,0.15218682076849177,0.1312671782292285,109
121,0.12404131889343262,-0.6584510048230489,0.5105616947015127,0.04364836762348811,0.1320411625220741,0.1281389903922623,109
122,0.13158178329467773,-0.682788340250651,0.5583856900533041,0.03992542723814647,0.13343581728221388,0.12111024567032036,109
123,0.13336634635925293,-0.6584908882776896,0.5295578837394714,0.041535775984327,0.1502726149706799,0.12587542644260485,109
124,0.13345718383789062,-0.6640154838562011,0.5204358100891113,0.044619427124659224,0.11747445348577568,0.11395050287192393,109
125,0.1331348419189453,-0.6658567667007447,0.5217429598172506,0.042567549149195354,0.12790583735637728,0.11655319999748676,109
126,0.14017748832702637,-0.6542880694071452,0.4732288221518199,0.040876730158925054,0.13041417664270671,0.11441751393893533,109
127,0.14104914665222168,-0.6567858338356019,0.48342786232630414,0.04204201574126879,0.1352560237235112,0.12344064821276023,109
128,0.1276109218597412,-0.6681283434232076,0.45793574055035907,0.04199171091119448,0.12109313782164666,0.1105769142478069,109
129,0.13258981704711914,-0.6643447081247965,0.50095068415006,0.041975656896829604,0.12973946143962767,0.12211045766046591,109
130,0.1210789680480957,-0.6572463274002075,0.4439561863740285,0.03979554151495298,0.12971263159340118,0.11761079701016593,109
131,0.12410616874694824,-0.6522383133570353,0.4847857753435771,0.04394545679291089,0.1343038726223451,0.12050987809822912,109
132,0.13507366180419922,-0.63983740011851,0.4428019126256307,0.041950827836990355,0.1242630318529434,0.11698217796699109,109
133,0.13397789001464844,-0.6518306136131287,0.4402947425842285,0.04266129011909167,0.12730656108068672,0.11235130772326232,109
134,0.13241958618164062,-0.646219273408254,0.4408474067846934,0.041617925216754274,0.13924615616677283,0.12172392942926165,109
135,0.14391350746154785,-0.6547918756802876,0.5033929546674093,0.047118264933427176,0.12202512134349242,0.11985021912015889,109
136,0.13234376907348633,-0.6351470351219177,0.4843542277812958,0.04474383940299352,0.09902586109899847,0.10602793523078607,109
137,0.13646960258483887,-0.640313982963562,0.4809791048367818,0.04652013927698136,0.14576826321944214,0.12911835537758673,109
138,0.12869644165039062,-0.6662797729174296,0.4084087610244751,0.04528673365712166,0.13939194840114233,0.13035208453388042,109
139,0.12383770942687988,-0.6473421374956767,0.47491879264513653,0.04364381929238637,0.1364426598030084,0.1250717456279217,109
140,0.14321255683898926,-0.6346447229385376,0.40396714210510254,0.045151232928037646,0.11860188099098767,0.12087764165667068,109
141,0.12155461311340332,-0.6496482332547505,0.4400118788083394,0.042437586560845376,0.1270601421096451,0.12671576119646122,109
142,0.1395270824432373,-0.6504608949025472,0.40768219033877057,0.03810353328784307,0.14640244861672969,0.12145283368109526,109
143,0.125868558883667,-0.6405258655548096,0.41585517923037213,0.038106100633740425,0.14300925905143202,0.13021478581159313,109
144,0.11915850639343262,-0.6497312227884928,0.41321181257565814,0.04079435393214226,0.11190997502435263,0.1151454526369309,109
145,0.13158941268920898,-0.6235840717951456,0.41058461864789325,0.035492771615584694,0.14667699058621153,0.1366475395468429,109
146,0.11688375473022461,-0.6286100387573242,0.385478933652242,0.04286980057756106,0.13537730953407845,0.12722741300325324,109
147,0.13054800033569336,-0.6329389214515686,0.4090700050195058,0.03896029529472192,0.11233516118198583,0.11619386800159903,109
148,0.12812089920043945,-0.6373239954312643,0.40125471353530884,0.03785281516611576,0.10128437962215564,0.10366096422660814,109
149,0.11835885047912598,-0.6492483258247376,0.4088916877905528,0.04360703527927399,0.11136889707977282,0.1176067214599239,109
150,0.12019562721252441,-0.636564048131307,0.369912713766098,0.041400430351495744,0.12063867915151416,0.11866315734138931,109
151,0.13093900680541992,-0.6355536142985027,0.4038643439610799,0.04007817233602206,0.1177409018771538,0.11421646159521089,109
152,0.11754298210144043,-0.6128722747166951,0.34237363934516907,0.05150305330753326,0.128013685834107,0.1241635818667529,109
153,0.13733792304992676,-0.6336155374844868,0.37426703174908954,0.04137803105016549,0.09953938113157879,0.10839108809353565,109
154,0.12544965744018555,-0.6279643217722575,0.4000220000743866,0.04159960423906644,0.12738540831281941,0.1268920856115396,109
155,0.13431262969970703,-0.6162084460258483,0.37385480602582294,0.04364280737936497,0.13551201804302337,0.12268447723533013,109
156,0.12089252471923828,-0.615535028775533,0.38392525911331177,0.044343500832716626,0.10310281371473629,0.10730464608591361,109
157,0.12298297882080078,-0.6249009211858113,0.36340444286664325,0.04329709261655808,0.11656595647599399,0.12000670132605998,109
158,0.12482523918151855,-0.6058209578196208,0.3915529747804006,0.03965860183040301,0.11137605914104842,0.10966368423118356,109
159,0.15106511116027832,-0.6080414811770122,0.38626425464948017,0.038286913310488065,0.11128172208513121,0.11428277319560405,109
160,0.13726115226745605,-0.6185747623443604,0.345306654771169,0.042294517656167346,0.12779261807594366,0.12845674899720494,109
161,0.1279149055480957,-0.6312645554542542,0.38446755210558575,0.04795103048284848,0.13964623499058426,0.1349387296898323,109
162,0.1253664493560791,-0.6164766550064087,0.35732244451840717,0.04201301522552967,0.11057130688497452,0.1144668674233721,109
163,0.13286519050598145,-0.6055573741594951,0.38375774025917053,0.050549764558672904,0.12324437668858312,0.12459419502484434,109
164,0.14056825637817383,-0.6128967444101969,0.3566323518753052,0.04359829674164454,0.12559236478974967,0.12070486344747776,109
165,0.13933038711547852,-0.6044727683067321,0.3741518358389537,0.047288779790202774,0.10656086024490374,0.11344950493295286,109
166,0.1369316577911377,-0.6102442304293315,0.30008795857429504,0.04254444949328899,0.12155324467893625,0.11825339827824623,109
167,0.1523149013519287,-0.5994061748186748,0.3191763162612915,0.0444630761941274,0.07439688161887936,0.09394278522281596,109
168,0.13278675079345703,-0.6115380088488261,0.3377709190050761,0.04268697053194046,0.10908117133890372,0.11181015603381941,109
169,0.13426542282104492,-0.602086889743805,0.3311277727286021,0.04582465241352717,0.09827639442797409,0.11144759302357385,109
170,0.14420437812805176,-0.5897561470667522,0.3412923912207286,0.042689906309048335,0.11995852415648667,0.1240762157967428,109
171,0.12409210205078125,-0.6005573749542237,0.3680027325948079,0.04120948066314061,0.12026839563623692,0.12345512536379956,109
172,0.12413787841796875,-0.6040754318237305,0.3328886131445567,0.03865409878393014,0.1006058463902697,0.11236902630927838,109
173,0.12715792655944824,-0.5916622638702392,0.2935807406902313,0.039664964005351064,0.09754786058068987,0.10555656959850444,109
174,0.1335618495941162,-0.5977949341138203,0.3429754972457886,0.0459607341637214,0.093225143540697,0.10508347626621627,109
175,0.1522386074066162,-0.5948525110880534,0.3509158790111542,0.03906491945187251,0.12286138024082138,0.12129398558996558,109
176,0.16906356811523438,-0.5676316340764364,0.3111751178900401,0.04674097237487634,0.12281153150186874,0.11747022187787315,109
177,0.14501190185546875,-0.6014790852864583,0.31644246975580853,0.04156076721847057,0.08439719728919126,0.09551517785031266,109
178,0.12436556816101074,-0.5915427962938945,0.3001585006713867,0.04547217041254044,0.09477598023643363,0.1059502188751096,109
179,0.1386423110961914,-0.5844625353813171,0.3380906383196513,0.040858846406141916,0.09168266689913818,0.10107191052221876,109
180,0.14516830444335938,-0.594177883863449,0.29933785398801166,0.03854654890795549,0.11070663386834045,0.11202755324254213,109
181,0.12628579139709473,-0.5826072653134664,0.3382229010264079,0.04671971971789996,0.08370335041888488,0.10853729055318402,109
182,0.13247466087341309,-0.5984453479448955,0.30932584404945374,0.03750656110545,0.11487826454461914,0.11447736525039429,109
183,0.12720990180969238,-0.5842968940734863,0.32060808936754864,0.038286712517340976,0.08887425243926739,0.09663091419030062,109
184,0.1268305778503418,-0.583193564414978,0.30960644284884137,0.04072614063819249,0.07743777556124432,0.09685683971889862,109
185,0.15653300285339355,-0.5880688309669495,0.3018290599187215,0.03908616540332635,0.0966930488469977,0.10220346015316831,109
186,0.14277982711791992,-0.601042632261912,0.31314436594645184,0.04183088578283787,0.09991743592619429,0.10419508086466227,109
187,0.14185094833374023,-0.5864307343959808,0.25964946548144024,0.04188478241364161,0.12324132434054125,0.12528218318913303,109
188,0.1289520263671875,-0.5808129231135051,0.25397048393885296,0.045243768393993376,0.08299069404098702,0.09928051842756827,109
189,0.12989258766174316,-0.5935549736022949,0.26595477263132733,0.044415327906608584,0.07828684279658837,0.0920092289328239,109
190,0.13673925399780273,-0.5793804168701172,0.24453551570574442,0.04328811640540759,0.0721992215890106,0.0976805741692097,109
191,0.12981843948364258,-0.5888096213340759,0.26028041541576385,0.04461223060886065,0.0851961533214487,0.10260547140123111,109
192,0.12887358665466309,-0.5729454020659129,0.24123445649941763,0.03922001421451569,0.09364766272233727,0.09965611400016271,109
193,0.12898516654968262,-0.5692527651786804,0.25705618659655255,0.041955342640479405,0.08750889807556028,0.1055966428214007,109
194,0.12887310981750488,-0.5764574885368348,0.23063396910826364,0.04294413365423679,0.09236022180995196,0.10532934220069137,109
195,0.13414907455444336,-0.5681768655776978,0.2522674153248469,0.04868512923518817,0.09903143210105725,0.1008113001037551,109
196,0.12176942825317383,-0.5749527215957642,0.20255261162916818,0.04059109551211198,0.09546491921210709,0.10759345596637138,109
197,0.11837506294250488,-0.5741622964541118,0.20175711313883463,0.043959607804814976,0.08755381180640764,0.1041690722663902,109
198,0.13399004936218262,-0.587289301554362,0.18727575739224753,0.03901637718081474,0.11176421151877669,0.11127111138157218,109
199,0.12394523620605469,-0.5701798995335897,0.24510937432448068,0.04045800467332204,0.0885189933538646,0.09723667485761149,109
200,0.15979743003845215,-0.5831407189369202,0.23653105894724527,0.03872007603446643,0.0937156226981104,0.09717068020811667,109
201,0.14624595642089844,-0.5577170650164286,0.21743114789326987,0.04192818974455197,0.06828814825343965,0.08873057945081943,109
202,0.13270306587219238,-0.577506544192632,0.22492981453736624,0.041305403659741086,0.10622188566765711,0.11459611400765596,109
203,0.1345531940460205,-0.567160177230835,0.22048195699850717,0.03953913760681947,0.10171257291198188,0.10858057018531263,109
204,0.14087796211242676,-0.5622939586639404,0.23610199987888336,0.044668996085723243,0.07397613053282992,0.0970830543917494,109
205,0.1342158317565918,-0.5650436242421468,0.23652232686678568,0.04356848212579886,0.0872938961251899,0.0984556740349605,109
206,0.12254881858825684,-0.5769018848737081,0.15876954545577368,0.038479626675446826,0.0820381715701588,0.09787858570328249,109
207,0.12704801559448242,-0.5759709715843201,0.14867064356803894,0.03851559410492579,0.08350161072797402,0.103912575300954,109
208,0.14649176597595215,-0.5561924914518992,0.1530804584423701,0.04228633480767409,0.0870136922757796,0.10008401266882096,109
209,0.1586320400238037,-0.555419902006785,0.2268287738164266,0.037322241067886355,0.10879218520412604,0.122920173759088,109
210,0.12615633010864258,-0.5631331880887349,0.21394375960032144,0.041524900744358696,0.10738303485446465,0.11216056747132847,109
211,0.12059712409973145,-0.562301250298818,0.18527517716089884,0.036879459768533705,0.09332918924200584,0.11251050955861129,109
212,0.12254214286804199,-0.5652071277300517,0.1364317312836647,0.032843312496940294,0.06676048941253132,0.09744275480847725,109
213,0.14538311958312988,-0.5549742639064789,0.1814389874537786,0.038928597792983057,0.10551176088036751,0.11649921215401766,109
214,0.15342998504638672,-0.5499667604764302,0.1346421887477239,0.036539913962284724,0.07570694415458767,0.09498400491547984,109
215,0.14487695693969727,-0.5662451465924581,0.1526699165503184,0.042724950487414995,0.07217573595339566,0.088139740705811,109
216,0.15143465995788574,-0.5496580680211385,0.20320051411787668,0.04402769356966019,0.08316685412337321,0.1014591301062544,109
217,0.1526198387145996,-0.5661439538002014,0.15569321314493814,0.043256043642759326,0.08328755856535164,0.09273184366584702,109
218,0.15022778511047363,-0.5456439832846324,0.13746080795923868,0.039002292603254315,0.10417956160444408,0.10854604181899269,109
219,0.1268446445465088,-0.5412651876608531,0.1263483613729477,0.04413160234689713,0.08789425472453871,0.09992499281610005,109
220,0.14036345481872559,-0.5609070022900899,0.1450634424885114,0.04012999398012956,0.10443340607062979,0.10704681557320707,109
221,0.1284012794494629,-0.5419041713078817,0.17408215006192526,0.03932271500428518,0.05609531302086612,0.08192875858816956,109
222,0.12359309196472168,-0.5470818241437276,0.16836959620316824,0.039196057990193364,0.10179677450649738,0.11408175881548886,109
223,0.13585782051086426,-0.5483656346797943,0.11338540414969127,0.03766776571671168,0.0932894967039628,0.11246547290780937,109
224,0.12785577774047852,-0.5533418695131938,0.12774463246266046,0.03409934043884277,0.08253537735088567,0.09970346493329198,109
225,0.12067914009094238,-0.5389280060927073,0.13546962042649588,0.03461018055677414,0.080068829276426,0.10340548846838343,109
226,0.12621331214904785,-0.5449564894040425,0.13232156882683435,0.037499198814233144,0.08290163201980683,0.09869182272315799,109
227,0.1324923038482666,-0.5424171308676402,0.10712294280529022,0.04056200062235196,0.07040829860379638,0.08891001539520832,109
228,0.13434314727783203,-0.560172688961029,0.08158364146947861,0.03909089962641398,0.06974572184066652,0.09290840228705086,109
229,0.14382100105285645,-0.5299268265565237,0.0915934294462204,0.0346003957092762,0.06631381670482561,0.09450208630758483,109
230,0.13741755485534668,-0.5272249937057495,0.12553463876247406,0.040641333411137265,0.08621819570231004,0.10423125885922624,109
231,0.13298964500427246,-0.5492321570714315,0.1036566471060117,0.03769084985057513,0.08730130777464495,0.11345736305970916,109
232,0.14043903350830078,-0.5479813774426778,0.07257473468780518,0.04000051058828831,0.08795139636263638,0.09067544695533843,109
233,0.12281346321105957,-0.5459481338659923,0.10219013194243114,0.0421815221508344,0.0781385520398512,0.09683537366081878,109
234,0.1356339454650879,-0.5557613571484884,0.08604896813631058,0.03729199804365635,0.09567889921579908,0.11170838042786839,109
235,0.12306737899780273,-0.5418300251166026,0.12140845755736034,0.037254897753397624,0.08811899764247855,0.10540018091352077,109
236,0.12537145614624023,-0.5402292370796203,0.13335350900888443,0.03955838605761528,0.08311777099188422,0.1025288914985125,109
