epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
44,0.12397289276123047,-0.6828092336654663,0.8395832777023315,0.08737181623776753,0.29300649198860906,0.16058117820540194,109
45,0.10910320281982422,-0.6592640995979309,0.765971044699351,0.08482148299614588,0.2742536445353627,0.1566696246110847,109
46,0.12423324584960938,-0.6410203655560811,0.8401151498158773,0.07778297811746597,0.22099066047003912,0.12513573600862957,109
47,0.11430525779724121,-0.6277331988016764,0.8695553342501322,0.07870114694039027,0.2893806605617133,0.15451936534594113,109
48,0.12317156791687012,-0.6083729982376098,0.9080114165941874,0.08227884794274966,0.2163326731101547,0.12550480513520826,109
49,0.12451672554016113,-0.6426654497782389,0.8542322119077047,0.07677182828386625,0.24576633853232455,0.13587438305420696,109
50,0.1193552017211914,-0.6084382812182109,0.8912529150644938,0.08051711569229762,0.24810814544883453,0.14379268486053523,109
51,0.12044954299926758,-0.6267867088317871,0.882300615310669,0.06989190255602201,0.21049070243039658,0.12017673142524028,109
52,0.1309976577758789,-0.5990548233191172,0.8235681255658468,0.07285377035538355,0.22863920847935226,0.1414827188731853,109
53,0.12335085868835449,-0.6269304394721985,0.7534673015276591,0.06593270127971967,0.2122099709380736,0.1184201591516764,109
54,0.12788128852844238,-0.6185026407241822,0.7515188058217367,0.06589887117346128,0.2037517734501435,0.12439686964880653,109
55,0.11409473419189453,-0.6206117749214173,0.7066974838574728,0.061397542556126915,0.1946822509166779,0.1240419638180429,109
56,0.10981559753417969,-0.5878733436266581,0.7284449140230814,0.06027610525488854,0.2039082942307937,0.12980508845088903,109
57,0.1305866241455078,-0.6001541237036387,0.7497542897860209,0.06824162378907203,0.15662780042518332,0.10468067333821544,109
58,0.12351608276367188,-0.5855013569196065,0.710662047068278,0.0647628498574098,0.19779690682550743,0.12102898606691054,109
59,0.11954212188720703,-0.5709023435910543,0.7295679648717245,0.06357213407754898,0.19046968583731783,0.11979250744017869,109
60,0.11844015121459961,-0.5896669546763103,0.6422937313715616,0.05986947442094485,0.17272115104749197,0.11365565649971826,109
61,0.12471938133239746,-0.5935977975527446,0.645606517791748,0.05669983848929405,0.17681991607836967,0.11613329917146,109
62,0.11141061782836914,-0.5979983727137248,0.6230336825052897,0.06002104381720225,0.19386255807852226,0.12895617327071923,109
63,0.12030506134033203,-0.5936577757199605,0.6902859409650167,0.062467750161886215,0.1528612052716145,0.1090392492402023,109
64,0.11639547348022461,-0.5835667808850606,0.6589319507280985,0.0638629637658596,0.16263726118849675,0.10815109346187674,109
65,0.1197047233581543,-0.5988993644714355,0.6647158861160278,0.051568298538525896,0.1626048688782742,0.10025408070508773,109
66,0.12586164474487305,-0.5950098196665446,0.5730169614156088,0.0537945253153642,0.1561709600820409,0.10849453084865096,109
67,0.12259387969970703,-0.5870466232299805,0.6109209656715393,0.057853369911511736,0.1825261278466499,0.11785958530545382,109
68,0.11911773681640625,-0.5945568323135376,0.4912346601486206,0.054112014422814055,0.17219100571108825,0.11921411078404215,109
69,0.12320709228515625,-0.5910528381665547,0.5707565546035767,0.052024636914332706,0.16594965958339625,0.11063466944502322,109
70,0.11589741706848145,-0.5922793507575989,0.5601941545804342,0.05424396395683288,0.20043136799137606,0.12536003935233808,109
71,0.10301065444946289,-0.6064395984013875,0.573614219824473,0.05703259309132894,0.18086960130407537,0.11836431630283711,109
72,0.10927557945251465,-0.575771713256836,0.5794556736946106,0.05514582668741544,0.18332480621965264,0.11963360505507582,109
73,0.14051008224487305,-0.5853584845860799,0.5393755634625753,0.044164238249262175,0.17732230141368976,0.12683563295545738,109
74,0.1264941692352295,-0.5525987605253856,0.539553165435791,0.056574296206235886,0.16394196251456616,0.11444221062150607,109
75,0.11448359489440918,-0.5775854627291361,0.5365012884140015,0.0457456315557162,0.15669543763230287,0.11819467004359795,109
76,0.11361289024353027,-0.5808606962362926,0.41414280732472736,0.05506200244029363,0.1855596515639899,0.1307480323604892,109
77,0.1182851791381836,-0.5623628656069438,0.4822785158952077,0.056368807206551234,0.18386103062016357,0.1234581382248379,109
78,0.12130260467529297,-0.5934546748797099,0.4700888991355896,0.052773189793030424,0.15231951583041425,0.11503818896163891,109
79,0.11082148551940918,-0.5669725636641184,0.44792137543360394,0.05589931880434354,0.1564143113826688,0.11068148443749315,109
80,0.11963701248168945,-0.5583392481009165,0.4236703912417094,0.050279695789019266,0.17486614917510934,0.1233256132740267,109
81,0.11621832847595215,-0.5702858487764995,0.415824035803477,0.04678426397343476,0.18197019497217415,0.12625402754671275,109
82,0.1114356517791748,-0.5751160701115926,0.40791988372802734,0.054379510879516604,0.13931233922444974,0.10711635249578401,109
83,0.10807943344116211,-0.5747272292772929,0.42615537842114765,0.05041910745203495,0.1760980754878858,0.12431320797995972,109
84,0.12133121490478516,-0.5805080354213714,0.4276703894138336,0.04976288142303626,0.15656760853585716,0.1123428001510074,109
85,0.11353206634521484,-0.5702985405921936,0.4252026478449504,0.04502416973312696,0.16414023088043717,0.12222850217467501,109
86,0.11749005317687988,-0.5626575688521067,0.3908045291900635,0.04479841540257136,0.16342350839861375,0.1268446709784385,109
87,0.10711193084716797,-0.5653013904889425,0.38759641846021015,0.051680115858713786,0.16555430466565824,0.12101652257417211,109
88,0.11606073379516602,-0.583543211221695,0.34821899731953937,0.0446783055861791,0.161909806376622,0.11578383559901227,109
89,0.12363982200622559,-0.5799516359965007,0.3952834705511729,0.05490074803431829,0.17398388001986032,0.11452212035236774,109
90,0.10915660858154297,-0.5635429302851359,0.330305556456248,0.051813887308041255,0.1364792465363056,0.09978462094882211,109
91,0.1253662109375,-0.5485218187173208,0.3575011690457662,0.04676405067245166,0.16822724606816397,0.12086195836901209,109
92,0.10506892204284668,-0.5616093436876933,0.3623737096786499,0.04727231872578462,0.16397075416360885,0.11570126230982557,109
93,0.1279916763305664,-0.5692296306292216,0.4227916399637858,0.04223170752326647,0.13352824869443225,0.10819838472120627,109
94,0.10372662544250488,-0.565937360127767,0.41997567812601727,0.043311161051193876,0.15940185779081428,0.11416077099338036,109
95,0.10638809204101562,-0.561080143849055,0.4139774938424428,0.050115401049455006,0.15753584646646424,0.1130013136896662,109
96,0.11144185066223145,-0.5755036314328511,0.4163889189561208,0.04759402150909106,0.1444054638598855,0.10991234963978548,109
97,0.12527179718017578,-0.567694342136383,0.3850541611512502,0.055138758321603136,0.16861517134107373,0.1196291823955541,109
98,0.1115717887878418,-0.5588312109311422,0.37691277265548706,0.044044079010685286,0.1475146099375948,0.10783619855511987,109
99,0.10743212699890137,-0.5694106976191203,0.35357849796613056,0.04673576752344767,0.16958560142580925,0.1277119344816144,109
100,0.12317895889282227,-0.5569549798965454,0.32093314329783124,0.0454130591203769,0.18418729127399214,0.12821296375903415,109
101,0.11078166961669922,-0.5543002406756083,0.31169047951698303,0.047331659992535906,0.13773388273365406,0.10988754913424532,109
102,0.12630939483642578,-0.5322839677333832,0.3356037139892578,0.048887618631124494,0.1595949418393534,0.12663581370726779,109
103,0.10724425315856934,-0.5599637508392334,0.2799932360649109,0.05119139552116394,0.1702727638760475,0.1283301473438112,109
104,0.1108095645904541,-0.5408204793930054,0.361402302980423,0.052658063173294065,0.16101348284781825,0.12398816269348509,109
105,0.10622119903564453,-0.553931321700414,0.34822945793469745,0.05249424676100413,0.18874515401895842,0.13640199733580186,109
106,0.11697721481323242,-0.5704160829385122,0.31322236855824787,0.04885667786002159,0.15185578343823014,0.11894835553957761,109
107,0.10538983345031738,-0.5730155309041342,0.34010950724283856,0.04864614283045133,0.18041827090740448,0.1248821597820912,109
108,0.13152313232421875,-0.5347769757111868,0.29774874448776245,0.05020503774285316,0.12980388527222342,0.10491934465557401,109
109,0.12083125114440918,-0.5494497815767924,0.318482905626297,0.0450578935444355,0.15418693691032193,0.1256624419678642,109
110,0.12236738204956055,-0.5518265505631764,0.3032922645409902,0.05219703887899717,0.1422442956513894,0.11185818384586327,109
111,0.12698006629943848,-0.5682257930437724,0.32845842838287354,0.04257546638449033,0.1322615535964946,0.10556200258680354,109
112,0.12140560150146484,-0.5583297034104665,0.2662859708070755,0.050850867728392285,0.16390337442713143,0.11782212922904413,109
113,0.10633611679077148,-0.5558115661144256,0.3609358072280884,0.04816110630830129,0.164532171919463,0.1251251128455523,109
114,0.12195467948913574,-0.5677242279052734,0.3059110989173253,0.04196275273958842,0.14027243193309058,0.11138350563834358,109
115,0.11199235916137695,-0.5585335294405619,0.39783098300298053,0.04326151857773463,0.16677172204736124,0.1185347196481469,109
116,0.10860204696655273,-0.5552195151646931,0.4058316747347514,0.04221337735652923,0.14093468070524295,0.1145781386426571,109
117,0.12742066383361816,-0.5483108719189962,0.3324492077032725,0.04449511046210925,0.1579150764790871,0.1148640321295811,109
118,0.12116765975952148,-0.537398495276769,0.31326929728190106,0.04347726441919804,0.13869267931260065,0.11282171256172768,109
119,0.12238407135009766,-0.5494987269242605,0.26004429658253986,0.04355063413580259,0.1655378677509285,0.1164952104291424,109
120,0.11125016212463379,-0.5412014285723369,0.2489335536956787,0.04321202461918195,0.17155097914846262,0.11964414983453614,109
121,0.11249923706054688,-0.5489106019337971,0.29053083062171936,0.04477392906943957,0.13320972703357103,0.10382785243903976,109
122,0.11754417419433594,-0.5578443725903829,0.2957370380560557,0.04348129406571388,0.14284317945184544,0.1093546793585097,109
123,0.10900282859802246,-0.5480636676152547,0.335225244363149,0.04862700377901395,0.15457106536545773,0.11197001178209015,109
124,0.10916781425476074,-0.5368221124013265,0.2615082561969757,0.046998346348603566,0.11157213600816362,0.09896131588671382,109
125,0.10964107513427734,-0.5513618131478627,0.31231504678726196,0.04540152326226234,0.14819278137207004,0.11430761186669404,109
126,0.11833643913269043,-0.5112444440523783,0.2738325198491414,0.04456834420561791,0.13392254009060256,0.10206500460020448,109
127,0.10767245292663574,-0.5400615413983663,0.2797156771024068,0.04180300186077754,0.13462976357282574,0.10692136186855561,109
128,0.10971689224243164,-0.5553879896799724,0.2580786645412445,0.04641425783435504,0.12569689413466634,0.0947446588086809,109
129,0.1068875789642334,-0.5537399371465047,0.27735503514607746,0.04930217216412226,0.14379276509825178,0.10710742953059865,109
130,0.11389493942260742,-0.5509665290514628,0.2722315639257431,0.0420228769381841,0.12262584466339987,0.10329002898582389,109
131,0.12537765502929688,-0.5532411615053813,0.22616786261399588,0.044303533931573234,0.13736541586848183,0.10692305598125489,109
132,0.12062692642211914,-0.531698097785314,0.2150825560092926,0.042361139133572576,0.12111605166385253,0.10276501417983545,109
133,0.1262810230255127,-0.5570297598838806,0.1815925141175588,0.03929771346350511,0.13120041905475244,0.10719597059647419,109
134,0.10496401786804199,-0.5470391869544983,0.22096571326255798,0.04044733159244061,0.14861111648012315,0.10879247380867299,109
135,0.1300671100616455,-0.532742973168691,0.22438282271226248,0.055232103417317074,0.11941731202966377,0.10539849684572225,109
136,0.12662839889526367,-0.5332144459088644,0.22097929318745932,0.04614523500204086,0.12199898444772028,0.10840107814712811,109
137,0.10792303085327148,-0.5301302214463551,0.2826036314169566,0.046395695954561236,0.15642771640440412,0.11562277789895006,109
138,0.12546086311340332,-0.5480512022972107,0.1357139547665914,0.04827328771352768,0.13218862554693,0.10621372138514767,109
139,0.10906219482421875,-0.5364573101202647,0.22799125810464224,0.04991017629702886,0.1274413558268881,0.10513500653821242,109
140,0.10967779159545898,-0.5210297326246898,0.19469207525253296,0.044907126327355704,0.14107518472817837,0.11251683601882356,109
141,0.11719822883605957,-0.5442997256914774,0.2339371144771576,0.04482293426990509,0.117908681237755,0.10145996689982936,109
142,0.11937427520751953,-0.5502065241336822,0.1624101996421814,0.04123999526103338,0.1502330931499527,0.10565051973443329,109
143,0.10901236534118652,-0.5135354737440745,0.1801969806353251,0.04966339096426964,0.1351959271455252,0.10766610918214073,109
144,0.10953378677368164,-0.5196403642495473,0.20597228407859802,0.042898624390363696,0.10147324098869692,0.10133321392697305,109
145,0.1296837329864502,-0.5131167987982432,0.17192963262399039,0.045694144815206526,0.15218809189747873,0.12013409059755747,109
146,0.12925958633422852,-0.5317512969175975,0.19629650811354318,0.04537441556652387,0.12578779736157752,0.10485447741920974,109
147,0.1252744197845459,-0.5330195526281992,0.19712845981121063,0.03852698778112729,0.10953406892681006,0.09842782328503098,109
148,0.12859582901000977,-0.5151090383529663,0.1859996865193049,0.04307129234075546,0.11401602349268991,0.09438008639722537,109
149,0.11854147911071777,-0.5449605147043864,0.11218470086654027,0.0454563827564319,0.11894713767333798,0.10674460438534578,109
150,0.10766005516052246,-0.5275048673152923,0.143240824341774,0.04218744188547134,0.11912261873463592,0.1012840565967272,109
151,0.11547422409057617,-0.5174740632375081,0.20549604296684265,0.039713020374377565,0.1292563044005295,0.10765922213221908,109
152,0.12013840675354004,-0.5158647775650025,0.13871661325295767,0.04230508543550968,0.13385533831329965,0.10409349360455845,109
153,0.12171626091003418,-0.5363815983136495,0.1887101729710897,0.040575972323616344,0.09269974621203314,0.08985203644354217,109
154,0.1253352165222168,-0.5250547329584757,0.17772447566191354,0.04389875369767348,0.12738302795496548,0.11032292008942937,109
155,0.12653207778930664,-0.5201658507188162,0.18131773670514426,0.046661650265256566,0.11244857036669575,0.10099787455437281,109
156,0.11744880676269531,-0.5222347140312195,0.18189908067385355,0.03968740950028102,0.11745942163141532,0.10385723558788733,109
157,0.12694668769836426,-0.5463659326235454,0.12018153940637906,0.037005974104007085,0.13023981014700592,0.10717505943563838,109
158,0.11623620986938477,-0.5120356559753418,0.09476251900196075,0.0441059049218893,0.10284677359130523,0.10156593671678571,109
159,0.11502432823181152,-0.521249532699585,0.1984743525584539,0.04015569885571798,0.10188496469644637,0.0950767167686314,109
160,0.11496758460998535,-0.5038563112417856,0.18383273979028067,0.040524566918611525,0.1044721317673929,0.09213980119936767,109
161,0.12430691719055176,-0.5212841053803762,0.14102979997793832,0.04332025448481242,0.14593477984241154,0.11379123332717223,109
162,0.10524773597717285,-0.5128729025522868,0.13525483757257462,0.048601579790314035,0.10532724302668228,0.09685406926110046,109
163,0.13582801818847656,-0.5347754041353862,0.18663628896077475,0.04735931480924289,0.12492200565639866,0.09793147461227589,109
164,0.12134075164794922,-0.510517688592275,0.1332548906405767,0.05167742148041725,0.10568801090033109,0.10014477059899633,109
165,0.11449909210205078,-0.5151486217975616,0.17736248672008514,0.04022989012300968,0.09807674098149466,0.09015830581742003,109
166,0.11493635177612305,-0.5231650153795878,0.10663589617858331,0.0428252470990022,0.11771093520807074,0.10589000352479555,109
167,0.10977697372436523,-0.5114564259847005,0.030390024185180664,0.043746766572197275,0.0764798630441268,0.08668022865735271,109
168,0.11712908744812012,-0.5103976269563039,0.12238451341787975,0.047042237346371016,0.12112751471261785,0.09794034176821112,109
169,0.11801838874816895,-0.524851789077123,0.08891593168179195,0.041195431351661684,0.08944090256479686,0.08997749365435352,109
170,0.11531805992126465,-0.5027736485004425,0.13649330536524454,0.04723657915989558,0.10356232978507851,0.09658327361015627,109
171,0.14651060104370117,-0.5319388528664907,0.14600139235456785,0.042313270891706146,0.11015969115213231,0.10129027675578162,109
172,0.10783600807189941,-0.5083916624387105,0.0716646413008372,0.036649111782511075,0.09063921548983167,0.09816141294446408,109
173,0.12360119819641113,-0.5037547171115875,0.03857850190252066,0.04065520043174426,0.10007783142028437,0.09431358292324989,109
174,0.11036157608032227,-0.5286727627118428,0.10599832485119502,0.037508873641490935,0.10413540477358207,0.09082271577293448,109
175,0.12505292892456055,-0.518905903895696,0.13733119269212088,0.04053041711449623,0.13275348157385292,0.10761810891695092,109
176,0.11434340476989746,-0.4909246345361074,0.13685669749975204,0.045752048740784326,0.11668316031611958,0.10077643868564493,109
177,0.12168216705322266,-0.511118636528651,0.09441346178452174,0.045364731053511305,0.08140883383644848,0.08350691327432212,109
178,0.1188516616821289,-0.5038619418938954,0.105696901679039,0.0463532214363416,0.0956324817501546,0.09560284480800181,109
179,0.10890460014343262,-0.5078277846177419,0.12972516814867655,0.04046838482220968,0.07952964012120489,0.0840949414650952,109
180,0.11896324157714844,-0.5202482104301452,0.07672749956448872,0.04289275531967481,0.10794383783662376,0.09988391665297915,109
181,0.12115240097045898,-0.5043779114882151,0.11671856542428334,0.04212909589211146,0.08858740275195043,0.09227148572928007,109
182,0.12298154830932617,-0.5293060163656871,0.12097439418236415,0.03934274949133396,0.10551895950601686,0.09608976566711872,109
183,0.11734151840209961,-0.5083432058493297,0.09195034205913544,0.03214467354118824,0.07716745119566593,0.0871291863747022,109
184,0.12073588371276855,-0.518163526058197,0.07451798518498738,0.03856804979344209,0.06686968258826642,0.08282278075502558,109
185,0.1169443130493164,-0.5164109528064728,0.06778431807955106,0.04266617943843206,0.08371390768015541,0.08664173916616597,109
186,0.11662578582763672,-0.5165673633416493,0.07863663136959076,0.039298444117108984,0.0877027038444238,0.0824195993630621,109
187,0.12748098373413086,-0.5006802976131439,0.05702074492971102,0.04265404045581818,0.13547352508192567,0.11549796661961986,109
188,0.11765933036804199,-0.5052733679612478,-0.01764787236849467,0.04222806307176749,0.0685796813985231,0.0784091848956031,109
189,0.11690330505371094,-0.5228061199188232,0.05217064979175726,0.039988796785473825,0.06857538656510354,0.0743791311580414,109
190,0.11951136589050293,-0.5009175300598144,0.05916214610139529,0.04289539133509,0.08505751996259114,0.08718724224869685,109
191,0.12279582023620605,-0.5044688224792481,0.08370341360569,0.04200136413176855,0.08586766940207546,0.0905112954590176,109
192,0.11306047439575195,-0.5049491186936697,0.059999617437521614,0.0381824404001236,0.07384939146397151,0.07342467579453821,109
193,0.1129918098449707,-0.497070970137914,0.003691302922864755,0.04121377964814504,0.0867841047391762,0.0917787348554026,109
194,0.10880184173583984,-0.4994420091311137,0.04680271912366152,0.04064593488971392,0.10793641251064656,0.10198913212716006,109
195,0.10861539840698242,-0.49611226121584573,0.04417800654967626,0.03709907333056132,0.08099898899258484,0.08960302280041445,109
196,0.10572504997253418,-0.4975548028945923,0.0478678730626901,0.03426954088111719,0.08784695237336759,0.09496230059600907,109
197,0.11107182502746582,-0.49445711572964984,0.02998201052347819,0.044364624594648676,0.08543327864102768,0.09494804129727831,109
198,0.1168217658996582,-0.5042673250039419,0.03499022809167703,0.03900101644297441,0.08511832335297598,0.09040145297500882,109
199,0.10899138450622559,-0.5032234013080596,0.13596679518620172,0.04414017101128896,0.08297426322194923,0.08611968769400845,109
200,0.11805176734924316,-0.48927099307378136,0.06745584324623148,0.03508737124502659,0.07756238956702788,0.08602319320021626,109
201,0.1140589714050293,-0.49826652407646177,0.0755096251765887,0.03900635614991188,0.07126836736018305,0.08609965514316244,109
202,0.10989785194396973,-0.5083162109057109,0.11524270474910736,0.036977976684768994,0.09307215237959543,0.09241151654535737,109
203,0.11364984512329102,-0.4861575027306875,0.10003731089333694,0.04834852715333303,0.08554262199735607,0.09044733258543897,109
204,0.11221122741699219,-0.4871449112892151,0.07140261679887772,0.03985528660317262,0.061290454663883054,0.0784733951488332,109
205,0.10797691345214844,-0.5056758860747019,0.10415257358302672,0.039448460564017296,0.08208959432115659,0.08508530530514478,109
206,0.10821795463562012,-0.49637267788251244,-0.009925431261459986,0.04332678504288197,0.09366438681038058,0.08850637265770549,109
207,0.10871458053588867,-0.49055416584014894,0.007924345011512438,0.04426261211435,0.07335521787227517,0.08530141294178342,109
208,0.12936162948608398,-0.49736469984054565,0.04375296148161093,0.04230301479498545,0.07396790405880527,0.08432108122537924,109
209,0.11004447937011719,-0.4796675225098928,0.10528889050086339,0.04690184493859609,0.08962083358799422,0.09348103972716447,109
210,0.12996768951416016,-0.4834165136019389,0.05240132659673691,0.03838986543317636,0.09328212404727498,0.09468150364228695,109
211,0.1263113021850586,-0.4902160664399465,-0.0007475515206654867,0.037217889353632926,0.08221518513068737,0.0916139877932311,109
212,0.12718582153320312,-0.4801404337088267,-0.04552903212606907,0.035755438109238945,0.06111793875342553,0.08055778405950753,109
213,0.10912609100341797,-0.5027808745702108,0.0013815996547540028,0.035163497676452,0.09416775463616833,0.09401549874734837,109
214,0.11997628211975098,-0.48669904271761577,-0.029103186912834644,0.03808425714572271,0.08120243549581119,0.08601100215656365,109
215,0.1220247745513916,-0.5050206343332927,-0.00879192134986321,0.042678789049386975,0.07461750557232794,0.08376944680061489,109
216,0.1235954761505127,-0.4828651984532674,0.058004738142093025,0.04083949563403924,0.06595252889997827,0.08502008576062328,109
217,0.12135744094848633,-0.49674432873725893,-0.0033649814625581107,0.03728894852101803,0.07365153222130605,0.08382510665219281,109
218,0.1095128059387207,-0.4804471830526988,-0.002248379091421763,0.03870179764926433,0.09012317567349193,0.09387612666861568,109
219,0.11569690704345703,-0.4918837547302246,-0.03742333501577377,0.04568330906331539,0.06829755774968316,0.0790495647237619,109
220,0.10951972007751465,-0.48964927196502683,0.0545055183271567,0.03953881214062373,0.08961585363106472,0.09511126133457057,109
221,0.12100863456726074,-0.48009947935740155,0.029790966616322596,0.04545220596094926,0.05137258096091468,0.07563309059726658,109
222,0.12295651435852051,-0.503447699546814,0.02116024401038885,0.04414017622669538,0.09016748363570581,0.08814745847029631,109
223,0.10839033126831055,-0.4818074365456899,-0.011470949898163477,0.043248675763607025,0.08244542670149269,0.09350280164336967,109
224,0.13032126426696777,-0.4852447708447774,-0.009439814214905104,0.03911347674826781,0.07112627011708028,0.08396357674133323,109
225,0.12632989883422852,-0.48445252180099485,0.033016618341207504,0.03775137873987357,0.0810793772728875,0.08859825763725554,109
226,0.11165809631347656,-0.48835301597913106,0.005804359757651885,0.042027681072552996,0.06593748182736991,0.07943395326440267,109
227,0.12152099609375,-0.48338884909947716,-0.03253398866703113,0.041410682474573454,0.0688984205999974,0.07996728881018672,109
228,0.10760164260864258,-0.4793418804804484,-0.088395190735658,0.037091954797506335,0.06468367172382017,0.08290358229575473,109
229,0.12099599838256836,-0.4839784304300944,-0.021097855952878792,0.0363936010748148,0.05918962714879239,0.0793294746328422,109
230,0.12560510635375977,-0.45441415905952454,-0.05840708315372467,0.0499705795198679,0.06978734267597453,0.08024597686454528,109
231,0.1254425048828125,-0.49029188354810077,-0.028996918971339863,0.03698314179976781,0.06466218025344617,0.08520847579919,109
232,0.12142658233642578,-0.46466201345125835,-0.13398493081331253,0.03884874905149142,0.05250473188979221,0.07033083298693399,109
233,0.11258602142333984,-0.4931091805299123,-0.054745009168982506,0.0452131108691295,0.05947182824843633,0.08339085576299705,109
234,0.11987853050231934,-0.45930418570836384,-0.09069223453601201,0.040301949034134546,0.06386047781348125,0.08863884887339607,109
235,0.11968088150024414,-0.4550284485022227,-0.10911317666371663,0.039830884089072545,0.08078774428908986,0.09174949675648593,109
236,0.11362838745117188,-0.48610339959462484,-0.07829083874821663,0.040719697872797646,0.06549324834969639,0.07909065790779218,109
