epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
27,0.08791184425354004,-0.04795816652476788,-0.6222969094912211,0.010283697800089916,0.0,0.03251626999444963,109
28,0.09245824813842773,-0.054243070880572,-0.6473876635233561,0.013899069465696811,0.0,0.030905664005106956,109
29,0.10161709785461426,-0.04386441459258397,-0.6763139367103577,0.014292675194640954,0.0,0.026754736122210045,109
30,0.08509230613708496,-0.05749089308083057,-0.6107460061709086,0.010324239575614532,0.0,0.04143182644012949,109
31,0.09415078163146973,-0.05735978049536546,-0.6087389588356018,0.011965531886865695,0.0,0.03105403739241281,109
32,0.09201955795288086,-0.03194821141660213,-0.6326200167338053,0.013179016982515652,0.0,0.02931834401128003,109
33,0.08565640449523926,-0.037291793649395305,-0.6961767077445984,0.011962186669309934,0.0,0.027415936232728914,109
34,0.09552574157714844,-0.0509537510573864,-0.5642795264720917,0.015931506485988695,0.0,0.03282046464682916,109
35,0.08390331268310547,-0.060938110823432604,-0.5972933371861776,0.01200555224592487,0.005134019061978634,0.04847757118468328,109
36,0.08017444610595703,-0.05279570172230403,-0.57490074634552,0.01956610834846894,0.0,0.03127511220326252,109
37,0.08266210556030273,-0.053129640966653825,-0.5983253717422485,0.014808138397832711,0.0,0.03675854479168731,109
38,0.1180424690246582,-0.02361053731292486,-0.6225310961405436,0.017455733536432188,0.0,0.030031909815355688,109
39,0.0860757827758789,-0.03566760141402483,-0.6192978421847025,0.00861320619781812,0.0,0.028343626468420535,109
40,0.09389233589172363,-0.04121192346016566,-0.6499081452687582,0.02068336003770431,0.0,0.035399264067878494,109
41,0.08082938194274902,-0.054485744486252465,-0.552779863278071,0.014580803271383048,0.0,0.02535663241644888,109
42,0.11613082885742188,-0.043989984691143035,-0.636484424273173,0.014433264437442025,0.0,0.06554101548662217,109
43,0.08092331886291504,-0.05405677805344264,-0.6190595229466757,0.012806266608337561,0.012239321912300483,0.05220506627874015,109
44,0.11519384384155273,-0.045087272052963576,-0.6071802576382955,0.02056420035660267,0.0,0.05313286831779037,109
45,0.11290335655212402,-0.03808900800844033,-0.6457156538963318,0.02137796152383089,0.0,0.031769097112304315,109
46,0.1070249080657959,-0.05778961343069871,-0.5453822811444601,0.012683429848402738,0.0,0.01979660755450573,109
47,0.07968854904174805,-0.04700857015947501,-0.635666290918986,0.011341090189913909,0.0,0.023572559295664555,109
48,0.08589744567871094,-0.036148937232792375,-0.6230587363243103,0.009877872342864672,0.0,0.032071963142011245,109
49,0.08852052688598633,-0.0550682940830787,-0.6828433275222778,0.00994392680004239,0.0,0.01999530010732321,109
50,0.0853109359741211,-0.0526317381610473,-0.5975841085116068,0.015189696289598941,0.0,0.031378847926144975,109
51,0.08414721488952637,-0.04261223810414473,-0.6123197476069132,0.015405719044307868,0.0,0.029494163019641497,109
52,0.08668756484985352,-0.0397185605019331,-0.6627880930900574,0.013780482423802217,0.0,0.0380078671784539,109
53,0.10986042022705078,-0.055012037977576256,-0.6827168862024943,0.014146019238978624,0.0,0.03488469796129912,109
54,0.10897469520568848,-0.051155244434873265,-0.6445271372795105,0.011696720402687788,0.0,0.02841238907958917,109
55,0.0794382095336914,-0.0476824551820755,-0.6279880205790201,0.014898356888443232,0.0,0.029749692709609546,109
56,0.07901287078857422,-0.045671280845999716,-0.6880809267361959,0.01983323839182655,0.0,0.03931869043010714,109
57,0.08375167846679688,-0.049905257672071456,-0.6272658705711365,0.013305385131388903,0.0,0.04541718118734347,109
58,0.10088491439819336,-0.05747556375960509,-0.6761244535446167,0.010245481630166371,0.0,0.032944426236061364,109
59,0.10718607902526855,-0.058912227054437,-0.646686871846517,0.0139888276035587,0.0,0.03046648563229368,109
60,0.08406615257263184,-0.05427190375824769,-0.6212236881256104,0.011931730372210344,0.0,0.025249682496139018,109
61,0.0878303050994873,-0.03769173839439948,-0.5996029376983643,0.012883827462792397,0.00048111808978656967,0.035854743180853944,109
62,0.11479306221008301,-0.04698692125578721,-0.5288193027178446,0.017495756192753713,0.0,0.037531457014978065,109
63,0.08366227149963379,-0.048896287009119986,-0.6238980690638224,0.010637698570887248,0.0,0.032667498722782545,109
64,0.0840749740600586,-0.054506124059359236,-0.5808693965276083,0.010566670913249254,0.0,0.043335560253070324,109
65,0.11652803421020508,-0.05433625876903534,-0.5759812196095785,0.014404145131508509,0.0,0.03299359624130722,109
66,0.08194613456726074,-0.0621424655119578,-0.5305767854054769,0.022700884845107794,0.0,0.03787837345907837,109
67,0.08635592460632324,-0.04402136156956355,-0.5601990024248759,0.014273411314934491,0.0,0.03243134701890332,109
68,0.07880353927612305,-0.05487274260570606,-0.5438895225524902,0.012627527086685101,0.0,0.03233656723958426,109
69,0.0864250659942627,-0.055105168372392654,-0.5879843433698019,0.012463761276255052,0.0,0.030966719247687475,109
70,0.10177779197692871,-0.057395965605974195,-0.5859407782554626,0.011681533480683962,0.0,0.02899389233863572,109
71,0.1077735424041748,-0.05043522939085961,-0.5974898139635721,0.01148489663998286,0.0,0.042209741303926976,109
72,0.10683989524841309,-0.04575690080722173,-0.5704420208930969,0.021369914089639983,0.0,0.030303529960223882,109
73,0.08086943626403809,-0.05741475795706113,-0.5221066872278849,0.01447226678331693,0.0,0.05833682015767962,109
74,0.07957243919372559,-0.0438044149428606,-0.5470186273256937,0.018775034820040067,0.0,0.03689304577133537,109
75,0.08393335342407227,-0.051224723209937414,-0.6065932710965475,0.01544307911147674,0.0,0.03224951977377317,109
76,0.08675169944763184,-0.05808474402874708,-0.5928210616111755,0.01433376744389534,0.0,0.040598601727033425,109
77,0.10114431381225586,-0.04593293468157451,-0.6564501921335856,0.015776652097702026,0.0,0.042023271789721345,109
78,0.10950827598571777,-0.05858851261436939,-0.5687183141708374,0.01224405796577533,0.0,0.029326570691649054,109
79,0.07494592666625977,-0.040081909174720445,-0.6132921775182089,0.015557767543941736,0.0,0.029714616775991163,109
80,0.10218095779418945,-0.039181628885368504,-0.6381556391716003,0.009037372625122468,0.0,0.022461486262127853,109
81,0.12516283988952637,-0.048001510401566826,-0.6485369602839152,0.011077830381691457,0.0,0.04565178848296088,109
82,0.08797430992126465,-0.04718144026895364,-0.6667793790499369,0.014071444111565749,0.0,0.027725865838006816,109
83,0.10034823417663574,-0.051251169107854364,-0.6134754220644633,0.012731766514480113,0.0,0.025227080157195644,109
84,0.09234237670898438,-0.05600157578786214,-0.6572725772857666,0.010952393431216479,0.0,0.03910078301339403,109
85,0.09206342697143555,-0.057056094706058505,-0.6242043972015381,0.00942252998550733,0.0,0.047025428036328455,109
86,0.08385300636291504,-0.04613136413196723,-0.6201179226239523,0.011278486779580514,0.0,0.02491431429205606,109
87,0.08547139167785645,-0.04489171088983615,-0.6512890855471293,0.009835640403131644,0.0,0.07720183389960095,109
88,0.0869593620300293,-0.038049499442179995,-0.6225172877311707,0.017109020395825306,0.0,0.036834559527726074,109
89,0.08230018615722656,-0.04032604402552049,-0.6160927812258402,0.008641102599600952,0.0,0.0287020424353367,109
90,0.10088086128234863,-0.04730064490189155,-0.6593491435050964,0.015664831704149642,0.0,0.058784645434543044,109
91,0.11592340469360352,-0.04837272688746452,-0.5735558072725931,0.018840586549292007,0.0,0.041157107892333226,109
92,0.11167693138122559,-0.03759127662827571,-0.5751441121101379,0.010585819060603777,0.0,0.04311363226340116,109
93,0.08339428901672363,-0.05430982584754626,-0.555309534072876,0.013428806637724241,0.0,0.02652506564699198,109
94,0.08228945732116699,-0.047175682584444684,-0.6161994536717733,0.018615665597220263,0.0,0.023744508789977574,109
95,0.11827826499938965,-0.05910844666262468,-0.6037541429201762,0.012964150371650855,0.00019390088116200133,0.026281469090244553,109
96,0.10322046279907227,-0.04849336594343186,-0.5296548704306284,0.023642575119932493,0.0,0.02137258863214224,109
97,0.10991454124450684,-0.0485242635011673,-0.6101897160212199,0.017165614105761052,0.0,0.03252549754136698,109
98,0.07848882675170898,-0.05548575185239315,-0.5000554521878561,0.014218709493676821,0.0,0.02119187362801577,109
99,0.08048605918884277,-0.05736917840937773,-0.5694709221522013,0.01243272814899683,0.0,0.031107554224079563,109
100,0.08618688583374023,-0.05512041499217351,-0.5937159061431885,0.013923146513601143,0.0,0.02498308091237381,109
101,0.07790207862854004,-0.03767867100735505,-0.5647492408752441,0.02066811310748259,0.0,0.041488341388561265,109
102,0.11677074432373047,-0.054567566017309825,-0.5475335518519083,0.014187305529291431,0.0,0.04612574605608245,109
103,0.07130789756774902,-0.04455286307881276,-0.5426468253135681,0.018533681922902664,0.0,0.037915488542461066,109
104,0.10854673385620117,-0.036880823721488314,-0.5755537549654642,0.01183521697918574,0.0,0.049743043854747204,109
105,0.08967781066894531,-0.044880858684579535,-0.5936669508616129,0.01296219089999795,0.0,0.030833995533171028,109
106,0.09904360771179199,-0.05112394044796626,-0.5917966564496359,0.014497229363769293,0.0,0.029784920497462286,109
107,0.08226132392883301,-0.04538743197917938,-0.5464404622713724,0.01588303151850899,0.0,0.03785043334632076,109
108,0.09369659423828125,-0.04683195886512597,-0.6189827919006348,0.01438923537110289,0.0,0.03238160814852601,109
109,0.08790898323059082,-0.04875989543894927,-0.5853313207626343,0.017311150642732778,0.0,0.031053846709099855,109
110,0.08185362815856934,-0.052508529275655746,-0.5936386783917745,0.01586634252841274,0.0,0.024545533590875045,109
111,0.08168554306030273,-0.0566945834706227,-0.5564575990041097,0.010810760967433452,0.0,0.03264714141872829,109
112,0.08874964714050293,-0.04960320616761844,-0.526525060335795,0.016138012893497942,0.0,0.036703942794776206,109
113,0.07678008079528809,-0.05473169162869453,-0.5729197859764099,0.015225902168701093,0.011503170281544683,0.04528014902044444,109
114,0.0785989761352539,-0.04338937376936277,-0.61381463209788,0.014249406661838293,0.0051310421922883265,0.05157527079089914,109
115,0.08033156394958496,-0.043679653729001684,-0.6505534648895264,0.012703363224864006,0.0,0.038522347668328204,109
116,0.10805201530456543,-0.04586911176641782,-0.5530288616816202,0.014697774002949396,0.0,0.049961516725243044,109
117,0.0976417064666748,-0.03268265947699547,-0.6033263206481934,0.01710665582989653,0.0,0.0392743043286325,109
118,0.08802485466003418,-0.045306296646595,-0.6156632304191589,0.013372509522984426,0.0,0.03131955774561724,109
119,0.09513401985168457,-0.04268465116620064,-0.5740917126337687,0.012567714229226113,0.0,0.04325028419614244,109
120,0.08554911613464355,-0.047934217378497124,-0.586480438709259,0.010241624169672529,0.0,0.026789262996669408,109
121,0.08593487739562988,-0.05355653340617816,-0.6606844266255697,0.01111259510119756,0.0,0.03127674743291994,109
122,0.09602499008178711,-0.04091787878423929,-0.6710045337677002,0.01429815102989475,0.0,0.029785668057798722,109
123,0.08569049835205078,-0.05339071129759153,-0.5340662797292074,0.012199499582250913,0.0,0.040868959959065206,109
124,0.09517192840576172,-0.05185249634087086,-0.5525819261868795,0.01903516088301937,0.0,0.032095705798402714,109
125,0.09770011901855469,-0.05445426665246487,-0.5746371348698934,0.01328242669502894,0.002967081469823718,0.04019336991351969,109
126,0.11156630516052246,-0.03964740789184968,-0.6370923320452372,0.01366644399240613,0.0,0.053068118700121555,109
127,0.08493590354919434,-0.05060495212674141,-0.602389931678772,0.01085149785503745,0.0,0.04632863891714468,109
128,0.11472868919372559,-0.0594446146239837,-0.6357053915659586,0.01078729604681333,0.0,0.031666453219057776,109
129,0.07524228096008301,-0.05604529868190487,-0.5659072399139404,0.011361438284317653,0.0,0.04406267274304025,109
130,0.08147287368774414,-0.04744687080383301,-0.6830846468607584,0.015460117378582557,0.0,0.038816356166003846,109
131,0.08112740516662598,-0.05643858363231023,-0.5998369256655375,0.009652456951638062,0.0,0.0327623704753087,109
132,0.07804560661315918,-0.04010636967917283,-0.6026523311932882,0.015029190853238106,0.0,0.05670120273968329,109
133,0.08318543434143066,-0.05188409710923831,-0.6446784337361654,0.011098621257891258,0.0,0.055963936748379926,109
134,0.08982992172241211,-0.05012382119894028,-0.6270575920740763,0.011534903571009636,0.0,0.03776574403970337,109
135,0.08669805526733398,-0.05065331310033798,-0.5692431728045145,0.017074614918480318,0.0,0.02991961191809915,109
136,0.08035731315612793,-0.03903049367169539,-0.5832223097483317,0.01135500551511844,0.0,0.043463450478186706,109
137,0.07985401153564453,-0.05390787223974864,-0.6138543089230856,0.0089589547055463,0.0,0.031678142202173125,109
138,0.10914826393127441,-0.05333767036596934,-0.6187143524487814,0.013158876852442821,0.0,0.02945879647967756,109
139,0.11795568466186523,-0.04329109974205494,-0.5446310838063558,0.01673226368923982,0.0,0.03027786694896179,109
140,0.08203506469726562,-0.05378298455228408,-0.6045993367830912,0.013317671325057744,0.0,0.028860718834358215,109
141,0.09692192077636719,-0.0499021979359289,-0.5142281651496887,0.011060524452477693,0.0,0.03391264913656824,109
142,0.08107447624206543,-0.04576396886259317,-0.598988950252533,0.017890629048148792,0.0,0.04833725466190954,109
143,0.08158159255981445,-0.05015738712002834,-0.5134039322535197,0.01853572331989805,0.0,0.02751115499212424,109
144,0.11046195030212402,-0.05551062698165576,-0.5304434299468994,0.013451798322300116,0.0,0.0268089316793227,109
145,0.11066818237304688,-0.05667610752085845,-0.5422599116961161,0.01168588207413753,0.0,0.04055645641093267,109
146,0.08309626579284668,-0.047722989693284035,-0.525957981745402,0.011128565855324268,0.0,0.025437328819219677,109
147,0.08267331123352051,-0.04570629360775153,-0.5498810609181722,0.01590783822660645,0.0,0.04237442712908774,109
148,0.1163325309753418,-0.043390359915792945,-0.5185164213180542,0.018792422115802766,0.0,0.029971292858068026,109
149,0.08087038993835449,-0.05608294270932675,-0.49643834431966144,0.01238810137535135,0.0,0.03316542954885689,109
150,0.10990238189697266,-0.05837264365206162,-0.51710178454717,0.015276478634526332,0.0,0.026156764556762985,109
151,0.0924372673034668,-0.05134736783802509,-0.5437453786532084,0.016936920831600824,0.0,0.03253610031850157,109
152,0.0762481689453125,-0.05330738201737404,-0.5409734646479288,0.017395958056052527,0.0,0.030298401085160503,109
153,0.1071004867553711,-0.050137431174516675,-0.6021252870559692,0.019725724433859188,0.0,0.03719926893530237,109
154,0.10927510261535645,-0.05023622239629428,-0.4782882332801819,0.01483523491770029,0.0,0.030067370808137445,109
155,0.11297941207885742,-0.04788572738567988,-0.53188157081604,0.01874379354218642,0.0,0.032579273504283836,109
156,0.07864785194396973,-0.05115521096934875,-0.5364726980527242,0.01697415973370274,0.0,0.027857410360486543,109
157,0.08157014846801758,-0.04685017888744672,-0.532574991385142,0.016637109002719322,0.0,0.03496018879539944,109
158,0.08208227157592773,-0.05049751494079828,-0.492252657810847,0.015861476492136716,0.0,0.03763748985234835,109
159,0.09623861312866211,-0.0461446779469649,-0.5213502844174703,0.015000465139746667,0.0,0.047748237595277326,109
160,0.09136247634887695,-0.046974058945973715,-0.5260890523592631,0.013029247522354126,0.0,0.023325678401198948,109
161,0.09290385246276855,-0.0468792108198007,-0.5745102961858114,0.012594614426294963,0.0,0.03124510706141285,109
162,0.09364461898803711,-0.045865434284011526,-0.5466928879419962,0.011930827454974254,0.0,0.030444203685612126,109
163,0.11186432838439941,-0.047779685755570726,-0.5431480805079142,0.013844223568836848,0.0,0.03791387009820788,109
164,0.10910773277282715,-0.04509916678071022,-0.5428720712661743,0.016903218068182468,0.0014254258313783907,0.04229757809042207,109
165,0.08871746063232422,-0.04764970000833273,-0.5198868711789449,0.017919442119697728,0.0,0.038216976721359944,109
166,0.08368325233459473,-0.038053217840691406,-0.5629309813181559,0.008829693372050921,0.0,0.051586988861943114,109
167,0.08501577377319336,-0.05760429302851359,-0.6014981865882874,0.012160658991585175,0.0,0.023692214229238142,109
168,0.08769369125366211,-0.05102865311006705,-0.5553415616353353,0.011787809307376544,0.0,0.030276112479160597,109
169,0.11437702178955078,-0.0541346965978543,-0.5477220416069031,0.010160635318607092,0.01713207356212365,0.050028099784547815,109
170,0.07873678207397461,-0.04491319116204977,-0.5541719198226929,0.01286548531303803,0.0,0.05474576695084522,109
171,0.07781243324279785,-0.047739912569522855,-0.6268566052118937,0.014700506969044605,0.0,0.03265198263141283,109
172,0.08629941940307617,-0.05028965572516123,-0.5219843685626984,0.017829032024989526,0.0,0.058356516505615304,109
173,0.12801337242126465,-0.049273066222667694,-0.5777858297030131,0.013491379624853531,0.0,0.046366245615904605,109
174,0.0795738697052002,-0.051497636300822096,-0.5948315461476644,0.014605754582832257,0.0,0.03231932300750057,109
175,0.08133316040039062,-0.04734872095286846,-0.6209389964739481,0.013841332029551267,0.0,0.031576863498351974,109
176,0.07983112335205078,-0.05139501802623272,-0.624863882859548,0.012148461118340493,0.0,0.048725636282325284,109
177,0.0798032283782959,-0.0432449026654164,-0.6349159677823385,0.011743891177078088,0.0,0.029913892301613995,109
178,0.09442567825317383,-0.04530742503702641,-0.6428174376487732,0.010136994905769825,0.0,0.029681612012462152,109
179,0.09260773658752441,-0.05577133273084958,-0.6001260280609131,0.01201764987781644,0.0013390751202964069,0.04194078998339705,109
180,0.10301470756530762,-0.048953835666179654,-0.5919520457585653,0.011704516069342693,0.0,0.02984945403808816,109
181,0.08643221855163574,-0.05505105530222257,-0.62569127480189,0.012305694445967675,0.0,0.04214438701724437,109
182,0.0953364372253418,-0.05330481181542079,-0.6021703084309896,0.009677662855635087,0.0,0.062083903450016166,109
183,0.11410760879516602,-0.04994486533105373,-0.6569437185923258,0.011131514065588514,0.0,0.04485680816968508,109
184,0.08213520050048828,-0.046345450729131696,-0.5719125072161356,0.012941195319096247,0.0,0.020485476671863307,109
185,0.1038966178894043,-0.04337584463258584,-0.6167060136795044,0.017958216865857444,0.0,0.041933522659859904,109
186,0.08666753768920898,-0.047849378734827044,-0.6172133684158325,0.013798636849969625,0.0,0.03954905706764433,109
187,0.0815579891204834,-0.059479673951864244,-0.6701724131902059,0.015839572033534446,0.0,0.03165549139404872,109
188,0.08028793334960938,-0.04539628612498443,-0.5683683156967163,0.016182337949673335,0.004672824494307726,0.04219632273873127,109
189,0.07747888565063477,-0.04311959414432446,-0.5512275695800781,0.014562570552031199,0.0,0.04909205240663612,109
190,0.08772754669189453,-0.053534760450323425,-0.6471569736798605,0.013115364188949267,0.0,0.027948621797683204,109
191,0.11411619186401367,-0.033644753073652583,-0.6823167403539022,0.0176396157592535,0.0,0.03379680992165345,109
192,0.08256888389587402,-0.050424851725498834,-0.6155897180239359,0.010982019112755854,0.0,0.030137219292536068,109
193,0.08394122123718262,-0.044010508929689725,-0.5929394563039144,0.015230559557676316,0.0,0.02805129026806135,109
194,0.0956876277923584,-0.042955697824557625,-0.655285914738973,0.016463751470049224,0.0,0.03739646013548914,109
195,0.11946439743041992,-0.048063801353176436,-0.6170339783032736,0.017421031991640728,0.0,0.036016270104144425,109
196,0.08399605751037598,-0.05523990858346224,-0.5768354932467142,0.010333235158274572,0.0,0.03740279045782265,109
197,0.07934975624084473,-0.049004777272542314,-0.6914571722348531,0.01158533493677775,0.0,0.036106832248085655,109
198,0.07961225509643555,-0.05627171906332175,-0.6269582311312357,0.010946564407398303,0.012616865203203709,0.035819221004581694,109
199,0.09208869934082031,-0.047125259538491567,-0.6179985006650289,0.016160782799124716,0.0,0.029140561954301092,109
200,0.1058647632598877,-0.05477523145576318,-0.5701330304145813,0.011779100944598516,0.0,0.03561280792954999,109
201,0.09552311897277832,-0.04482367609937986,-0.65576700369517,0.01465994343161583,0.0,0.03727532066851017,109
202,0.08153486251831055,-0.0465532428274552,-0.6068343122800192,0.009624584360669057,0.0,0.024578968627391635,109
203,0.08209848403930664,-0.054604528347651164,-0.5969942013422648,0.01252095087741812,0.019959935214171942,0.048382111756220286,109
204,0.08219408988952637,-0.04787353159238895,-0.6825672388076782,0.010530230309814214,0.00025632453446888803,0.038360213734129796,109
205,0.0836784839630127,-0.04585940986871719,-0.6532240112622579,0.012898928796251615,0.0,0.038482857243930184,109
206,0.083587646484375,-0.04449315884461005,-0.6098159154256185,0.011751683335751295,0.0,0.04188470425469671,109
207,0.1256568431854248,-0.05225982926785946,-0.6092249353726705,0.009216408804059028,0.0,0.029644594271928375,109
208,0.0797567367553711,-0.04800590127706528,-0.6257107059160868,0.00954299174870054,0.0,0.03497808795575639,109
209,0.09110236167907715,-0.057437535872062045,-0.5653810103734335,0.013209707817683618,0.0,0.051688905747913017,109
210,0.08293771743774414,-0.04912128436068694,-0.6353941361109415,0.01270696303496758,0.0,0.030727554787430708,109
211,0.08134722709655762,-0.05667028253277143,-0.642992377281189,0.009009525924921036,0.0,0.03575278331348093,109
212,0.08563590049743652,-0.057893687238295875,-0.6464596589406332,0.01146923452615738,0.0,0.03645654176009408,109
213,0.09529352188110352,-0.04773407733688752,-0.6308000485102335,0.01501433914527297,0.0,0.04364475997264053,109
214,0.09304237365722656,-0.057396346144378184,-0.6763304074605306,0.013261264810959498,0.0,0.03573612233521327,109
215,0.09083104133605957,-0.04608563284079234,-0.5850423177083334,0.01732977982610464,0.0,0.04581722096330224,109
216,0.08398628234863281,-0.04771259675423304,-0.5604344606399536,0.014421333093196154,0.0,0.03348490406894841,109
217,0.0889892578125,-0.046154226176440716,-0.6259116331736246,0.01652320468177398,0.0,0.02493898294890769,109
218,0.08863425254821777,-0.042434091990192734,-0.5846440593401591,0.01734258346259594,0.0,0.03513871628217204,109
219,0.08121490478515625,-0.051658659055829045,-0.5712887247403463,0.013531934376806021,0.0,0.025901523115403877,109
220,0.084747314453125,-0.05548455168803533,-0.5796505610148112,0.012429894475887219,0.0,0.03140844659719362,109
221,0.08134889602661133,-0.044317378227909404,-0.63013889392217,0.014458956631521384,0.0,0.04555527672810514,109
222,0.08434271812438965,-0.05370123808582624,-0.6289689143498739,0.012927611358463764,0.0,0.03937855646181299,109
223,0.08157849311828613,-0.06090228532751401,-0.5356494983037313,0.012113631330430507,0.0,0.03645256559566712,109
224,0.08139991760253906,-0.04674908028294643,-0.519176055987676,0.022321328800171614,0.0,0.03857212380359422,109
225,0.09009051322937012,-0.06253515289475521,-0.5505245327949524,0.011815254141887029,0.0,0.033526225009587525,109
226,0.0909872055053711,-0.037116342162092524,-0.5735355218251547,0.01230506378536423,0.004115341436717657,0.038884975559625966,109
227,0.09685087203979492,-0.04920191274334987,-0.5069396297136942,0.011959379259496927,0.0,0.04668274796928613,109
228,0.07928299903869629,-0.050754037623604135,-0.5667436122894287,0.014390930874894063,0.0,0.04141660360761828,109
229,0.08940315246582031,-0.046842242032289504,-0.5412969390551249,0.015680574998259544,0.0,0.03184392927053109,109
230,0.08160567283630371,-0.05489997553328673,-0.5262080629666647,0.017946416170646746,0.0,0.04467114934481294,109
231,0.08133411407470703,-0.053625126369297504,-0.5247222284475962,0.01524373348802328,0.0,0.04094403941102637,109
232,0.1210167407989502,-0.04336858099947373,-0.5549301207065582,0.014179690865178902,0.0,0.0259164813023049,109
233,0.07976770401000977,-0.054846117893854775,-0.5215646425882975,0.011008661488691967,0.0,0.02797156624200733,109
234,0.11408782005310059,-0.060308541357517245,-0.6074218153953552,0.014344082151850065,0.0,0.025921078368918885,109
235,0.07819032669067383,-0.04912508043150107,-0.593010425567627,0.012235346312324206,0.0,0.04082529584067391,109
236,0.08003067970275879,-0.049410400663812956,-0.5844091773033142,0.012482534100612005,0.0,0.040471844165799555,109
237,0.1166236400604248,-0.03727983646094799,-0.6114283005396525,0.01780171391243736,0.0,0.04179320673607325,109
238,0.0810849666595459,-0.06047971795002619,-0.636714776357015,0.011276437900960445,0.0,0.04113566329622988,109
239,0.10010552406311035,-0.049306057890256244,-0.6022474765777588,0.010582205777366956,0.0,0.023934455419948476,109
240,0.0933084487915039,-0.054438338801264766,-0.6276480158170065,0.012152336289485295,0.0,0.020301831207854268,109
241,0.11542153358459473,-0.05252324330310027,-0.5631605188051859,0.013587014190852642,0.0,0.03337510679653871,109
242,0.10975217819213867,-0.06033449371655782,-0.5913196802139282,0.014157981301347414,0.010071041703482386,0.04788447996301462,109
243,0.07851958274841309,-0.04880285585920016,-0.6221166849136353,0.010796150472015143,0.0,0.04304940524586037,109
244,0.08030056953430176,-0.04312228647371133,-0.6302411754926046,0.015996433918674786,0.0,0.026639438759740616,109
245,0.08167171478271484,-0.04985027822355429,-0.5993029276529948,0.01611765129491687,0.0,0.031919596975936965,109
246,0.08102893829345703,-0.05600245445966721,-0.5717483460903168,0.013923850686599811,0.0,0.023723208810659424,109
247,0.09297537803649902,-0.05308673729499181,-0.5186537603537241,0.015579172254850468,0.0,0.04028940328684514,109
248,0.11160707473754883,-0.05064127935717503,-0.6055286924044291,0.010772819879154365,0.0,0.04618218151664277,109
249,0.1110846996307373,-0.04211494773626327,-0.5931550065676371,0.010740372724831105,0.0,0.04116913517861113,109
250,0.11078000068664551,-0.04442535918205977,-0.5692005753517151,0.016378292813897133,0.0,0.027493623306995642,109
251,0.07874774932861328,-0.04598174889882405,-0.582423726717631,0.014347835319737594,0.0,0.030263911382315118,109
