epoch,time_epoch_s,d_loss_mean,g_loss_mean,gp_mean,mmd,emd_mean,n_eval
107,0.08755350112915039,-0.07077505638202032,-0.5526580015818278,0.013220607861876487,0.0,0.036392265627451174,109
108,0.08196568489074707,-0.07244820594787597,-0.5497816205024719,0.014475234411656856,0.0,0.028877903068049875,109
109,0.09528708457946777,-0.07252585080762704,-0.5563154021898905,0.015615674387663602,0.001571820979031635,0.0495663683249572,109
110,0.08574509620666504,-0.0703838770588239,-0.542408804098765,0.0135952386384209,0.0,0.03316234421684186,109
111,0.08491349220275879,-0.06626242268830537,-0.5671412547429403,0.018488083221018314,0.0,0.034538467321580474,109
112,0.15216612815856934,-0.06751637210448583,-0.5603585243225098,0.01656856040159861,0.0,0.04346373801406332,109
113,0.09204268455505371,-0.0800928495824337,-0.542969544728597,0.016849122755229474,0.0,0.03902845783325273,109
114,0.08697247505187988,-0.06677380527059237,-0.5343413352966309,0.014495789011319479,0.0,0.03514803245936109,109
115,0.07962393760681152,-0.06462309211492538,-0.5457292795181274,0.017758653281877437,0.00849170920181841,0.04502150001278229,109
116,0.07876920700073242,-0.06970890300969283,-0.5356084108352661,0.01638989057391882,0.0,0.05106944015791219,109
117,0.08095407485961914,-0.07377016892035802,-0.5523277918497721,0.01323288381099701,0.0,0.03656811190227466,109
118,0.08838963508605957,-0.05960372860232989,-0.5580645799636841,0.018300254146258035,0.0,0.03242880717372268,109
119,0.08030962944030762,-0.06913159551719825,-0.5501384536425272,0.01567075333247582,0.0,0.03265774304250865,109
120,0.08681511878967285,-0.06645816440383594,-0.5535469651222229,0.013611115080614885,0.0,0.036176990244452624,109
121,0.09955120086669922,-0.06748524705568949,-0.5700768232345581,0.01674969739591082,0.0,0.03155269507718891,109
122,0.09726071357727051,-0.07724012757341067,-0.5527625878651937,0.021200690853099027,0.0,0.03832844692419085,109
123,0.12918305397033691,-0.06492261985937754,-0.5284911791483561,0.018543742317706346,0.0006283251680496704,0.047525493776763676,109
124,0.08957099914550781,-0.06811059266328812,-0.532113790512085,0.013859975213805834,0.0,0.03897367464532747,109
125,0.1182093620300293,-0.07911991762618224,-0.5517573157946268,0.015863456328709922,0.0,0.034188426573329794,109
126,0.07953429222106934,-0.07103625213106474,-0.5532611608505249,0.016488987890382608,0.006566536663505929,0.04712703439133992,109
127,0.08006572723388672,-0.06804522052407265,-0.5625638167063395,0.01458941496287783,0.0,0.03438066218034568,109
128,0.08258676528930664,-0.06634904195864995,-0.5628639062245687,0.016819337538133066,0.0,0.0337610682191932,109
129,0.07764935493469238,-0.062308799972136814,-0.5763035217920939,0.01826638076454401,0.0,0.04116789662010043,109
130,0.08636784553527832,-0.06939499154686928,-0.5719645222028097,0.016036699091394744,0.0,0.03261386354983842,109
131,0.10447168350219727,-0.06503955175479254,-0.5710426767667135,0.019432162493467332,0.0,0.04393879451993549,109
132,0.10208582878112793,-0.07647714093327522,-0.556514581044515,0.017016265261918306,0.0,0.02549221874005849,109
133,0.08072996139526367,-0.0740486141294241,-0.5486129522323608,0.01673230811332663,0.0,0.03510100248481682,109
134,0.08357882499694824,-0.06314489021897315,-0.5281639893849691,0.015607850688199202,0.0,0.03165404714521012,109
135,0.09274649620056152,-0.06738944326837858,-0.5767975052197775,0.014403122135748465,0.0,0.036207777332651216,109
136,0.07874011993408203,-0.07156466133892536,-0.5592736999193827,0.014756569142142932,0.0,0.039251583243746814,109
137,0.10324501991271973,-0.061254056791464485,-0.5495633284250895,0.015367142762988806,0.025556854628992376,0.07763121396013145,109
138,0.08861589431762695,-0.04880234524607659,-0.556347111860911,0.015564425103366374,0.0,0.030935056531618113,109
139,0.08076977729797363,-0.07107788833479087,-0.5642416477203369,0.013459001481533051,0.0,0.039270336886039085,109
140,0.09775090217590332,-0.06776356051365534,-0.52537073691686,0.012930896133184433,0.0,0.04334107991538192,109
141,0.09745478630065918,-0.07196860313415528,-0.5629251003265381,0.014504372856269281,0.0,0.03713214776949116,109
142,0.08089852333068848,-0.06846172871689002,-0.5618731379508972,0.015233678898463646,0.0,0.037785810348174326,109
143,0.08079171180725098,-0.06877661893765132,-0.602350115776062,0.017119046207517384,0.0,0.033814329414146166,109
144,0.08031988143920898,-0.07058564027150473,-0.580493172009786,0.01408685812105735,0.0,0.04544243459515255,109
145,0.10283303260803223,-0.07898114025592803,-0.5682233770688375,0.014948532202591498,0.0,0.03478167369766169,109
146,0.11603116989135742,-0.06289879928032557,-0.5799544254938761,0.017872963907818,0.0,0.03407838880392403,109
147,0.10420799255371094,-0.06802149390180906,-0.5660222371419271,0.016377328305194776,0.0,0.03946722789694721,109
148,0.0924835205078125,-0.07430583437283834,-0.5611292123794556,0.014861987282832464,0.0,0.03771546742488193,109
149,0.08229994773864746,-0.05870160274207592,-0.5386656920115153,0.014188019372522832,0.0,0.03494922823345509,109
150,0.09372878074645996,-0.06946283852060636,-0.560579756895701,0.01587098930031061,0.0,0.041980599704643316,109
151,0.08765721321105957,-0.0700659388055404,-0.5811687310536703,0.01717877872288227,0.0,0.042460724559876484,109
152,0.09777402877807617,-0.04487373754382133,-0.5934020479520162,0.014791923140486081,0.008525794696272015,0.052173835286221715,109
153,0.08362102508544922,-0.06073602152367433,-0.5714847644170126,0.016840635736783346,0.0,0.04017005968569785,109
154,0.08384943008422852,-0.06648104526102543,-0.5541702111562093,0.015020864053318898,0.0,0.03761675418093497,109
155,0.08135294914245605,-0.07054735148946444,-0.5515976746877035,0.012627528235316276,0.0,0.02909510315025167,109
156,0.08179521560668945,-0.07617149328192076,-0.5810576478640238,0.016586538528402646,0.0,0.036452588055042645,109
157,0.08689713478088379,-0.07155644545952479,-0.588894764582316,0.018647515401244163,0.0,0.02563262838506207,109
158,0.08064627647399902,-0.06932471965750059,-0.5897915561993917,0.01968275395532449,0.0,0.04128460192667921,109
159,0.11878228187561035,-0.060475957579910755,-0.558671236038208,0.016794522541264692,0.0,0.032783078966414504,109
160,0.07527828216552734,-0.0680254618326823,-0.5476821064949036,0.017656251229345797,0.0,0.05713645752890094,109
161,0.12662315368652344,-0.07178493763009706,-0.5697585145632426,0.014879457000643016,0.0,0.030270228739856336,109
162,0.08140015602111816,-0.06863744575530291,-0.5966317256291708,0.016338206206758816,0.0,0.029112017794776138,109
163,0.0818023681640625,-0.073350361486276,-0.5947821140289307,0.015096581789354484,0.0003738912217547963,0.04652277985415644,109
164,0.09728765487670898,-0.07126369898517927,-0.5653140544891357,0.017432383447885513,0.0,0.029692842928164844,109
165,0.0939946174621582,-0.06898020245134831,-0.5752049684524536,0.015028284396976233,0.0,0.03978976595194614,109
166,0.08229398727416992,-0.07238615403572718,-0.5928171873092651,0.016377981069187322,0.0,0.03228351419712546,109
167,0.08650064468383789,-0.06361781818171343,-0.5885006388028463,0.016363559880604346,0.0,0.034455845762489445,109
168,0.11197471618652344,-0.06996383089572192,-0.5444010694821676,0.01527848858386278,0.0,0.03187726532477195,109
169,0.1176142692565918,-0.06541919745504857,-0.5657030344009399,0.018565313331782816,0.0,0.0347060753509856,109
170,0.07875609397888184,-0.06934092988570531,-0.5565080642700195,0.01978508016715447,0.0,0.04906623279323983,109
171,0.08330559730529785,-0.058579914768536884,-0.5617428620656332,0.016431362740695475,0.0,0.04862611404516631,109
172,0.08722138404846191,-0.06614034877469142,-0.5495766401290894,0.014792629641791184,0.0,0.03047112209997595,109
173,0.0821843147277832,-0.06364987591902414,-0.5407471060752869,0.01924805309002598,0.0,0.03692155637933561,109
174,0.07959413528442383,-0.07321315991381804,-0.5395403305689493,0.0160762595012784,0.0,0.04899987496699564,109
175,0.14358735084533691,-0.06954091638326645,-0.5190443595250448,0.01635280732686321,0.0,0.030730420783485837,109
176,0.08303070068359375,-0.0714746180921793,-0.5238133867581686,0.017116635230680306,0.0,0.03361795347864634,109
177,0.09092283248901367,-0.07355474183956782,-0.5490340193112692,0.015109813554833334,0.0,0.03541301446349743,109
178,0.08324813842773438,-0.07433031226197878,-0.5845883289972941,0.013334300337980191,0.0,0.03890257940208017,109
179,0.08105254173278809,-0.05971295411388079,-0.5821147362391154,0.015698210646708805,0.0,0.02999216644579941,109
180,0.08188986778259277,-0.07411916243533294,-0.5419755578041077,0.017386842581133048,0.002603542115896751,0.05385926846792413,109
181,0.08127975463867188,-0.06690414460996787,-0.5667430957158407,0.015506151815255482,0.0,0.03300897632125065,109
182,0.1100153923034668,-0.06842567337056,-0.5562218626340231,0.014264835758755605,0.0,0.0343766487970147,109
183,0.09662866592407227,-0.07435205976168315,-0.5546765327453613,0.012496369984000921,0.0,0.035928292372040864,109
184,0.0823826789855957,-0.07347848465045294,-0.5424039363861084,0.01957675547649463,0.0,0.02983001035382537,109
185,0.13565611839294434,-0.07529029473662377,-0.5551787813504537,0.015698857543369134,0.005949278458354357,0.05332705402159616,109
186,0.08861255645751953,-0.07038004534939925,-0.55450971921285,0.01832493357360363,0.0,0.04419940390572366,109
187,0.1264176368713379,-0.06945671426753203,-0.5818994641304016,0.017358584329485893,0.0,0.02686346450663446,109
188,0.0868232250213623,-0.07082637970646223,-0.5569381912549337,0.014603241501996914,0.0,0.043734043606967074,109
189,0.11590886116027832,-0.06973681027690569,-0.5521405537923177,0.016830774148305257,0.0,0.030388250380586443,109
190,0.09114360809326172,-0.0631754793226719,-0.5348087747891744,0.018402357834080854,0.0,0.028412076518453164,109
191,0.08605718612670898,-0.06937952203055223,-0.5235297878583273,0.016298909361163776,0.0,0.047070880262793505,109
192,0.09409141540527344,-0.06898930370807647,-0.5490941206614176,0.016182884729156893,0.0,0.03219025709052074,109
193,0.08554863929748535,-0.06671176167825858,-0.5571558475494385,0.013372323382645846,0.0,0.04088987621099468,109
194,0.0841209888458252,-0.06633517357210318,-0.5388755400975546,0.015016468862692514,0.0,0.03819718845688218,109
195,0.11968684196472168,-0.06156083767612775,-0.5292336543401083,0.016592848176757494,0.0,0.03515443780368563,109
196,0.08098769187927246,-0.07305868156254292,-0.5377966165542603,0.015814546992381415,0.0,0.037990247910138816,109
197,0.08389568328857422,-0.07598426789045334,-0.5532017151514689,0.014562589923540752,0.0,0.03730251210222873,109
198,0.0827474594116211,-0.06761215788622697,-0.5410299301147461,0.018759689138581354,0.006149174072375807,0.0474981246767689,109
199,0.08865618705749512,-0.06949255888660749,-0.5431187748908997,0.019484070564309754,0.0,0.03546960099830356,109
200,0.08619213104248047,-0.05635083317756653,-0.5356729825337728,0.01275899987667799,0.0038715760372358687,0.039285150914696004,109
201,0.0957486629486084,-0.07232561061779658,-0.5462562044461569,0.01740300344924132,0.0,0.03392939711576773,109
202,0.09756135940551758,-0.06038819948832194,-0.5534837245941162,0.01794284942249457,0.0,0.03881484906914929,109
203,0.08086133003234863,-0.06369264150659243,-0.5414234201113383,0.018234419450163842,0.0,0.04059359410392721,109
204,0.12369847297668457,-0.07905540615320206,-0.5561551054318746,0.015001594275236129,0.0,0.030123875127440962,109
205,0.08245205879211426,-0.0661490594347318,-0.5328448812166849,0.017070399907728035,0.0,0.03934876939766469,109
206,0.09330201148986816,-0.07301387389500937,-0.5269788106282552,0.014778821170330048,0.0,0.03973396453898088,109
207,0.08033370971679688,-0.07131557241082191,-0.545989195505778,0.017592564721902213,0.0,0.03902448800325517,109
208,0.08019757270812988,-0.0698434755206108,-0.5434179902076721,0.016552554567654927,0.0,0.03160055515278751,109
209,0.07978510856628418,-0.0545250923683246,-0.5438006917635599,0.01676461777339379,0.0,0.033837287610223005,109
210,0.08031630516052246,-0.07269407485922177,-0.559601366519928,0.013758865681787332,0.0,0.02605140801219157,109
211,0.0942692756652832,-0.061637645090619725,-0.540974497795105,0.017415931510428587,0.0,0.035748883478877974,109
212,0.0903928279876709,-0.047170939048131307,-0.5638777017593384,0.014385130194326242,0.0,0.043549826755969245,109
213,0.09403300285339355,-0.0695586177210013,-0.5563090046246847,0.014137815808256467,0.0,0.03833064233132322,109
214,0.10796642303466797,-0.07729709409177303,-0.5326706965764364,0.016242402171095214,0.0,0.0395599037957559,109
215,0.10202980041503906,-0.054490526641408604,-0.5493573149045309,0.013865156316508849,0.0,0.04181486916061155,109
216,0.09584808349609375,-0.07577860901753107,-0.5341975688934326,0.016286709407965342,0.0,0.037668799951451344,109
217,0.08608007431030273,-0.05512405162056287,-0.5338861147562662,0.015000134458144505,0.0,0.02988444041746984,109
218,0.08455252647399902,-0.0712847056488196,-0.542791505654653,0.012766645662486554,0.0,0.04231672220216412,109
219,0.09551668167114258,-0.06949961557984352,-0.5538241267204285,0.015507500370343525,0.0,0.04259416824702749,109
220,0.08164310455322266,-0.07245469503104687,-0.5484650532404581,0.012959086739768585,0.0,0.03212300734012981,109
221,0.11848068237304688,-0.06357377705474694,-0.5449351668357849,0.019328698453803857,0.0,0.03308460721191305,109
222,0.0859072208404541,-0.07025705377260844,-0.5684064626693726,0.014260501600801945,0.005296159053764349,0.05326533741280308,109
223,0.07975625991821289,-0.06760229046146075,-0.571898619333903,0.01702240981782476,0.0,0.03746741282550482,109
224,0.0803990364074707,-0.06668835704525312,-0.590105672677358,0.017692857452978692,0.0,0.03515885982829289,109
225,0.0818793773651123,-0.06700232289731503,-0.562491794427236,0.01733444317554434,0.0,0.03553031242742591,109
226,0.09327006340026855,-0.06571692874034246,-0.562359094619751,0.02056281305849552,0.0,0.03919890107326856,109
227,0.08116364479064941,-0.06886486733953158,-0.572742223739624,0.017498344679673514,0.0,0.03325880407577045,109
228,0.08480596542358398,-0.07522227602700392,-0.5400680899620056,0.017149148508906364,0.0,0.028518858000329456,109
229,0.08224868774414062,-0.06723894998431205,-0.5480502645174662,0.01824940973892808,0.0,0.033695937453874295,109
230,0.07866263389587402,-0.06932244511942069,-0.5355127056439718,0.014924044037858646,0.0,0.03187067306111115,109
231,0.10428905487060547,-0.06290013889471689,-0.5426203012466431,0.014229408962031205,0.0,0.034951677101367096,109
232,0.12040448188781738,-0.06457298298676808,-0.5585868159929911,0.019033609392742314,0.0,0.03614064611937298,109
233,0.10308313369750977,-0.06540374346077442,-0.5447142124176025,0.016679004517694315,0.0,0.03626092643928919,109
234,0.07482671737670898,-0.08142379944523176,-0.5386011799176534,0.013796790937582652,0.0,0.03467115666565986,109
235,0.08326148986816406,-0.07286553246279558,-0.5352561871210734,0.020158630795776844,0.0,0.03269800780445815,109
236,0.11414098739624023,-0.06498045859237513,-0.5352643728256226,0.013520814230044682,0.0,0.03564811931653887,109
237,0.11590313911437988,-0.06846867017447948,-0.5412775079409281,0.015613981212178865,0.0,0.03662263969764982,109
238,0.08237218856811523,-0.06604649412135283,-0.5532153248786926,0.019236363222201666,0.0,0.03373373802392919,109
239,0.08845400810241699,-0.07493262489636739,-0.5539290308952332,0.014187111022571723,0.0,0.0508888551282291,109
240,0.08319473266601562,-0.05999769133826097,-0.5280435880025228,0.014136258574823538,0.0,0.03792537926299526,109
241,0.0780029296875,-0.06877516979972521,-0.5646468202273051,0.012794604897499085,0.0,0.03528995746314701,109
242,0.10817265510559082,-0.06444932582477729,-0.5671361486117045,0.018375924974679946,0.001102972761763077,0.05091341465289603,109
243,0.09791374206542969,-0.07177555486559868,-0.5681532621383667,0.015517526213079691,0.0,0.0273795298293682,109
244,0.08434700965881348,-0.06770331015189489,-0.5707404414812723,0.018012675580879052,0.0,0.03522202854010202,109
245,0.09197711944580078,-0.05863410619397958,-0.5448092818260193,0.015483077770719925,0.0,0.032474318966264744,109
246,0.08554577827453613,-0.060155861700574555,-0.5487232804298401,0.016237051660815873,0.0,0.03394659004767759,109
247,0.07982778549194336,-0.06656158640980721,-0.5785568555196127,0.01566540841013193,0.0,0.044209610766512385,109
248,0.08951616287231445,-0.07067454357941945,-0.5570315519968668,0.01322979045410951,0.0,0.03897605649047035,109
249,0.11645364761352539,-0.06981803079446157,-0.5512212514877319,0.013117334681252639,0.0,0.037271544283515104,109
250,0.09310603141784668,-0.06908348898092906,-0.5449239015579224,0.014686428817609946,0.0,0.03463798525249993,109
251,0.08673214912414551,-0.06898579970002175,-0.5319122473398844,0.012794840460022291,0.0,0.038951236168781773,109
